# AllTracks
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez
# Event -2 Track 1
-13.161 11.6282 3496.85 8.07797 7.68741 199.689 13.2057 -13 -2 1 0 1 -0.0740303 0.0762659 2.03416 0 0 0 
-9.38963 14.4558 3596.74 6.5376 3.97856 199.854 13.5829 -13 -2 1 0 1 -0.0622595 0.107131 0.750727 0 0 0 
-6.92077 15.9593 3696.7 3.1795 2.30782 199.961 13.9602 -13 -2 1 0 1 -0.0433196 0.116824 -0.656855 0 0 0 
-6.27233 16.8972 3796.69 -0.558425 1.4331 199.994 14.3374 -13 -2 1 0 1 -0.0290387 0.104573 -1.96005 0 0 0 
-7.3414 17.2776 3896.68 -3.45078 -0.0722344 199.97 14.7147 -13 -2 1 0 1 -0.0151544 0.0663157 -2.91193 0 0 0 
-9.33669 16.7313 3996.66 -4.07111 -2.0704 199.948 15.0919 -13 -2 1 0 1 0.0104332 0.00866581 -3.27963 0 0 0 
-10.9936 15.4235 4096.64 -2.25059 -2.80537 199.968 15.4692 -13 -2 1 0 1 0.0466975 -0.0445337 -2.9564 0 0 0 
-11.4365 14.3105 4196.63 0.500917 -1.31216 199.995 15.8464 -13 -2 1 0 1 0.0744816 -0.0781217 -2.03752 0 0 0 
-11.4007 14.3108 4200.5 0.606904 -1.21888 199.995 15.861 -13 -2 1 0 1 0.0749786 -0.0791849 -1.99278 0 0 0 
-11.4007 14.3108 4200.5 0.606931 -1.21886 199.995 15.861 -13 -2 1 0 1 0.0749787 -0.0791852 -1.99277 0 0 0 
-10.4229 14.3723 4300.49 3.30999 1.5161 199.967 16.2383 -13 -2 1 0 1 0.0798252 -0.0984388 -0.695863 0 0 0 
-8.00893 15.7265 4400.45 6.49922 3.64474 199.861 16.6155 -13 -2 1 0 1 0.0630402 -0.110225 0.711699 0 0 0 
-3.76532 17.5961 4500.34 10.5568 3.25611 199.695 16.9928 -13 -2 1 0 1 0.0307437 -0.105256 2.00196 0 0 0 
2.41105 18.3233 4600.15 13.7233 -0.978658 199.526 17.37 -13 -2 1 0 1 0.00275655 -0.0671055 2.93485 0 0 0 
9.26074 16.2351 4699.89 12.8246 -7.37779 199.452 17.7473 -13 -2 1 0 1 0.0115144 -0.0067338 3.28048 0 0 0 
14.5094 11.3614 4799.63 7.74224 -11.382 199.526 18.1245 -13 -2 1 0 1 0.0588837 0.0314611 2.9363 0 0 0 
