# AllTracks
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez
# Event -2 Track 1
2.82257e-06 -7.97339e-11 55.0005 2.06389e-05 -8.7818e-10 200 0.20749 -13 -2 1 0 1 -8.86053e-13 -1.27209e-06 0.00104349 0 0 0 
3.3624e-06 -1.03788e-10 60.0005 2.25485e-05 -1.04877e-09 200 0.226352 -13 -2 1 0 1 -1.05976e-12 -1.27587e-06 0.00104664 0 0 0 
3.95004e-06 -1.32304e-10 65.0005 2.44638e-05 -1.23517e-09 200 0.245215 -13 -2 1 0 1 -1.24997e-12 -1.27965e-06 0.00104979 0 0 0 
4.58564e-06 -1.65679e-10 70.0005 2.63848e-05 -1.43753e-09 200 0.264077 -13 -2 1 0 1 -1.45693e-12 -1.28344e-06 0.00105296 0 0 0 
5.26933e-06 -2.04315e-10 75.0005 2.83115e-05 -1.65603e-09 200 0.28294 -13 -2 1 0 1 -1.68089e-12 -1.28727e-06 0.00105615 0 0 0 
6.00126e-06 -2.48617e-10 80.0005 3.02439e-05 -1.89083e-09 200 0.301803 -13 -2 1 0 1 -1.92209e-12 -1.29109e-06 0.00105934 0 0 0 
6.78157e-06 -2.98994e-10 85.0005 3.21821e-05 -2.1421e-09 200 0.320665 -13 -2 1 0 1 -2.18076e-12 -1.29493e-06 0.00106255 0 0 0 
7.61042e-06 -3.55861e-10 90.0005 3.41261e-05 -2.41e-09 200 0.339528 -13 -2 1 0 1 -2.45718e-12 -1.2988e-06 0.00106578 0 0 0 
8.48793e-06 -4.19634e-10 95.0005 3.60758e-05 -2.69471e-09 200 0.35839 -13 -2 1 0 1 -2.75157e-12 -1.30267e-06 0.00106901 0 0 0 
9.41425e-06 -4.90738e-10 100 3.80314e-05 -2.99639e-09 200 0.377253 -13 -2 1 0 1 -3.06421e-12 -1.30656e-06 0.00107226 0 0 0 
1.03895e-05 -5.69597e-10 105 3.99928e-05 -3.31522e-09 200 0.396115 -13 -2 1 0 1 -3.39535e-12 -1.31047e-06 0.00107552 0 0 0 
1.14139e-05 -6.56643e-10 110 4.19601e-05 -3.65138e-09 200 0.414978 -13 -2 1 0 1 -3.74523e-12 -1.31438e-06 0.00107879 0 0 0 
1.24876e-05 -7.52311e-10 115 4.39332e-05 -4.00503e-09 200 0.43384 -13 -2 1 0 1 -4.11416e-12 -1.31832e-06 0.00108208 0 0 0 
1.36107e-05 -8.57042e-10 120 4.59123e-05 -4.37637e-09 200 0.452703 -13 -2 1 0 1 -4.50238e-12 -1.32228e-06 0.00108538 0 0 0 
1.47833e-05 -9.71279e-10 125 4.78973e-05 -4.76556e-09 200 0.471565 -13 -2 1 0 1 -4.91013e-12 -1.32623e-06 0.0010887 0 0 0 
1.60056e-05 -1.09547e-09 130 4.98883e-05 -5.17279e-09 200 0.490428 -13 -2 1 0 1 -5.33777e-12 -1.33023e-06 0.00109203 0 0 0 
1.72777e-05 -1.23007e-09 135 5.18852e-05 -5.59825e-09 200 0.509291 -13 -2 1 0 1 -5.7855e-12 -1.33423e-06 0.00109537 0 0 0 
1.85999e-05 -1.37554e-09 140 5.38882e-05 -6.04211e-09 200 0.528153 -13 -2 1 0 1 -6.2536e-12 -1.33824e-06 0.00109872 0 0 0 
1.99722e-05 -1.53233e-09 145 5.58972e-05 -6.50457e-09 200 0.547016 -13 -2 1 0 1 -6.74243e-12 -1.34228e-06 0.00110209 0 0 0 
2.13948e-05 -1.70092e-09 150 5.79122e-05 -6.98581e-09 200 0.565878 -13 -2 1 0 1 -7.25218e-12 -1.34632e-06 0.00110548 0 0 0 
2.28678e-05 -1.88178e-09 155 5.99334e-05 -7.48602e-09 200 0.584741 -13 -2 1 0 1 -7.7832e-12 -1.35038e-06 0.00110887 0 0 0 
2.43915e-05 -2.07538e-09 160 6.19606e-05 -8.00539e-09 200 0.603603 -13 -2 1 0 1 -8.3358e-12 -1.35447e-06 0.00111228 0 0 0 
2.59659e-05 -2.28221e-09 165 6.3994e-05 -8.54412e-09 200 0.622466 -13 -2 1 0 1 -8.91019e-12 -1.35856e-06 0.00111571 0 0 0 
2.75913e-05 -2.50275e-09 170 6.60335e-05 -9.10241e-09 200 0.641328 -13 -2 1 0 1 -9.50678e-12 -1.36267e-06 0.00111915 0 0 0 
2.92677e-05 -2.73749e-09 175 6.80792e-05 -9.68044e-09 200 0.660191 -13 -2 1 0 1 -1.01258e-11 -1.36681e-06 0.0011226 0 0 0 
3.09953e-05 -2.98694e-09 180 7.0131e-05 -1.02784e-08 200 0.679053 -13 -2 1 0 1 -1.07676e-11 -1.37094e-06 0.00112606 0 0 0 
3.27743e-05 -3.25158e-09 185 7.21892e-05 -1.08965e-08 200 0.697916 -13 -2 1 0 1 -1.14325e-11 -1.37511e-06 0.00112955 0 0 0 
3.46048e-05 -3.53194e-09 190 7.42535e-05 -1.1535e-08 200 0.716779 -13 -2 1 0 1 -1.21207e-11 -1.37929e-06 0.00113304 0 0 0 
3.6487e-05 -3.82851e-09 195 7.63242e-05 -1.21941e-08 200 0.735641 -13 -2 1 0 1 -1.28326e-11 -1.38348e-06 0.00113655 0 0 0 
3.8421e-05 -4.14181e-09 200 7.84011e-05 -1.28739e-08 200 0.754504 -13 -2 1 0 1 -1.35687e-11 -1.3877e-06 0.00114008 0 0 0 
4.04071e-05 -4.47237e-09 205 8.04844e-05 -1.35746e-08 200 0.773366 -13 -2 1 0 1 -1.4329e-11 -1.39193e-06 0.00114362 0 0 0 
4.24453e-05 -4.82072e-09 210 8.2574e-05 -1.42966e-08 200 0.792229 -13 -2 1 0 1 -1.5114e-11 -1.39617e-06 0.00114717 0 0 0 
4.45358e-05 -5.18738e-09 215 8.467e-05 -1.50399e-08 200 0.811091 -13 -2 1 0 1 -1.59241e-11 -1.40044e-06 0.00115074 0 0 0 
4.66789e-05 -5.5729e-09 220 8.67724e-05 -1.58049e-08 200 0.829954 -13 -2 1 0 1 -1.67595e-11 -1.40472e-06 0.00115432 0 0 0 
4.88745e-05 -5.97781e-09 225 8.88813e-05 -1.65917e-08 200 0.848816 -13 -2 1 0 1 -1.76207e-11 -1.40902e-06 0.00115792 0 0 0 
5.1123e-05 -6.40266e-09 230 9.09966e-05 -1.74005e-08 200 0.867679 -13 -2 1 0 1 -1.85079e-11 -1.41334e-06 0.00116153 0 0 0 
5.34244e-05 -6.84802e-09 235 9.31184e-05 -1.82315e-08 200 0.886541 -13 -2 1 0 1 -1.94214e-11 -1.41766e-06 0.00116516 0 0 0 
5.5779e-05 -7.31443e-09 240 9.52466e-05 -1.90851e-08 200 0.905404 -13 -2 1 0 1 -2.03618e-11 -1.42202e-06 0.0011688 0 0 0 
5.81868e-05 -7.80246e-09 245 9.73815e-05 -1.99614e-08 200 0.924266 -13 -2 1 0 1 -2.13292e-11 -1.42639e-06 0.00117246 0 0 0 
6.06481e-05 -8.31269e-09 250 9.95229e-05 -2.08606e-08 200 0.943129 -13 -2 1 0 1 -2.2324e-11 -1.43076e-06 0.00117613 0 0 0 
6.3163e-05 -8.84568e-09 255 0.000101671 -2.17829e-08 200 0.961992 -13 -2 1 0 1 -2.33469e-11 -1.43518e-06 0.00117982 0 0 0 
6.57317e-05 -9.40203e-09 260 0.000103825 -2.27287e-08 200 0.980854 -13 -2 1 0 1 -2.43979e-11 -1.43961e-06 0.00118353 0 0 0 
6.83543e-05 -9.98231e-09 265 0.000105987 -2.36981e-08 200 0.999717 -13 -2 1 0 1 -2.54774e-11 -1.44404e-06 0.00118724 0 0 0 
7.10311e-05 -1.05871e-08 270 0.000108155 -2.46913e-08 200 1.01858 -13 -2 1 0 1 -2.65861e-11 -1.44851e-06 0.00119098 0 0 0 
7.37621e-05 -1.12171e-08 275 0.000110329 -2.57087e-08 200 1.03744 -13 -2 1 0 1 -2.77239e-11 -1.45298e-06 0.00119473 0 0 0 
7.65476e-05 -1.18728e-08 280 0.000112511 -2.67504e-08 200 1.0563 -13 -2 1 0 1 -2.88916e-11 -1.45747e-06 0.0011985 0 0 0 
7.93877e-05 -1.25548e-08 285 0.000114699 -2.78166e-08 200 1.07517 -13 -2 1 0 1 -3.00895e-11 -1.46199e-06 0.00120228 0 0 0 
8.22826e-05 -1.32638e-08 290 0.000116893 -2.89077e-08 200 1.09403 -13 -2 1 0 1 -3.13177e-11 -1.46652e-06 0.00120608 0 0 0 
8.52324e-05 -1.40004e-08 295 0.000119095 -3.00239e-08 200 1.11289 -13 -2 1 0 1 -3.25771e-11 -1.47107e-06 0.00120989 0 0 0 
8.82374e-05 -1.47652e-08 300 0.000121304 -3.11653e-08 200 1.13175 -13 -2 1 0 1 -3.38678e-11 -1.47565e-06 0.00121372 0 0 0 
9.12977e-05 -1.55589e-08 305 0.000123519 -3.23324e-08 200 1.15062 -13 -2 1 0 1 -3.519e-11 -1.48022e-06 0.00121756 0 0 0 
9.44134e-05 -1.6382e-08 310 0.000125741 -3.35253e-08 200 1.16948 -13 -2 1 0 1 -3.65447e-11 -1.48484e-06 0.00122143 0 0 0 
9.75848e-05 -1.72354e-08 315 0.00012797 -3.47442e-08 200 1.18834 -13 -2 1 0 1 -3.7932e-11 -1.48947e-06 0.00122531 0 0 0 
0.000100812 -1.81195e-08 320 0.000130207 -3.59895e-08 200 1.2072 -13 -2 1 0 1 -3.9352e-11 -1.4941e-06 0.0012292 0 0 0 
0.000104095 -1.90351e-08 325 0.00013245 -3.72614e-08 200 1.22607 -13 -2 1 0 1 -4.08059e-11 -1.49878e-06 0.00123312 0 0 0 
0.000107435 -1.99828e-08 330 0.0001347 -3.85601e-08 200 1.24493 -13 -2 1 0 1 -4.22935e-11 -1.50346e-06 0.00123704 0 0 0 
0.00011083 -2.09633e-08 335 0.000136957 -3.9886e-08 200 1.26379 -13 -2 1 0 1 -4.38153e-11 -1.50816e-06 0.00124099 0 0 0 
0.000114282 -2.19773e-08 340 0.000139221 -4.12392e-08 200 1.28265 -13 -2 1 0 1 -4.53723e-11 -1.51289e-06 0.00124495 0 0 0 
0.000117791 -2.30255e-08 345 0.000141492 -4.26201e-08 200 1.30152 -13 -2 1 0 1 -4.69641e-11 -1.51762e-06 0.00124893 0 0 0 
0.000121357 -2.41085e-08 350 0.000143771 -4.4029e-08 200 1.32038 -13 -2 1 0 1 -4.85919e-11 -1.52239e-06 0.00125293 0 0 0 
0.00012498 -2.52272e-08 355 0.000146056 -4.5466e-08 200 1.33924 -13 -2 1 0 1 -5.02559e-11 -1.52718e-06 0.00125694 0 0 0 
0.00012866 -2.63821e-08 360 0.000148349 -4.69316e-08 200 1.3581 -13 -2 1 0 1 -5.19562e-11 -1.53196e-06 0.00126097 0 0 0 
0.000132397 -2.7574e-08 365 0.000150649 -4.84259e-08 200 1.37697 -13 -2 1 0 1 -5.3694e-11 -1.5368e-06 0.00126502 0 0 0 
0.000136192 -2.88036e-08 370 0.000152956 -4.99493e-08 200 1.39583 -13 -2 1 0 1 -5.54693e-11 -1.54164e-06 0.00126908 0 0 0 
0.000140045 -3.00717e-08 375 0.000155271 -5.1502e-08 200 1.41469 -13 -2 1 0 1 -5.72823e-11 -1.54648e-06 0.00127316 0 0 0 
0.000143956 -3.1379e-08 380 0.000157593 -5.30843e-08 200 1.43356 -13 -2 1 0 1 -5.91346e-11 -1.55138e-06 0.00127726 0 0 0 
0.000147925 -3.27262e-08 385 0.000159922 -5.46966e-08 200 1.45242 -13 -2 1 0 1 -6.10255e-11 -1.55628e-06 0.00128138 0 0 0 
0.000151952 -3.4114e-08 390 0.000162258 -5.6339e-08 200 1.47128 -13 -2 1 0 1 -6.29559e-11 -1.5612e-06 0.00128551 0 0 0 
0.000156038 -3.55434e-08 395 0.000164602 -5.8012e-08 200 1.49014 -13 -2 1 0 1 -6.49269e-11 -1.56616e-06 0.00128966 0 0 0 
0.000160182 -3.70149e-08 400 0.000166954 -5.97158e-08 200 1.50901 -13 -2 1 0 1 -6.6938e-11 -1.57111e-06 0.00129383 0 0 0 
0.000164386 -3.85294e-08 405 0.000169312 -6.14507e-08 200 1.52787 -13 -2 1 0 1 -6.89904e-11 -1.5761e-06 0.00129802 0 0 0 
0.000168648 -4.00877e-08 410 0.000171679 -6.3217e-08 200 1.54673 -13 -2 1 0 1 -7.10847e-11 -1.58111e-06 0.00130223 0 0 0 
0.00017297 -4.16905e-08 415 0.000174052 -6.5015e-08 200 1.56559 -13 -2 1 0 1 -7.32207e-11 -1.58613e-06 0.00130645 0 0 0 
0.000177351 -4.33387e-08 420 0.000176434 -6.68451e-08 200 1.58446 -13 -2 1 0 1 -7.53998e-11 -1.59118e-06 0.00131069 0 0 0 
0.000181791 -4.5033e-08 425 0.000178823 -6.87075e-08 200 1.60332 -13 -2 1 0 1 -7.76222e-11 -1.59626e-06 0.00131495 0 0 0 
0.000186292 -4.67744e-08 430 0.000181219 -7.06026e-08 200 1.62218 -13 -2 1 0 1 -7.98879e-11 -1.60133e-06 0.00131923 0 0 0 
0.000190852 -4.85635e-08 435 0.000183623 -7.25307e-08 200 1.64104 -13 -2 1 0 1 -8.21988e-11 -1.60646e-06 0.00132353 0 0 0 
0.000195473 -5.04012e-08 440 0.000186035 -7.44921e-08 200 1.65991 -13 -2 1 0 1 -8.45543e-11 -1.61159e-06 0.00132785 0 0 0 
0.000200154 -5.22883e-08 445 0.000188455 -7.64871e-08 200 1.67877 -13 -2 1 0 1 -8.69549e-11 -1.61673e-06 0.00133218 0 0 0 
0.000204896 -5.42258e-08 450 0.000190882 -7.85161e-08 200 1.69763 -13 -2 1 0 1 -8.94025e-11 -1.62193e-06 0.00133654 0 0 0 
0.000209698 -5.62144e-08 455 0.000193317 -8.05794e-08 200 1.71649 -13 -2 1 0 1 -9.18962e-11 -1.62712e-06 0.00134091 0 0 0 
0.000214562 -5.82551e-08 460 0.00019576 -8.26774e-08 200 1.73536 -13 -2 1 0 1 -9.44372e-11 -1.63234e-06 0.0013453 0 0 0 
0.000219487 -6.03486e-08 465 0.000198211 -8.48103e-08 200 1.75422 -13 -2 1 0 1 -9.70266e-11 -1.6376e-06 0.00134971 0 0 0 
0.000224473 -6.24959e-08 470 0.000200669 -8.69785e-08 200 1.77308 -13 -2 1 0 1 -9.96638e-11 -1.64285e-06 0.00135414 0 0 0 
0.00022952 -6.46978e-08 475 0.000203136 -8.91824e-08 200 1.79194 -13 -2 1 0 1 -1.02351e-10 -1.64814e-06 0.00135859 0 0 0 
0.000234629 -6.69553e-08 480 0.00020561 -9.14223e-08 200 1.81081 -13 -2 1 0 1 -1.05087e-10 -1.65346e-06 0.00136306 0 0 0 
0.000239801 -6.92692e-08 485 0.000208093 -9.36985e-08 200 1.82967 -13 -2 1 0 1 -1.07874e-10 -1.65878e-06 0.00136755 0 0 0 
0.000245034 -7.16405e-08 490 0.000210583 -9.60115e-08 200 1.84853 -13 -2 1 0 1 -1.10712e-10 -1.66415e-06 0.00137206 0 0 0 
0.00025033 -7.40701e-08 495 0.000213082 -9.83615e-08 200 1.86739 -13 -2 1 0 1 -1.13601e-10 -1.66953e-06 0.00137659 0 0 0 
0.000255688 -7.65589e-08 500 0.000215589 -1.00749e-07 200 1.88626 -13 -2 1 0 1 -1.16542e-10 -1.67491e-06 0.00138113 0 0 0 
0.000261109 -7.91079e-08 505 0.000218103 -1.03174e-07 200 1.90512 -13 -2 1 0 1 -1.19538e-10 -1.68036e-06 0.0013857 0 0 0 
0.000266594 -8.1718e-08 510 0.000220626 -1.05638e-07 200 1.92398 -13 -2 1 0 1 -1.22586e-10 -1.68581e-06 0.00139029 0 0 0 
0.000272141 -8.43901e-08 515 0.000223157 -1.0814e-07 200 1.94284 -13 -2 1 0 1 -1.25688e-10 -1.69127e-06 0.00139489 0 0 0 
0.000277751 -8.71253e-08 520 0.000225696 -1.10681e-07 200 1.96171 -13 -2 1 0 1 -1.28847e-10 -1.69678e-06 0.00139953 0 0 0 
0.000283426 -8.99245e-08 525 0.000228244 -1.13261e-07 200 1.98057 -13 -2 1 0 1 -1.3206e-10 -1.70229e-06 0.00140418 0 0 0 
0.000289164 -9.27886e-08 530 0.0002308 -1.15881e-07 200 1.99943 -13 -2 1 0 1 -1.3533e-10 -1.70783e-06 0.00140884 0 0 0 
0.000294966 -9.57188e-08 535 0.000233364 -1.18541e-07 200 2.01829 -13 -2 1 0 1 -1.38657e-10 -1.71341e-06 0.00141354 0 0 0 
0.000300832 -9.8716e-08 540 0.000235936 -1.21241e-07 200 2.03716 -13 -2 1 0 1 -1.42041e-10 -1.71899e-06 0.00141824 0 0 0 
0.000306763 -1.01781e-07 545 0.000238517 -1.23983e-07 200 2.05602 -13 -2 1 0 1 -1.45485e-10 -1.72461e-06 0.00142298 0 0 0 
0.000312758 -1.04915e-07 550 0.000241107 -1.26765e-07 200 2.07488 -13 -2 1 0 1 -1.48988e-10 -1.73026e-06 0.00142773 0 0 0 
0.000318818 -1.0812e-07 555 0.000243705 -1.29589e-07 200 2.09374 -13 -2 1 0 1 -1.52549e-10 -1.7359e-06 0.0014325 0 0 0 
0.000324943 -1.11395e-07 560 0.000246311 -1.32456e-07 200 2.11261 -13 -2 1 0 1 -1.56174e-10 -1.74161e-06 0.0014373 0 0 0 
0.000331134 -1.14743e-07 565 0.000248926 -1.35364e-07 200 2.13147 -13 -2 1 0 1 -1.59859e-10 -1.74732e-06 0.00144212 0 0 0 
0.00033739 -1.18164e-07 570 0.000251549 -1.38316e-07 200 2.15033 -13 -2 1 0 1 -1.63605e-10 -1.75304e-06 0.00144695 0 0 0 
0.000343711 -1.21659e-07 575 0.000254181 -1.41311e-07 200 2.16919 -13 -2 1 0 1 -1.67416e-10 -1.75883e-06 0.00145182 0 0 0 
0.000350099 -1.2523e-07 580 0.000256822 -1.44349e-07 200 2.18806 -13 -2 1 0 1 -1.7129e-10 -1.76461e-06 0.0014567 0 0 0 
0.000356552 -1.28877e-07 585 0.000259471 -1.47432e-07 200 2.20692 -13 -2 1 0 1 -1.75229e-10 -1.77041e-06 0.0014616 0 0 0 
0.000363072 -1.32602e-07 590 0.00026213 -1.5056e-07 200 2.22578 -13 -2 1 0 1 -1.79234e-10 -1.77627e-06 0.00146653 0 0 0 
0.000369659 -1.36405e-07 595 0.000264797 -1.53732e-07 200 2.24464 -13 -2 1 0 1 -1.83304e-10 -1.78212e-06 0.00147147 0 0 0 
0.000376312 -1.40289e-07 600 0.000267472 -1.5695e-07 200 2.26351 -13 -2 1 0 1 -1.87442e-10 -1.78801e-06 0.00147644 0 0 0 
0.000383033 -1.44253e-07 605 0.000270157 -1.60214e-07 200 2.28237 -13 -2 1 0 1 -1.91648e-10 -1.79394e-06 0.00148144 0 0 0 
0.00038982 -1.483e-07 610 0.00027285 -1.63524e-07 200 2.30123 -13 -2 1 0 1 -1.95922e-10 -1.79986e-06 0.00148645 0 0 0 
0.000396675 -1.5243e-07 615 0.000275553 -1.66881e-07 200 2.32009 -13 -2 1 0 1 -2.00267e-10 -1.80584e-06 0.00149149 0 0 0 
0.000403598 -1.56644e-07 620 0.000278264 -1.70285e-07 200 2.33896 -13 -2 1 0 1 -2.04682e-10 -1.81184e-06 0.00149655 0 0 0 
0.000410588 -1.60944e-07 625 0.000280985 -1.73737e-07 200 2.35782 -13 -2 1 0 1 -2.09166e-10 -1.81783e-06 0.00150163 0 0 0 
0.000417647 -1.65331e-07 630 0.000283714 -1.77237e-07 200 2.37668 -13 -2 1 0 1 -2.13726e-10 -1.8239e-06 0.00150674 0 0 0 
0.000424774 -1.69807e-07 635 0.000286452 -1.80785e-07 200 2.39554 -13 -2 1 0 1 -2.18358e-10 -1.82997e-06 0.00151187 0 0 0 
0.00043197 -1.74371e-07 640 0.0002892 -1.84383e-07 200 2.41441 -13 -2 1 0 1 -2.23063e-10 -1.83606e-06 0.00151702 0 0 0 
0.000439234 -1.79026e-07 645 0.000291957 -1.88031e-07 200 2.43327 -13 -2 1 0 1 -2.27845e-10 -1.84221e-06 0.0015222 0 0 0 
0.000446568 -1.83773e-07 650 0.000294723 -1.91728e-07 200 2.45213 -13 -2 1 0 1 -2.32701e-10 -1.84835e-06 0.00152739 0 0 0 
0.000453971 -1.88613e-07 655 0.000297498 -1.95476e-07 200 2.471 -13 -2 1 0 1 -2.37635e-10 -1.85453e-06 0.00153262 0 0 0 
0.000461443 -1.93547e-07 660 0.000300283 -1.99275e-07 200 2.48986 -13 -2 1 0 1 -2.42647e-10 -1.86075e-06 0.00153787 0 0 0 
0.000468985 -1.98577e-07 665 0.000303076 -2.03126e-07 200 2.50872 -13 -2 1 0 1 -2.47736e-10 -1.86697e-06 0.00154313 0 0 0 
0.000476597 -2.03704e-07 670 0.00030588 -2.07028e-07 200 2.52758 -13 -2 1 0 1 -2.52907e-10 -1.87324e-06 0.00154843 0 0 0 
0.000484279 -2.08929e-07 675 0.000308692 -2.10984e-07 200 2.54645 -13 -2 1 0 1 -2.58159e-10 -1.87954e-06 0.00155375 0 0 0 
0.000492031 -2.14254e-07 680 0.000311514 -2.14992e-07 200 2.56531 -13 -2 1 0 1 -2.6349e-10 -1.88584e-06 0.00155909 0 0 0 
0.000499855 -2.19679e-07 685 0.000314346 -2.19054e-07 200 2.58417 -13 -2 1 0 1 -2.68907e-10 -1.8922e-06 0.00156446 0 0 0 
0.000507749 -2.25207e-07 690 0.000317187 -2.2317e-07 200 2.60303 -13 -2 1 0 1 -2.74406e-10 -1.89858e-06 0.00156985 0 0 0 
0.000515714 -2.30838e-07 695 0.000320038 -2.27341e-07 200 2.6219 -13 -2 1 0 1 -2.79989e-10 -1.90496e-06 0.00157526 0 0 0 
0.000523751 -2.36574e-07 700 0.000322898 -2.31566e-07 200 2.64076 -13 -2 1 0 1 -2.8566e-10 -1.91142e-06 0.00158071 0 0 0 
0.000531859 -2.42417e-07 705 0.000325768 -2.35848e-07 200 2.65962 -13 -2 1 0 1 -2.91417e-10 -1.91787e-06 0.00158617 0 0 0 
0.000540039 -2.48367e-07 710 0.000328648 -2.40186e-07 200 2.67848 -13 -2 1 0 1 -2.97261e-10 -1.92435e-06 0.00159166 0 0 0 
0.000548291 -2.54427e-07 715 0.000331537 -2.4458e-07 200 2.69735 -13 -2 1 0 1 -3.03197e-10 -1.93089e-06 0.00159719 0 0 0 
0.000556616 -2.60597e-07 720 0.000334436 -2.49032e-07 200 2.71621 -13 -2 1 0 1 -3.0922e-10 -1.93743e-06 0.00160273 0 0 0 
0.000565013 -2.66879e-07 725 0.000337345 -2.53542e-07 200 2.73507 -13 -2 1 0 1 -3.15336e-10 -1.94401e-06 0.00160829 0 0 0 
0.000573483 -2.73274e-07 730 0.000340264 -2.5811e-07 200 2.75393 -13 -2 1 0 1 -3.21545e-10 -1.95062e-06 0.00161389 0 0 0 
0.000582027 -2.79785e-07 735 0.000343193 -2.62738e-07 200 2.7728 -13 -2 1 0 1 -3.27845e-10 -1.95724e-06 0.00161951 0 0 0 
0.000590643 -2.86412e-07 740 0.000346132 -2.67425e-07 200 2.79166 -13 -2 1 0 1 -3.34243e-10 -1.96392e-06 0.00162516 0 0 0 
0.000599333 -2.93156e-07 745 0.000349081 -2.72172e-07 200 2.81052 -13 -2 1 0 1 -3.40736e-10 -1.97062e-06 0.00163083 0 0 0 
0.000608097 -3.00021e-07 750 0.00035204 -2.7698e-07 200 2.82938 -13 -2 1 0 1 -3.47323e-10 -1.97732e-06 0.00163652 0 0 0 
0.000616935 -3.07006e-07 755 0.000355009 -2.81849e-07 200 2.84825 -13 -2 1 0 1 -3.54014e-10 -1.98411e-06 0.00164225 0 0 0 
0.000625848 -3.14114e-07 760 0.000357988 -2.86781e-07 200 2.86711 -13 -2 1 0 1 -3.60801e-10 -1.99089e-06 0.001648 0 0 0 
0.000634835 -3.21346e-07 765 0.000360977 -2.91774e-07 200 2.88597 -13 -2 1 0 1 -3.67688e-10 -1.9977e-06 0.00165378 0 0 0 
0.000643897 -3.28703e-07 770 0.000363977 -2.96832e-07 200 2.90483 -13 -2 1 0 1 -3.7468e-10 -2.00457e-06 0.00165959 0 0 0 
0.000653034 -3.36188e-07 775 0.000366987 -3.01952e-07 200 2.9237 -13 -2 1 0 1 -3.81772e-10 -2.01144e-06 0.00166542 0 0 0 
0.000662246 -3.43801e-07 780 0.000370007 -3.07138e-07 200 2.94256 -13 -2 1 0 1 -3.8897e-10 -2.01834e-06 0.00167128 0 0 0 
0.000671534 -3.51545e-07 785 0.000373038 -3.12388e-07 200 2.96142 -13 -2 1 0 1 -3.96275e-10 -2.0253e-06 0.00167717 0 0 0 
0.000680898 -3.59421e-07 790 0.000376079 -3.17704e-07 200 2.98028 -13 -2 1 0 1 -4.03684e-10 -2.03226e-06 0.00168308 0 0 0 
0.000690338 -3.67431e-07 795 0.00037913 -3.23087e-07 200 2.99915 -13 -2 1 0 1 -4.11204e-10 -2.03927e-06 0.00168902 0 0 0 
0.000699855 -3.75576e-07 800 0.000382192 -3.28536e-07 200 3.01801 -13 -2 1 0 1 -4.18833e-10 -2.04632e-06 0.001695 0 0 0 
0.000709448 -3.83858e-07 805 0.000385265 -3.34053e-07 200 3.03687 -13 -2 1 0 1 -4.26571e-10 -2.05337e-06 0.00170099 0 0 0 
0.000719118 -3.92279e-07 810 0.000388348 -3.39638e-07 200 3.05573 -13 -2 1 0 1 -4.34425e-10 -2.06049e-06 0.00170702 0 0 0 
0.000728866 -4.00841e-07 815 0.000391442 -3.45292e-07 200 3.0746 -13 -2 1 0 1 -4.42392e-10 -2.06763e-06 0.00171308 0 0 0 
