# AllTracks
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez
# Event -2 Track 1
2.82255e-07 -7.97337e-12 55.0005 2.06388e-06 -8.78178e-11 200 0.20749 -13 -2 1 0 1 -8.86049e-14 -1.27208e-07 0.00104349 0 0 0 
3.36238e-07 -1.03788e-11 60.0005 2.25484e-06 -1.04877e-10 200 0.226352 -13 -2 1 0 1 -1.05975e-13 -1.27586e-07 0.00104664 0 0 0 
3.95002e-07 -1.32304e-11 65.0005 2.44637e-06 -1.23516e-10 200 0.245215 -13 -2 1 0 1 -1.24996e-13 -1.27964e-07 0.0010498 0 0 0 
4.58561e-07 -1.65679e-11 70.0005 2.63847e-06 -1.43753e-10 200 0.264077 -13 -2 1 0 1 -1.45692e-13 -1.28343e-07 0.00105297 0 0 0 
5.2693e-07 -2.04315e-11 75.0005 2.83114e-06 -1.65603e-10 200 0.28294 -13 -2 1 0 1 -1.68089e-13 -1.28726e-07 0.00105615 0 0 0 
6.00123e-07 -2.48616e-11 80.0005 3.02438e-06 -1.89083e-10 200 0.301803 -13 -2 1 0 1 -1.92208e-13 -1.29109e-07 0.00105935 0 0 0 
6.78153e-07 -2.98993e-11 85.0005 3.21819e-06 -2.1421e-10 200 0.320665 -13 -2 1 0 1 -2.18075e-13 -1.29492e-07 0.00106256 0 0 0 
7.61037e-07 -3.5586e-11 90.0005 3.41259e-06 -2.41e-10 200 0.339528 -13 -2 1 0 1 -2.45717e-13 -1.29879e-07 0.00106578 0 0 0 
8.48788e-07 -4.19633e-11 95.0005 3.60756e-06 -2.6947e-10 200 0.35839 -13 -2 1 0 1 -2.75156e-13 -1.30266e-07 0.00106901 0 0 0 
9.4142e-07 -4.90736e-11 100.001 3.80312e-06 -2.99638e-10 200 0.377253 -13 -2 1 0 1 -3.06419e-13 -1.30655e-07 0.00107226 0 0 0 
1.03895e-06 -5.69595e-11 105.001 3.99926e-06 -3.31521e-10 200 0.396115 -13 -2 1 0 1 -3.39533e-13 -1.31046e-07 0.00107553 0 0 0 
1.14139e-06 -6.56641e-11 110.001 4.19598e-06 -3.65137e-10 200 0.414978 -13 -2 1 0 1 -3.74521e-13 -1.31437e-07 0.0010788 0 0 0 
1.24875e-06 -7.5231e-11 115.001 4.3933e-06 -4.00502e-10 200 0.43384 -13 -2 1 0 1 -4.11414e-13 -1.31832e-07 0.00108209 0 0 0 
1.36106e-06 -8.5704e-11 120.001 4.5912e-06 -4.37636e-10 200 0.452703 -13 -2 1 0 1 -4.50236e-13 -1.32227e-07 0.00108539 0 0 0 
1.47832e-06 -9.71276e-11 125.001 4.7897e-06 -4.76555e-10 200 0.471565 -13 -2 1 0 1 -4.9101e-13 -1.32622e-07 0.0010887 0 0 0 
1.60055e-06 -1.09547e-10 130 4.9888e-06 -5.17278e-10 200 0.490428 -13 -2 1 0 1 -5.33775e-13 -1.33022e-07 0.00109203 0 0 0 
1.72776e-06 -1.23007e-10 135 5.18849e-06 -5.59824e-10 200 0.509291 -13 -2 1 0 1 -5.78547e-13 -1.33422e-07 0.00109537 0 0 0 
1.85998e-06 -1.37553e-10 140 5.38879e-06 -6.0421e-10 200 0.528153 -13 -2 1 0 1 -6.25357e-13 -1.33823e-07 0.00109873 0 0 0 
1.99721e-06 -1.53233e-10 145 5.58969e-06 -6.50455e-10 200 0.547016 -13 -2 1 0 1 -6.7424e-13 -1.34227e-07 0.0011021 0 0 0 
2.13947e-06 -1.70092e-10 150 5.79119e-06 -6.98579e-10 200 0.565878 -13 -2 1 0 1 -7.25215e-13 -1.34631e-07 0.00110548 0 0 0 
2.28677e-06 -1.88177e-10 155 5.9933e-06 -7.486e-10 200 0.584741 -13 -2 1 0 1 -7.78316e-13 -1.35037e-07 0.00110888 0 0 0 
2.43914e-06 -2.07538e-10 160 6.19602e-06 -8.00537e-10 200 0.603603 -13 -2 1 0 1 -8.33576e-13 -1.35446e-07 0.00111229 0 0 0 
2.59658e-06 -2.2822e-10 165 6.39936e-06 -8.5441e-10 200 0.622466 -13 -2 1 0 1 -8.91015e-13 -1.35855e-07 0.00111571 0 0 0 
2.75911e-06 -2.50275e-10 170 6.60331e-06 -9.10239e-10 200 0.641328 -13 -2 1 0 1 -9.50674e-13 -1.36266e-07 0.00111915 0 0 0 
2.92675e-06 -2.73749e-10 175 6.80787e-06 -9.68042e-10 200 0.660191 -13 -2 1 0 1 -1.01258e-12 -1.3668e-07 0.0011226 0 0 0 
3.09951e-06 -2.98693e-10 180 7.01306e-06 -1.02784e-09 200 0.679053 -13 -2 1 0 1 -1.07675e-12 -1.37093e-07 0.00112607 0 0 0 
3.27741e-06 -3.25158e-10 185 7.21887e-06 -1.08965e-09 200 0.697916 -13 -2 1 0 1 -1.14324e-12 -1.3751e-07 0.00112955 0 0 0 
3.46046e-06 -3.53193e-10 190 7.42531e-06 -1.1535e-09 200 0.716779 -13 -2 1 0 1 -1.21207e-12 -1.37928e-07 0.00113305 0 0 0 
3.64868e-06 -3.8285e-10 195 7.63237e-06 -1.2194e-09 200 0.735641 -13 -2 1 0 1 -1.28326e-12 -1.38347e-07 0.00113655 0 0 0 
3.84208e-06 -4.1418e-10 200 7.84006e-06 -1.28738e-09 200 0.754504 -13 -2 1 0 1 -1.35686e-12 -1.38769e-07 0.00114008 0 0 0 
4.04069e-06 -4.47236e-10 205 8.04839e-06 -1.35746e-09 200 0.773366 -13 -2 1 0 1 -1.4329e-12 -1.39192e-07 0.00114362 0 0 0 
4.24451e-06 -4.82071e-10 210 8.25735e-06 -1.42966e-09 200 0.792229 -13 -2 1 0 1 -1.5114e-12 -1.39616e-07 0.00114717 0 0 0 
4.45356e-06 -5.18737e-10 215 8.46695e-06 -1.50399e-09 200 0.811091 -13 -2 1 0 1 -1.59241e-12 -1.40044e-07 0.00115074 0 0 0 
4.66786e-06 -5.57288e-10 220 8.67719e-06 -1.58048e-09 200 0.829954 -13 -2 1 0 1 -1.67594e-12 -1.40471e-07 0.00115432 0 0 0 
4.88742e-06 -5.97779e-10 225 8.88807e-06 -1.65916e-09 200 0.848816 -13 -2 1 0 1 -1.76206e-12 -1.40901e-07 0.00115792 0 0 0 
5.11227e-06 -6.40265e-10 230 9.0996e-06 -1.74004e-09 200 0.867679 -13 -2 1 0 1 -1.85078e-12 -1.41333e-07 0.00116154 0 0 0 
5.34241e-06 -6.848e-10 235 9.31178e-06 -1.82315e-09 200 0.886541 -13 -2 1 0 1 -1.94213e-12 -1.41765e-07 0.00116516 0 0 0 
5.57786e-06 -7.31441e-10 240 9.52461e-06 -1.90851e-09 200 0.905404 -13 -2 1 0 1 -2.03617e-12 -1.42201e-07 0.00116881 0 0 0 
5.81864e-06 -7.80244e-10 245 9.73809e-06 -1.99613e-09 200 0.924266 -13 -2 1 0 1 -2.13291e-12 -1.42638e-07 0.00117246 0 0 0 
6.06477e-06 -8.31267e-10 250 9.95223e-06 -2.08605e-09 200 0.943129 -13 -2 1 0 1 -2.23239e-12 -1.43076e-07 0.00117613 0 0 0 
6.31626e-06 -8.84566e-10 255 1.0167e-05 -2.17829e-09 200 0.961992 -13 -2 1 0 1 -2.33468e-12 -1.43518e-07 0.00117983 0 0 0 
6.57313e-06 -9.40201e-10 260 1.03825e-05 -2.27286e-09 200 0.980854 -13 -2 1 0 1 -2.43978e-12 -1.4396e-07 0.00118353 0 0 0 
6.83539e-06 -9.98229e-10 265 1.05986e-05 -2.3698e-09 200 0.999717 -13 -2 1 0 1 -2.54773e-12 -1.44403e-07 0.00118725 0 0 0 
7.10306e-06 -1.05871e-09 270 1.08154e-05 -2.46913e-09 200 1.01858 -13 -2 1 0 1 -2.6586e-12 -1.4485e-07 0.00119099 0 0 0 
7.37617e-06 -1.12171e-09 275 1.10329e-05 -2.57086e-09 200 1.03744 -13 -2 1 0 1 -2.77238e-12 -1.45297e-07 0.00119473 0 0 0 
7.65471e-06 -1.18727e-09 280 1.1251e-05 -2.67503e-09 200 1.0563 -13 -2 1 0 1 -2.88914e-12 -1.45746e-07 0.0011985 0 0 0 
7.93872e-06 -1.25548e-09 285 1.14698e-05 -2.78166e-09 200 1.07517 -13 -2 1 0 1 -3.00893e-12 -1.46199e-07 0.00120228 0 0 0 
8.22821e-06 -1.32638e-09 290 1.16893e-05 -2.89076e-09 200 1.09403 -13 -2 1 0 1 -3.13176e-12 -1.46651e-07 0.00120608 0 0 0 
8.52319e-06 -1.40004e-09 295 1.19094e-05 -3.00238e-09 200 1.11289 -13 -2 1 0 1 -3.25769e-12 -1.47106e-07 0.0012099 0 0 0 
8.82369e-06 -1.47652e-09 300 1.21303e-05 -3.11653e-09 200 1.13175 -13 -2 1 0 1 -3.38676e-12 -1.47564e-07 0.00121373 0 0 0 
9.12971e-06 -1.55588e-09 305 1.23518e-05 -3.23323e-09 200 1.15062 -13 -2 1 0 1 -3.51898e-12 -1.48021e-07 0.00121757 0 0 0 
9.44128e-06 -1.6382e-09 310 1.2574e-05 -3.35252e-09 200 1.16948 -13 -2 1 0 1 -3.65446e-12 -1.48483e-07 0.00122144 0 0 0 
9.75842e-06 -1.72353e-09 315 1.2797e-05 -3.47441e-09 200 1.18834 -13 -2 1 0 1 -3.79318e-12 -1.48946e-07 0.00122531 0 0 0 
1.00811e-05 -1.81194e-09 320 1.30206e-05 -3.59894e-09 200 1.2072 -13 -2 1 0 1 -3.93518e-12 -1.49409e-07 0.00122921 0 0 0 
1.04095e-05 -1.9035e-09 325 1.32449e-05 -3.72613e-09 200 1.22607 -13 -2 1 0 1 -4.08057e-12 -1.49877e-07 0.00123312 0 0 0 
1.07434e-05 -1.99827e-09 330 1.34699e-05 -3.856e-09 200 1.24493 -13 -2 1 0 1 -4.22933e-12 -1.50345e-07 0.00123705 0 0 0 
1.1083e-05 -2.09632e-09 335 1.36956e-05 -3.98859e-09 200 1.26379 -13 -2 1 0 1 -4.38151e-12 -1.50815e-07 0.00124099 0 0 0 
1.14282e-05 -2.19772e-09 340 1.3922e-05 -4.12391e-09 200 1.28265 -13 -2 1 0 1 -4.53721e-12 -1.51288e-07 0.00124496 0 0 0 
1.17791e-05 -2.30254e-09 345 1.41492e-05 -4.262e-09 200 1.30152 -13 -2 1 0 1 -4.69639e-12 -1.51761e-07 0.00124893 0 0 0 
1.21356e-05 -2.41085e-09 350 1.4377e-05 -4.40289e-09 200 1.32038 -13 -2 1 0 1 -4.85916e-12 -1.52238e-07 0.00125293 0 0 0 
1.24979e-05 -2.52271e-09 355 1.46056e-05 -4.54659e-09 200 1.33924 -13 -2 1 0 1 -5.02556e-12 -1.52717e-07 0.00125694 0 0 0 
1.28659e-05 -2.6382e-09 360 1.48348e-05 -4.69315e-09 200 1.3581 -13 -2 1 0 1 -5.19559e-12 -1.53196e-07 0.00126097 0 0 0 
1.32397e-05 -2.75739e-09 365 1.50648e-05 -4.84258e-09 200 1.37697 -13 -2 1 0 1 -5.36938e-12 -1.53679e-07 0.00126502 0 0 0 
1.36192e-05 -2.88035e-09 370 1.52955e-05 -4.99492e-09 200 1.39583 -13 -2 1 0 1 -5.54691e-12 -1.54163e-07 0.00126908 0 0 0 
1.40044e-05 -3.00716e-09 375 1.5527e-05 -5.15019e-09 200 1.41469 -13 -2 1 0 1 -5.7282e-12 -1.54647e-07 0.00127316 0 0 0 
1.43955e-05 -3.13789e-09 380 1.57592e-05 -5.30842e-09 200 1.43356 -13 -2 1 0 1 -5.91343e-12 -1.55137e-07 0.00127727 0 0 0 
1.47924e-05 -3.27261e-09 385 1.59921e-05 -5.46964e-09 200 1.45242 -13 -2 1 0 1 -6.10253e-12 -1.55627e-07 0.00128138 0 0 0 
1.51951e-05 -3.4114e-09 390 1.62257e-05 -5.63389e-09 200 1.47128 -13 -2 1 0 1 -6.29556e-12 -1.56119e-07 0.00128551 0 0 0 
1.56037e-05 -3.55433e-09 395 1.64601e-05 -5.80119e-09 200 1.49014 -13 -2 1 0 1 -6.49266e-12 -1.56614e-07 0.00128967 0 0 0 
1.60181e-05 -3.70148e-09 400 1.66953e-05 -5.97157e-09 200 1.50901 -13 -2 1 0 1 -6.69377e-12 -1.5711e-07 0.00129384 0 0 0 
1.64385e-05 -3.85293e-09 405 1.69311e-05 -6.14506e-09 200 1.52787 -13 -2 1 0 1 -6.89901e-12 -1.57609e-07 0.00129802 0 0 0 
1.68647e-05 -4.00876e-09 410 1.71678e-05 -6.32169e-09 200 1.54673 -13 -2 1 0 1 -7.10843e-12 -1.5811e-07 0.00130223 0 0 0 
1.72969e-05 -4.16904e-09 415 1.74051e-05 -6.50149e-09 200 1.56559 -13 -2 1 0 1 -7.32203e-12 -1.58612e-07 0.00130645 0 0 0 
1.7735e-05 -4.33386e-09 420 1.76433e-05 -6.6845e-09 200 1.58446 -13 -2 1 0 1 -7.53994e-12 -1.59117e-07 0.0013107 0 0 0 
1.8179e-05 -4.50329e-09 425 1.78822e-05 -6.87074e-09 200 1.60332 -13 -2 1 0 1 -7.76219e-12 -1.59625e-07 0.00131496 0 0 0 
1.86291e-05 -4.67743e-09 430 1.81218e-05 -7.06025e-09 200 1.62218 -13 -2 1 0 1 -7.98875e-12 -1.60132e-07 0.00131923 0 0 0 
1.90851e-05 -4.85633e-09 435 1.83622e-05 -7.25306e-09 200 1.64104 -13 -2 1 0 1 -8.21984e-12 -1.60645e-07 0.00132354 0 0 0 
1.95472e-05 -5.04011e-09 440 1.86034e-05 -7.4492e-09 200 1.65991 -13 -2 1 0 1 -8.45539e-12 -1.61158e-07 0.00132785 0 0 0 
2.00153e-05 -5.22882e-09 445 1.88454e-05 -7.6487e-09 200 1.67877 -13 -2 1 0 1 -8.69545e-12 -1.61673e-07 0.00133218 0 0 0 
2.04895e-05 -5.42257e-09 450 1.90881e-05 -7.8516e-09 200 1.69763 -13 -2 1 0 1 -8.94021e-12 -1.62192e-07 0.00133654 0 0 0 
2.09697e-05 -5.62143e-09 455 1.93316e-05 -8.05793e-09 200 1.71649 -13 -2 1 0 1 -9.18958e-12 -1.62711e-07 0.00134091 0 0 0 
2.14561e-05 -5.82549e-09 460 1.95759e-05 -8.26772e-09 200 1.73536 -13 -2 1 0 1 -9.44367e-12 -1.63233e-07 0.0013453 0 0 0 
2.19485e-05 -6.03485e-09 465 1.9821e-05 -8.48101e-09 200 1.75422 -13 -2 1 0 1 -9.70261e-12 -1.63759e-07 0.00134972 0 0 0 
2.24471e-05 -6.24957e-09 470 2.00668e-05 -8.69783e-09 200 1.77308 -13 -2 1 0 1 -9.96634e-12 -1.64284e-07 0.00135415 0 0 0 
2.29519e-05 -6.46977e-09 475 2.03135e-05 -8.91822e-09 200 1.79194 -13 -2 1 0 1 -1.0235e-11 -1.64813e-07 0.0013586 0 0 0 
2.34628e-05 -6.69552e-09 480 2.05609e-05 -9.14221e-09 200 1.81081 -13 -2 1 0 1 -1.05087e-11 -1.65345e-07 0.00136307 0 0 0 
2.39799e-05 -6.92691e-09 485 2.08092e-05 -9.36983e-09 200 1.82967 -13 -2 1 0 1 -1.07873e-11 -1.65877e-07 0.00136755 0 0 0 
2.45033e-05 -7.16404e-09 490 2.10582e-05 -9.60113e-09 200 1.84853 -13 -2 1 0 1 -1.10711e-11 -1.66414e-07 0.00137206 0 0 0 
2.50328e-05 -7.407e-09 495 2.13081e-05 -9.83613e-09 200 1.86739 -13 -2 1 0 1 -1.13601e-11 -1.66952e-07 0.00137659 0 0 0 
2.55687e-05 -7.65587e-09 500 2.15587e-05 -1.00749e-08 200 1.88626 -13 -2 1 0 1 -1.16542e-11 -1.6749e-07 0.00138113 0 0 0 
2.61108e-05 -7.91077e-09 505 2.18102e-05 -1.03174e-08 200 1.90512 -13 -2 1 0 1 -1.19537e-11 -1.68035e-07 0.00138571 0 0 0 
2.66592e-05 -8.17178e-09 510 2.20625e-05 -1.05638e-08 200 1.92398 -13 -2 1 0 1 -1.22586e-11 -1.6858e-07 0.0013903 0 0 0 
2.72139e-05 -8.43899e-09 515 2.23156e-05 -1.0814e-08 200 1.94284 -13 -2 1 0 1 -1.25688e-11 -1.69126e-07 0.0013949 0 0 0 
2.7775e-05 -8.71251e-09 520 2.25695e-05 -1.1068e-08 200 1.96171 -13 -2 1 0 1 -1.28846e-11 -1.69677e-07 0.00139953 0 0 0 
2.83424e-05 -8.99243e-09 525 2.28243e-05 -1.13261e-08 200 1.98057 -13 -2 1 0 1 -1.32059e-11 -1.70228e-07 0.00140418 0 0 0 
2.89162e-05 -9.27884e-09 530 2.30798e-05 -1.15881e-08 200 1.99943 -13 -2 1 0 1 -1.35329e-11 -1.70782e-07 0.00140885 0 0 0 
2.94964e-05 -9.57186e-09 535 2.33363e-05 -1.18541e-08 200 2.01829 -13 -2 1 0 1 -1.38656e-11 -1.7134e-07 0.00141354 0 0 0 
3.0083e-05 -9.87158e-09 540 2.35935e-05 -1.21241e-08 200 2.03716 -13 -2 1 0 1 -1.42041e-11 -1.71898e-07 0.00141825 0 0 0 
3.06761e-05 -1.01781e-08 545 2.38516e-05 -1.23982e-08 200 2.05602 -13 -2 1 0 1 -1.45484e-11 -1.7246e-07 0.00142298 0 0 0 
3.12756e-05 -1.04915e-08 550 2.41105e-05 -1.26765e-08 200 2.07488 -13 -2 1 0 1 -1.48987e-11 -1.73025e-07 0.00142774 0 0 0 
3.18816e-05 -1.0812e-08 555 2.43703e-05 -1.29589e-08 200 2.09374 -13 -2 1 0 1 -1.52549e-11 -1.73589e-07 0.00143251 0 0 0 
3.24941e-05 -1.11395e-08 560 2.46309e-05 -1.32455e-08 200 2.11261 -13 -2 1 0 1 -1.56173e-11 -1.7416e-07 0.00143731 0 0 0 
3.31132e-05 -1.14743e-08 565 2.48924e-05 -1.35364e-08 200 2.13147 -13 -2 1 0 1 -1.59858e-11 -1.74731e-07 0.00144213 0 0 0 
3.37388e-05 -1.18164e-08 570 2.51548e-05 -1.38316e-08 200 2.15033 -13 -2 1 0 1 -1.63604e-11 -1.75303e-07 0.00144696 0 0 0 
3.43709e-05 -1.21659e-08 575 2.5418e-05 -1.4131e-08 200 2.16919 -13 -2 1 0 1 -1.67415e-11 -1.75881e-07 0.00145182 0 0 0 
3.50097e-05 -1.25229e-08 580 2.5682e-05 -1.44349e-08 200 2.18806 -13 -2 1 0 1 -1.71289e-11 -1.7646e-07 0.0014567 0 0 0 
3.5655e-05 -1.28877e-08 585 2.5947e-05 -1.47432e-08 200 2.20692 -13 -2 1 0 1 -1.75228e-11 -1.7704e-07 0.00146161 0 0 0 
3.6307e-05 -1.32601e-08 590 2.62128e-05 -1.50559e-08 200 2.22578 -13 -2 1 0 1 -1.79233e-11 -1.77625e-07 0.00146654 0 0 0 
3.69657e-05 -1.36405e-08 595 2.64795e-05 -1.53732e-08 200 2.24464 -13 -2 1 0 1 -1.83303e-11 -1.78211e-07 0.00147148 0 0 0 
3.7631e-05 -1.40288e-08 600 2.67471e-05 -1.5695e-08 200 2.26351 -13 -2 1 0 1 -1.87441e-11 -1.788e-07 0.00147645 0 0 0 
3.8303e-05 -1.44253e-08 605 2.70155e-05 -1.60213e-08 200 2.28237 -13 -2 1 0 1 -1.91647e-11 -1.79392e-07 0.00148145 0 0 0 
3.89818e-05 -1.48299e-08 610 2.72849e-05 -1.63523e-08 200 2.30123 -13 -2 1 0 1 -1.95921e-11 -1.79985e-07 0.00148646 0 0 0 
3.96673e-05 -1.52429e-08 615 2.75551e-05 -1.6688e-08 200 2.32009 -13 -2 1 0 1 -2.00266e-11 -1.80583e-07 0.0014915 0 0 0 
4.03595e-05 -1.56644e-08 620 2.78262e-05 -1.70284e-08 200 2.33896 -13 -2 1 0 1 -2.04681e-11 -1.81182e-07 0.00149656 0 0 0 
4.10586e-05 -1.60944e-08 625 2.80983e-05 -1.73736e-08 200 2.35782 -13 -2 1 0 1 -2.09165e-11 -1.81782e-07 0.00150163 0 0 0 
4.17645e-05 -1.65331e-08 630 2.83712e-05 -1.77236e-08 200 2.37668 -13 -2 1 0 1 -2.13725e-11 -1.82389e-07 0.00150675 0 0 0 
4.24772e-05 -1.69806e-08 635 2.86451e-05 -1.80785e-08 200 2.39554 -13 -2 1 0 1 -2.18357e-11 -1.82996e-07 0.00151187 0 0 0 
4.31967e-05 -1.74371e-08 640 2.89198e-05 -1.84383e-08 200 2.41441 -13 -2 1 0 1 -2.23062e-11 -1.83605e-07 0.00151702 0 0 0 
4.39232e-05 -1.79026e-08 645 2.91955e-05 -1.8803e-08 200 2.43327 -13 -2 1 0 1 -2.27844e-11 -1.84219e-07 0.0015222 0 0 0 
4.46565e-05 -1.83773e-08 650 2.94721e-05 -1.91728e-08 200 2.45213 -13 -2 1 0 1 -2.327e-11 -1.84834e-07 0.0015274 0 0 0 
4.53968e-05 -1.88613e-08 655 2.97496e-05 -1.95476e-08 200 2.471 -13 -2 1 0 1 -2.37633e-11 -1.85452e-07 0.00153262 0 0 0 
4.6144e-05 -1.93547e-08 660 3.00281e-05 -1.99275e-08 200 2.48986 -13 -2 1 0 1 -2.42646e-11 -1.86074e-07 0.00153787 0 0 0 
4.68982e-05 -1.98577e-08 665 3.03075e-05 -2.03125e-08 200 2.50872 -13 -2 1 0 1 -2.47735e-11 -1.86696e-07 0.00154314 0 0 0 
4.76594e-05 -2.03704e-08 670 3.05878e-05 -2.07028e-08 200 2.52758 -13 -2 1 0 1 -2.52906e-11 -1.87323e-07 0.00154843 0 0 0 
4.84276e-05 -2.08929e-08 675 3.0869e-05 -2.10983e-08 200 2.54645 -13 -2 1 0 1 -2.58157e-11 -1.87952e-07 0.00155376 0 0 0 
4.92028e-05 -2.14253e-08 680 3.11512e-05 -2.14991e-08 200 2.56531 -13 -2 1 0 1 -2.63488e-11 -1.88582e-07 0.00155909 0 0 0 
4.99852e-05 -2.19679e-08 685 3.14344e-05 -2.19053e-08 200 2.58417 -13 -2 1 0 1 -2.68905e-11 -1.89219e-07 0.00156447 0 0 0 
5.07746e-05 -2.25206e-08 690 3.17185e-05 -2.23169e-08 200 2.60303 -13 -2 1 0 1 -2.74405e-11 -1.89856e-07 0.00156986 0 0 0 
5.15711e-05 -2.30838e-08 695 3.20036e-05 -2.2734e-08 200 2.6219 -13 -2 1 0 1 -2.79987e-11 -1.90495e-07 0.00157527 0 0 0 
5.23748e-05 -2.36574e-08 700 3.22896e-05 -2.31566e-08 200 2.64076 -13 -2 1 0 1 -2.85659e-11 -1.91141e-07 0.00158072 0 0 0 
5.31856e-05 -2.42416e-08 705 3.25766e-05 -2.35847e-08 200 2.65962 -13 -2 1 0 1 -2.91415e-11 -1.91786e-07 0.00158618 0 0 0 
5.40036e-05 -2.48367e-08 710 3.28646e-05 -2.40185e-08 200 2.67848 -13 -2 1 0 1 -2.9726e-11 -1.92434e-07 0.00159167 0 0 0 
5.48288e-05 -2.54426e-08 715 3.31535e-05 -2.4458e-08 200 2.69735 -13 -2 1 0 1 -3.03195e-11 -1.93088e-07 0.00159719 0 0 0 
5.56613e-05 -2.60596e-08 720 3.34434e-05 -2.49032e-08 200 2.71621 -13 -2 1 0 1 -3.09219e-11 -1.93741e-07 0.00160273 0 0 0 
5.6501e-05 -2.66878e-08 725 3.37343e-05 -2.53542e-08 200 2.73507 -13 -2 1 0 1 -3.15335e-11 -1.94399e-07 0.0016083 0 0 0 
5.7348e-05 -2.73274e-08 730 3.40262e-05 -2.5811e-08 200 2.75393 -13 -2 1 0 1 -3.21544e-11 -1.95061e-07 0.0016139 0 0 0 
5.82023e-05 -2.79784e-08 735 3.43191e-05 -2.62737e-08 200 2.7728 -13 -2 1 0 1 -3.27844e-11 -1.95723e-07 0.00161951 0 0 0 
5.9064e-05 -2.86411e-08 740 3.4613e-05 -2.67424e-08 200 2.79166 -13 -2 1 0 1 -3.34242e-11 -1.96391e-07 0.00162516 0 0 0 
5.9933e-05 -2.93156e-08 745 3.49079e-05 -2.72171e-08 200 2.81052 -13 -2 1 0 1 -3.40734e-11 -1.97061e-07 0.00163083 0 0 0 
6.08094e-05 -3.0002e-08 750 3.52037e-05 -2.76979e-08 200 2.82938 -13 -2 1 0 1 -3.47321e-11 -1.97731e-07 0.00163653 0 0 0 
6.16932e-05 -3.07005e-08 755 3.55006e-05 -2.81849e-08 200 2.84825 -13 -2 1 0 1 -3.54012e-11 -1.98409e-07 0.00164226 0 0 0 
6.25844e-05 -3.14113e-08 760 3.57986e-05 -2.8678e-08 200 2.86711 -13 -2 1 0 1 -3.60799e-11 -1.99088e-07 0.00164801 0 0 0 
6.34831e-05 -3.21345e-08 765 3.60975e-05 -2.91774e-08 200 2.88597 -13 -2 1 0 1 -3.67686e-11 -1.99768e-07 0.00165378 0 0 0 
6.43893e-05 -3.28702e-08 770 3.63975e-05 -2.96831e-08 200 2.90483 -13 -2 1 0 1 -3.74678e-11 -2.00455e-07 0.00165959 0 0 0 
6.5303e-05 -3.36187e-08 775 3.66984e-05 -3.01952e-08 200 2.9237 -13 -2 1 0 1 -3.8177e-11 -2.01142e-07 0.00166542 0 0 0 
6.62242e-05 -3.438e-08 780 3.70005e-05 -3.07137e-08 200 2.94256 -13 -2 1 0 1 -3.88968e-11 -2.01833e-07 0.00167128 0 0 0 
6.7153e-05 -3.51544e-08 785 3.73035e-05 -3.12387e-08 200 2.96142 -13 -2 1 0 1 -3.96273e-11 -2.02529e-07 0.00167717 0 0 0 
6.80894e-05 -3.5942e-08 790 3.76076e-05 -3.17703e-08 200 2.98028 -13 -2 1 0 1 -4.03681e-11 -2.03224e-07 0.00168308 0 0 0 
