# AllTracks
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez
# Event -2 Track 1
19.9938 -0.0661223 -3500 -0.00206801 -0.0229027 200 5.65876 -13 -2 1 0 1 -9.89612e-05 7.2031e-06 0.0116956 0 0 0 
19.9927 -0.0783432 -3400 -0.00233909 -0.0260405 200 6.03602 -13 -2 1 0 1 -0.000110917 7.90989e-06 0.0127442 0 0 0 
19.9915 -0.0922267 -3300 -0.00264357 -0.0295625 200 6.41327 -13 -2 1 0 1 -0.000124719 8.71984e-06 0.013921 0 0 0 
19.9901 -0.10798 -3200 -0.00298754 -0.0335293 200 6.79052 -13 -2 1 0 1 -0.000140727 9.65526e-06 0.0152467 0 0 0 
19.9885 -0.125842 -3100 -0.00337853 -0.0380128 200 7.16777 -13 -2 1 0 1 -0.000159378 1.07431e-05 0.0167457 0 0 0 
19.9867 -0.146093 -3000 -0.003826 -0.0430997 200 7.54502 -13 -2 1 0 1 -0.000181191 1.20156e-05 0.0184459 0 0 0 
19.9847 -0.16906 -2900 -0.00434182 -0.0488943 200 7.92227 -13 -2 1 0 1 -0.000206872 1.35211e-05 0.0203846 0 0 0 
19.9824 -0.195126 -2800 -0.00494115 -0.055523 200 8.29952 -13 -2 1 0 1 -0.000237217 1.53126e-05 0.0226021 0 0 0 
19.9797 -0.224747 -2700 -0.00564352 -0.0631408 200 8.67677 -13 -2 1 0 1 -0.000273302 1.74684e-05 0.0251516 0 0 0 
19.9767 -0.258463 -2600 -0.00647424 -0.0719373 200 9.05402 -13 -2 1 0 1 -0.000316474 2.009e-05 0.0280972 0 0 0 
19.9732 -0.29692 -2500 -0.00746668 -0.0821481 200 9.43127 -13 -2 1 0 1 -0.000368402 2.33093e-05 0.0315158 0 0 0 
19.9692 -0.340895 -2400 -0.00866516 -0.094066 200 9.80852 -13 -2 1 0 1 -0.00043141 2.73246e-05 0.0355116 0 0 0 
19.9645 -0.391331 -2300 -0.0101294 -0.108059 200 10.1858 -13 -2 1 0 1 -0.000508279 3.23848e-05 0.0402034 0 0 0 
19.959 -0.449377 -2200 -0.011941 -0.124594 200 10.563 -13 -2 1 0 1 -0.00060288 3.88645e-05 0.0457524 0 0 0 
19.9525 -0.516447 -2100 -0.0142127 -0.144267 200 10.9403 -13 -2 1 0 1 -0.000720294 4.7293e-05 0.0523614 0 0 0 
19.9447 -0.594294 -2000 -0.0171034 -0.167848 200 11.3175 -13 -2 1 0 1 -0.00086717 5.84253e-05 0.0602854 0 0 0 
19.9352 -0.685111 -1900 -0.0208398 -0.196337 200 11.6948 -13 -2 1 0 1 -0.00105313 7.34436e-05 0.0698822 0 0 0 
19.9237 -0.791667 -1800 -0.0257514 -0.231055 200 12.072 -13 -2 1 0 1 -0.00129051 9.40436e-05 0.0815874 0 0 0 
19.9092 -0.917494 -1700 -0.0323267 -0.273758 200 12.4493 -13 -2 1 0 1 -0.00159731 0.000122936 0.0960166 0 0 0 
19.8909 -1.06714 -1600 -0.0413022 -0.326806 200 12.8265 -13 -2 1 0 1 -0.00199868 0.000164378 0.113994 0 0 0 
19.8673 -1.24656 -1500 -0.0538167 -0.393422 200 13.2038 -13 -2 1 0 1 -0.0025298 0.000225166 0.136624 0 0 0 
19.8362 -1.46356 -1400 -0.0716663 -0.478032 199.999 13.581 -13 -2 1 0 1 -0.00324449 0.000316901 0.165542 0 0 0 
19.7943 -1.7286 -1300 -0.097756 -0.586787 199.999 13.9583 -13 -2 1 0 1 -0.00421727 0.000458761 0.202917 0 0 0 
19.7363 -2.05579 -1200 -0.136915 -0.728323 199.999 14.3355 -13 -2 1 0 1 -0.00556286 0.000684789 0.252004 0 0 0 
19.6539 -2.46437 -1100 -0.197364 -0.914702 199.998 14.7128 -13 -2 1 0 1 -0.00745107 0.00105585 0.317519 0 0 0 
19.5331 -2.98074 -1000 -0.293523 -1.16273 199.996 15.09 -13 -2 1 0 1 -0.0101287 0.00168275 0.406307 0 0 0 
19.3502 -3.64109 -900.006 -0.45126 -1.49484 199.994 15.4673 -13 -2 1 0 1 -0.0139709 0.00277632 0.529127 0 0 0 
19.0639 -4.4941 -800.01 -0.717855 -1.93804 199.989 15.8445 -13 -2 1 0 1 -0.0194539 0.00472662 0.701306 0 0 0 
18.6001 -5.60162 -700.017 -1.18015 -2.51517 199.981 16.2218 -13 -2 1 0 1 -0.0271162 0.00825704 0.946284 0 0 0 
17.826 -7.02975 -600.031 -1.99221 -3.2112 199.964 16.599 -13 -2 1 0 1 -0.0371201 0.0145807 1.29682 0 0 0 
16.5093 -8.80954 -500.055 -3.39724 -3.87621 199.934 16.9763 -13 -2 1 0 1 -0.0480263 0.0252149 1.79227 0 0 0 
14.2861 -10.8207 -400.101 -5.64631 -4.00741 199.88 17.3535 -13 -2 1 0 1 -0.0546149 0.0402219 2.46676 0 0 0 
10.7474 -12.5467 -300.179 -8.53872 -2.50424 199.802 17.7308 -13 -2 1 0 1 -0.0476221 0.0531858 3.3021 0 0 0 
5.90646 -12.8384 -200.3 -10.4063 1.84668 199.721 18.108 -13 -2 1 0 1 -0.0242733 0.0486647 4.17596 0 0 0 
1.05574 -10.3619 -100.453 -8.0539 8.06892 199.675 18.4853 -13 -2 1 0 1 -0.00264986 0.0203821 4.85685 0 0 0 
-1.23795 -5.23906 -0.617838 -0.480766 11.5039 199.668 18.8625 -13 -2 1 0 1 2.01715e-05 -0.00616701 5.11765 0 0 0 
-1.22605 -5.20639 -0.0005 -0.425041 11.506 199.668 18.8649 -13 -2 1 0 1 -1.91491e-07 -0.0062535 5.11789 0 0 0 
-1.22603 -5.20634 0.0005 -0.424951 11.506 199.668 18.8649 -13 -2 1 0 1 -2.24169e-07 -0.00625364 5.11789 0 0 0 
0.723984 0.0677008 99.8341 7.77916 8.58175 199.664 19.2421 -13 -2 1 0 1 0.00180767 -0.00546187 4.85823 0 0 0 
5.76459 2.76733 199.664 11.4786 2.07777 199.66 19.6194 -13 -2 1 0 1 0.0236535 0.00724864 4.18038 0 0 0 
11.4622 2.37403 299.498 10.8269 -3.20021 199.681 19.9966 -13 -2 1 0 1 0.0507979 0.00810113 3.3081 0 0 0 
16.3593 0.0430472 399.35 8.72455 -5.70627 199.728 20.3739 -13 -2 1 0 1 0.0626355 -0.000988183 2.47275 0 0 0 
20.2491 -3.0213 499.227 6.94592 -6.34341 199.779 20.7511 -13 -2 1 0 1 0.0590543 -0.0092277 1.79677 0 0 0 
23.4196 -6.17109 599.127 5.83867 -6.18546 199.819 21.1284 -13 -2 1 0 1 0.0489049 -0.0129459 1.29967 0 0 0 
26.1717 -9.17146 699.044 5.2348 -5.80413 199.847 21.5056 -13 -2 1 0 1 0.0382672 -0.0133198 0.948131 0 0 0 
28.7037 -11.9752 798.972 4.92929 -5.41796 199.866 21.8829 -13 -2 1 0 1 0.0293737 -0.012114 0.702404 0 0 0 
31.1276 -14.5993 898.909 4.78577 -5.08967 199.878 22.2601 -13 -2 1 0 1 0.0225306 -0.0104195 0.529762 0 0 0 
33.5033 -17.0758 998.85 4.72689 -4.82625 199.886 22.6374 -13 -2 1 0 1 0.0174118 -0.00873697 0.406671 0 0 0 
35.8616 -19.4349 1098.79 4.71122 -4.61855 199.891 23.0146 -13 -2 1 0 1 0.0136213 -0.00726019 0.317691 0 0 0 
38.2181 -21.7017 1198.74 4.71697 -4.45498 199.895 23.3919 -13 -2 1 0 1 0.0107918 -0.00602243 0.252104 0 0 0 
40.5802 -23.8955 1298.69 4.73275 -4.32533 199.897 23.7691 -13 -2 1 0 1 0.00865996 -0.00500874 0.202955 0 0 0 
42.9515 -26.0313 1398.64 4.75258 -4.22164 199.899 24.1464 -13 -2 1 0 1 0.00703546 -0.00418629 0.165548 0 0 0 
45.333 -28.1204 1498.59 4.7734 -4.13786 199.9 24.5236 -13 -2 1 0 1 0.00577997 -0.00351883 0.136612 0 0 0 
47.7248 -30.1717 1598.54 4.79367 -4.06943 199.901 24.9009 -13 -2 1 0 1 0.00480063 -0.00297775 0.113963 0 0 0 
50.1264 -32.1919 1698.49 4.81267 -4.01297 199.902 25.2781 -13 -2 1 0 1 0.00402587 -0.00253608 0.0959861 0 0 0 
52.5372 -34.1862 1798.44 4.83012 -3.96592 199.902 25.6554 -13 -2 1 0 1 0.00340618 -0.00217361 0.0815527 0 0 0 
54.9563 -36.159 1898.39 4.84597 -3.92637 199.903 26.0326 -13 -2 1 0 1 0.00290573 -0.00187456 0.0698485 0 0 0 
57.3829 -38.1136 1998.34 4.86027 -3.89284 199.903 26.4099 -13 -2 1 0 1 0.00249691 -0.00162582 0.0602529 0 0 0 
59.8163 -40.0527 2098.29 4.87314 -3.86419 199.903 26.7871 -13 -2 1 0 1 0.00216079 -0.00141818 0.0523278 0 0 0 
62.2558 -41.9785 2198.25 4.88469 -3.83953 199.904 27.1644 -13 -2 1 0 1 0.0018817 -0.0012435 0.0457221 0 0 0 
64.7008 -43.8928 2298.2 4.89507 -3.81817 199.904 27.5417 -13 -2 1 0 1 0.00164815 -0.00109566 0.0401742 0 0 0 
67.1507 -45.7971 2398.15 4.90441 -3.79955 199.904 27.9189 -13 -2 1 0 1 0.0014515 -0.000969951 0.0354851 0 0 0 
69.6051 -47.6927 2498.1 4.91282 -3.78322 199.904 28.2962 -13 -2 1 0 1 0.00128449 -0.000862272 0.0314913 0 0 0 
72.0634 -49.5806 2598.05 4.9204 -3.76884 199.904 28.6734 -13 -2 1 0 1 0.00114209 -0.000769766 0.0280735 0 0 0 
74.5253 -51.4618 2698.01 4.92726 -3.7561 199.904 29.0507 -13 -2 1 0 1 0.00101984 -0.00068982 0.0251301 0 0 0 
76.9905 -53.337 2797.96 4.93347 -3.74477 199.904 29.4279 -13 -2 1 0 1 0.000914287 -0.000620388 0.0225818 0 0 0 
79.4587 -55.2068 2897.91 4.93911 -3.73465 199.904 29.8052 -13 -2 1 0 1 0.0008228 -0.00055989 0.0203663 0 0 0 
81.9296 -57.0718 2997.86 4.94424 -3.72557 199.904 30.1824 -13 -2 1 0 1 0.00074297 -0.000506852 0.018429 0 0 0 
84.4029 -58.9325 3097.81 4.94892 -3.71739 199.904 30.5597 -13 -2 1 0 1 0.000673139 -0.00046026 0.0167295 0 0 0 
86.8784 -60.7893 3197.77 4.9532 -3.71001 199.904 30.9369 -13 -2 1 0 1 0.000611754 -0.000419147 0.0152319 0 0 0 
89.356 -62.6426 3297.72 4.95711 -3.70332 199.904 31.3142 -13 -2 1 0 1 0.000557561 -0.000382726 0.013907 0 0 0 
91.8355 -64.4927 3397.67 4.9607 -3.69724 199.904 31.6914 -13 -2 1 0 1 0.000509597 -0.000350392 0.0127315 0 0 0 
94.3167 -66.3399 3497.62 4.96401 -3.69169 199.904 32.0687 -13 -2 1 0 1 0.000466915 -0.000321536 0.0116838 0 0 0 
96.7994 -68.1845 3597.57 4.96705 -3.68662 199.904 32.4459 -13 -2 1 0 1 0.000428871 -0.00029575 0.0107479 0 0 0 
99.2837 -70.0266 3697.53 4.96986 -3.68198 199.904 32.8232 -13 -2 1 0 1 0.00039484 -0.000272629 0.00990916 0 0 0 
101.769 -71.8665 3797.48 4.97246 -3.67771 199.904 33.2004 -13 -2 1 0 1 0.000364295 -0.000251832 0.00915504 0 0 0 
104.256 -73.7044 3897.43 4.97487 -3.67378 199.904 33.5777 -13 -2 1 0 1 0.000336834 -0.000233098 0.00847571 0 0 0 
106.744 -75.5404 3997.38 4.9771 -3.67016 199.904 33.9549 -13 -2 1 0 1 0.000312032 -0.000216147 0.00786146 0 0 0 
109.233 -77.3746 4097.33 4.97918 -3.6668 199.904 34.3322 -13 -2 1 0 1 0.000289609 -0.000200796 0.00730516 0 0 0 
111.723 -79.2072 4197.29 4.98111 -3.6637 199.904 34.7094 -13 -2 1 0 1 0.000269281 -0.000186857 0.00680005 0 0 0 
114.214 -81.0383 4297.24 4.98291 -3.66081 199.904 35.0867 -13 -2 1 0 1 0.0002508 -0.000174168 0.00634025 0 0 0 
116.706 -82.8681 4397.19 4.98459 -3.65813 199.904 35.4639 -13 -2 1 0 1 0.000233983 -0.000162605 0.00592112 0 0 0 
119.199 -84.6965 4497.14 4.98616 -3.65563 199.904 35.8412 -13 -2 1 0 1 0.000218619 -0.000152028 0.00553788 0 0 0 
121.692 -86.5237 4597.1 4.98764 -3.6533 199.904 36.2184 -13 -2 1 0 1 0.000204572 -0.000142347 0.00518701 0 0 0 
124.186 -88.3498 4697.05 4.98902 -3.65112 199.904 36.5957 -13 -2 1 0 1 0.000191703 -0.000133469 0.00486514 0 0 0 
126.681 -90.1749 4797 4.99031 -3.64909 199.904 36.9729 -13 -2 1 0 1 0.000179884 -0.000125307 0.00456924 0 0 0 
129.177 -91.9989 4896.95 4.99153 -3.64717 199.904 37.3502 -13 -2 1 0 1 0.000169024 -0.0001178 0.00429695 0 0 0 
131.673 -93.8221 4996.9 4.99267 -3.64538 199.904 37.7274 -13 -2 1 0 1 0.000159013 -0.000110873 0.00404575 0 0 0 
131.75 -93.8785 5000 4.99271 -3.64533 199.904 37.7391 -13 -2 1 0 1 0.000158713 -0.000110666 0.00403825 0 0 0 
131.75 -93.8785 5000 4.99271 -3.64533 199.904 37.7391 -13 -2 1 0 1 0.000158713 -0.000110666 0.00403825 0 0 0 
134.247 -95.7007 5099.95 4.99379 -3.64365 199.904 38.1164 -13 -2 1 0 1 0.000149502 -0.000104288 0.00380685 0 0 0 
136.744 -97.5222 5199.9 4.9948 -3.64207 199.904 38.4936 -13 -2 1 0 1 0.000140986 -9.83871e-05 0.00359272 0 0 0 
139.242 -99.3428 5299.86 4.99576 -3.64058 199.904 38.8709 -13 -2 1 0 1 0.000133105 -9.29223e-05 0.00339436 0 0 0 
141.74 -101.163 5399.81 4.99667 -3.63917 199.904 39.2481 -13 -2 1 0 1 0.000125802 -8.78544e-05 0.00321033 0 0 0 
144.238 -102.982 5499.76 4.99753 -3.63784 199.904 39.6254 -13 -2 1 0 1 0.000119018 -8.31443e-05 0.0030393 0 0 0 
146.737 -104.801 5599.71 4.99834 -3.63659 199.905 40.0026 -13 -2 1 0 1 0.000112716 -7.87662e-05 0.00288024 0 0 0 
149.237 -106.619 5699.67 4.99911 -3.6354 199.905 40.3799 -13 -2 1 0 1 0.000106849 -7.46878e-05 0.00273205 0 0 0 
151.736 -108.436 5799.62 4.99984 -3.63428 199.905 40.7571 -13 -2 1 0 1 0.000101382 -7.08858e-05 0.00259385 0 0 0 
154.236 -110.253 5899.57 5.00053 -3.63321 199.905 41.1344 -13 -2 1 0 1 9.62823e-05 -6.73375e-05 0.00246482 0 0 0 
156.737 -112.069 5999.52 5.00119 -3.6322 199.905 41.5116 -13 -2 1 0 1 9.15164e-05 -6.40198e-05 0.00234417 0 0 0 
159.238 -113.885 6099.48 5.00181 -3.63124 199.905 41.8889 -13 -2 1 0 1 8.70614e-05 -6.09172e-05 0.00223129 0 0 0 
161.739 -115.7 6199.43 5.00241 -3.63033 199.905 42.2661 -13 -2 1 0 1 8.28894e-05 -5.80105e-05 0.00212551 0 0 0 
164.24 -117.515 6299.38 5.00298 -3.62946 199.905 42.6434 -13 -2 1 0 1 7.89798e-05 -5.52856e-05 0.00202632 0 0 0 
166.742 -119.33 6399.33 5.00352 -3.62863 199.905 43.0206 -13 -2 1 0 1 7.53129e-05 -5.27288e-05 0.00193321 0 0 0 
169.243 -121.144 6499.28 5.00404 -3.62785 199.905 43.3979 -13 -2 1 0 1 7.1868e-05 -5.03261e-05 0.00184569 0 0 0 
171.746 -122.958 6599.24 5.00453 -3.6271 199.905 43.7751 -13 -2 1 0 1 6.86307e-05 -4.80673e-05 0.00176339 0 0 0 
174.248 -124.771 6699.19 5.005 -3.62638 199.905 44.1524 -13 -2 1 0 1 6.5584e-05 -4.5941e-05 0.0016859 0 0 0 
176.751 -126.584 6799.14 5.00545 -3.62569 199.905 44.5296 -13 -2 1 0 1 6.27151e-05 -4.3938e-05 0.00161288 0 0 0 
179.253 -128.397 6899.09 5.00588 -3.62504 199.905 44.9069 -13 -2 1 0 1 6.00116e-05 -4.205e-05 0.00154402 0 0 0 
181.756 -130.209 6999.05 5.00629 -3.62441 199.905 45.2841 -13 -2 1 0 1 5.74604e-05 -4.02679e-05 0.00147901 0 0 0 
184.26 -132.021 7099 5.00669 -3.62382 199.905 45.6614 -13 -2 1 0 1 5.5052e-05 -3.85852e-05 0.0014176 0 0 0 
186.763 -133.833 7198.95 5.00706 -3.62324 199.905 46.0386 -13 -2 1 0 1 5.27759e-05 -3.69944e-05 0.00135954 0 0 0 
189.267 -135.645 7298.9 5.00743 -3.62269 199.905 46.4159 -13 -2 1 0 1 5.06235e-05 -3.54898e-05 0.00130461 0 0 0 
191.771 -137.456 7398.85 5.00777 -3.62217 199.905 46.7931 -13 -2 1 0 1 4.8587e-05 -3.40659e-05 0.0012526 0 0 0 
194.275 -139.267 7498.81 5.00811 -3.62166 199.905 47.1704 -13 -2 1 0 1 4.66577e-05 -3.27166e-05 0.00120331 0 0 0 
196.779 -141.077 7598.76 5.00843 -3.62118 199.905 47.5476 -13 -2 1 0 1 4.48294e-05 -3.14378e-05 0.00115658 0 0 0 
199.283 -142.888 7698.71 5.00874 -3.62071 199.905 47.9249 -13 -2 1 0 1 4.3095e-05 -3.02244e-05 0.00111223 0 0 0 
201.787 -144.698 7798.66 5.00903 -3.62026 199.905 48.3021 -13 -2 1 0 1 4.14489e-05 -2.90725e-05 0.00107011 0 0 0 
204.292 -146.508 7898.62 5.00932 -3.61983 199.905 48.6794 -13 -2 1 0 1 3.98859e-05 -2.79786e-05 0.0010301 0 0 0 
206.797 -148.318 7998.57 5.00959 -3.61942 199.905 49.0566 -13 -2 1 0 1 3.84001e-05 -2.69386e-05 0.000992056 0 0 0 
209.302 -150.128 8098.52 5.00986 -3.61902 199.905 49.4339 -13 -2 1 0 1 3.69874e-05 -2.59496e-05 0.000955864 0 0 0 
211.807 -151.937 8198.47 5.01011 -3.61864 199.905 49.8111 -13 -2 1 0 1 3.56428e-05 -2.50081e-05 0.000921407 0 0 0 
214.312 -153.746 8298.42 5.01036 -3.61827 199.905 50.1884 -13 -2 1 0 1 3.43626e-05 -2.41116e-05 0.000888584 0 0 0 
216.817 -155.555 8398.38 5.01059 -3.61791 199.905 50.5656 -13 -2 1 0 1 3.31432e-05 -2.32575e-05 0.000857306 0 0 0 
219.322 -157.364 8498.33 5.01082 -3.61757 199.905 50.9429 -13 -2 1 0 1 3.19806e-05 -2.24431e-05 0.000827474 0 0 0 
221.828 -159.173 8598.28 5.01104 -3.61724 199.905 51.3201 -13 -2 1 0 1 3.08718e-05 -2.16663e-05 0.000799012 0 0 0 
224.333 -160.981 8698.23 5.01125 -3.61692 199.905 51.6974 -13 -2 1 0 1 2.98135e-05 -2.09248e-05 0.000771838 0 0 0 
226.839 -162.79 8798.19 5.01146 -3.61661 199.905 52.0746 -13 -2 1 0 1 2.8803e-05 -2.02167e-05 0.000745881 0 0 0 
229.345 -164.598 8898.14 5.01166 -3.61631 199.905 52.4519 -13 -2 1 0 1 2.78378e-05 -1.95403e-05 0.000721078 0 0 0 
231.851 -166.406 8998.09 5.01185 -3.61603 199.905 52.8291 -13 -2 1 0 1 2.69151e-05 -1.88936e-05 0.000697359 0 0 0 
234.357 -168.214 9098.04 5.01203 -3.61575 199.905 53.2064 -13 -2 1 0 1 2.60328e-05 -1.82751e-05 0.000674671 0 0 0 
236.863 -170.022 9197.99 5.01221 -3.61548 199.905 53.5836 -13 -2 1 0 1 2.51885e-05 -1.76832e-05 0.000652954 0 0 0 
239.369 -171.829 9297.95 5.01238 -3.61522 199.905 53.9609 -13 -2 1 0 1 2.43803e-05 -1.71166e-05 0.000632158 0 0 0 
241.875 -173.637 9397.9 5.01255 -3.61497 199.905 54.3381 -13 -2 1 0 1 2.36065e-05 -1.6574e-05 0.000612238 0 0 0 
244.381 -175.444 9497.85 5.01271 -3.61473 199.905 54.7154 -13 -2 1 0 1 2.28649e-05 -1.6054e-05 0.000593144 0 0 0 
246.888 -177.252 9597.8 5.01287 -3.61449 199.905 55.0926 -13 -2 1 0 1 2.21541e-05 -1.55555e-05 0.000574838 0 0 0 
249.394 -179.059 9697.76 5.01302 -3.61426 199.905 55.4699 -13 -2 1 0 1 2.14724e-05 -1.50774e-05 0.000557275 0 0 0 
251.901 -180.866 9797.71 5.01317 -3.61404 199.905 55.8471 -13 -2 1 0 1 2.08183e-05 -1.46186e-05 0.000540419 0 0 0 
254.407 -182.673 9897.66 5.01331 -3.61383 199.905 56.2244 -13 -2 1 0 1 2.01906e-05 -1.41783e-05 0.000524239 0 0 0 
256.914 -184.48 9997.61 5.01345 -3.61362 199.905 56.6017 -13 -2 1 0 1 1.95878e-05 -1.37555e-05 0.000508696 0 0 0 
259.421 -186.287 10097.6 5.01359 -3.61342 199.905 56.9789 -13 -2 1 0 1 1.90089e-05 -1.33493e-05 0.000493763 0 0 0 
261.928 -188.093 10197.5 5.01372 -3.61322 199.905 57.3562 -13 -2 1 0 1 1.84525e-05 -1.29589e-05 0.000479407 0 0 0 
264.435 -189.9 10297.5 5.01384 -3.61303 199.905 57.7334 -13 -2 1 0 1 1.79174e-05 -1.25835e-05 0.000465601 0 0 0 
264.515 -189.958 10300.7 5.01385 -3.61303 199.905 57.7455 -13 -2 1 0 1 1.79007e-05 -1.25718e-05 0.000465167 0 0 0 

# Event -1 Track 1
20 0 -5000 0 0 200 0 -13 -1 1 0 1 -2.41534e-05 2.4287e-06 0.00405043 0 0 0 
20 -9.29681e-10 -5000 -3.64054e-10 -3.62051e-09 200 1.88625e-06 -13 -1 1 0 1 -2.41534e-05 2.42871e-06 0.00405043 0 0 0 
20 -0.000185939 -4900 -7.52517e-05 -0.000753813 200 0.377253 -13 -1 1 0 1 -2.61703e-05 2.57783e-06 0.00430193 0 0 0 
19.9999 -0.000764398 -4800 -0.000155697 -0.00157116 200 0.754504 -13 -1 1 0 1 -2.84007e-05 2.73975e-06 0.00457457 0 0 0 
19.9998 -0.00176882 -4700 -0.000241864 -0.00245888 200 1.13175 -13 -1 1 0 1 -3.08736e-05 2.91613e-06 0.00487072 0 0 0 
19.9997 -0.00323628 -4600 -0.000334346 -0.00342468 200 1.50901 -13 -1 1 0 1 -3.36214e-05 3.10872e-06 0.00519297 0 0 0 
19.9995 -0.00520797 -4500 -0.000433829 -0.00447733 200 1.88626 -13 -1 1 0 1 -3.66796e-05 3.31925e-06 0.0055441 0 0 0 
19.9992 -0.00772974 -4400 -0.000541091 -0.0056268 200 2.26351 -13 -1 1 0 1 -4.0095e-05 3.55056e-06 0.00592775 0 0 0 
19.9989 -0.0108528 -4300 -0.000657032 -0.00688443 200 2.64076 -13 -1 1 0 1 -4.39147e-05 3.80477e-06 0.0063474 0 0 0 
19.9986 -0.0146344 -4200 -0.000782693 -0.00826323 200 3.01801 -13 -1 1 0 1 -4.81994e-05 4.08533e-06 0.00680757 0 0 0 
19.9982 -0.0191387 -4100 -0.00091928 -0.00977811 200 3.39526 -13 -1 1 0 1 -5.30188e-05 4.39595e-06 0.00731325 0 0 0 
19.9977 -0.024438 -4000 -0.00106821 -0.0114462 200 3.77251 -13 -1 1 0 1 -5.84513e-05 4.74052e-06 0.00786992 0 0 0 
19.9971 -0.0306137 -3900 -0.00123113 -0.0132874 200 4.14976 -13 -1 1 0 1 -6.46003e-05 5.12525e-06 0.00848477 0 0 0 
19.9964 -0.0377581 -3800 -0.00141001 -0.0153246 200 4.52701 -13 -1 1 0 1 -7.15732e-05 5.55528e-06 0.0091649 0 0 0 
19.9957 -0.0459755 -3700 -0.00160717 -0.0175846 200 4.90426 -13 -1 1 0 1 -7.95106e-05 6.03868e-06 0.00991955 0 0 0 
19.9948 -0.0553849 -3600 -0.00182538 -0.0200984 200 5.28151 -13 -1 1 0 1 -8.85766e-05 6.58455e-06 0.0107592 0 0 0 
19.9938 -0.0661223 -3500 -0.00206801 -0.0229027 200 5.65876 -13 -1 1 0 1 -9.89612e-05 7.2031e-06 0.0116956 0 0 0 
19.9927 -0.0783432 -3400 -0.00233909 -0.0260405 200 6.03602 -13 -1 1 0 1 -0.000110917 7.90989e-06 0.0127442 0 0 0 
19.9915 -0.0922267 -3300 -0.00264357 -0.0295625 200 6.41327 -13 -1 1 0 1 -0.000124719 8.71984e-06 0.013921 0 0 0 
19.9901 -0.10798 -3200 -0.00298754 -0.0335293 200 6.79052 -13 -1 1 0 1 -0.000140727 9.65526e-06 0.0152467 0 0 0 
19.9885 -0.125842 -3100 -0.00337853 -0.0380128 200 7.16777 -13 -1 1 0 1 -0.000159378 1.07431e-05 0.0167457 0 0 0 
19.9867 -0.146093 -3000 -0.003826 -0.0430997 200 7.54502 -13 -1 1 0 1 -0.000181191 1.20156e-05 0.0184459 0 0 0 
19.9847 -0.16906 -2900 -0.00434182 -0.0488943 200 7.92227 -13 -1 1 0 1 -0.000206872 1.35211e-05 0.0203846 0 0 0 
19.9824 -0.195126 -2800 -0.00494115 -0.055523 200 8.29952 -13 -1 1 0 1 -0.000237217 1.53126e-05 0.0226021 0 0 0 
