# AllTracks
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez
# Event -2 Track 1
20 -0.000578769 -4825 -7.68141e-07 -0.00135777 200 0.660189 -13 -2 1 0 1 -2.78216e-05 8.05114e-10 0.0045043 0 0 0 
20 -0.000613235 -4820 -8.16e-07 -0.00139956 200 0.679052 -13 -2 1 0 1 -2.79365e-05 8.56583e-10 0.00451826 0 0 0 
20 -0.000648748 -4815 -8.65502e-07 -0.00144152 200 0.697914 -13 -2 1 0 1 -2.80514e-05 9.09916e-10 0.00453223 0 0 0 
20 -0.000685313 -4810 -9.16665e-07 -0.00148365 200 0.716777 -13 -2 1 0 1 -2.81673e-05 9.6517e-10 0.00454628 0 0 0 
20 -0.000722933 -4805 -9.69509e-07 -0.00152596 200 0.735639 -13 -2 1 0 1 -2.82841e-05 1.02237e-09 0.00456043 0 0 0 
20 -0.000761612 -4800 -1.02405e-06 -0.00156845 200 0.754502 -13 -2 1 0 1 -2.84008e-05 1.08152e-09 0.00457457 0 0 0 
20 -0.000801356 -4795 -1.08031e-06 -0.00161111 200 0.773364 -13 -2 1 0 1 -2.85183e-05 1.14267e-09 0.00458879 0 0 0 
20 -0.000842169 -4790 -1.1383e-06 -0.00165394 200 0.792227 -13 -2 1 0 1 -2.8637e-05 1.20586e-09 0.00460312 0 0 0 
20 -0.000884055 -4785 -1.19805e-06 -0.00169696 200 0.811089 -13 -2 1 0 1 -2.87557e-05 1.27108e-09 0.00461745 0 0 0 
20 -0.000927019 -4780 -1.25957e-06 -0.00174015 200 0.829952 -13 -2 1 0 1 -2.88749e-05 1.33838e-09 0.00463182 0 0 0 
20 -0.000971064 -4775 -1.32289e-06 -0.00178352 200 0.848814 -13 -2 1 0 1 -2.89955e-05 1.40782e-09 0.00464634 0 0 0 
20 -0.0010162 -4770 -1.38801e-06 -0.00182708 200 0.867677 -13 -2 1 0 1 -2.91161e-05 1.47938e-09 0.00466085 0 0 0 
20 -0.00106242 -4765 -1.45497e-06 -0.00187081 200 0.88654 -13 -2 1 0 1 -2.92369e-05 1.55309e-09 0.00467539 0 0 0 
20 -0.00110974 -4760 -1.52379e-06 -0.00191473 200 0.905402 -13 -2 1 0 1 -2.93595e-05 1.62907e-09 0.0046901 0 0 0 
20 -0.00115816 -4755 -1.59448e-06 -0.00195883 200 0.924265 -13 -2 1 0 1 -2.94821e-05 1.70725e-09 0.0047048 0 0 0 
20 -0.00120768 -4750 -1.66706e-06 -0.00200311 200 0.943127 -13 -2 1 0 1 -2.96047e-05 1.78765e-09 0.00471951 0 0 0 
20 -0.00125831 -4745 -1.74155e-06 -0.00204758 200 0.96199 -13 -2 1 0 1 -2.97293e-05 1.87044e-09 0.00473441 0 0 0 
20 -0.00131006 -4740 -1.81798e-06 -0.00209224 200 0.980852 -13 -2 1 0 1 -2.98539e-05 1.95552e-09 0.00474931 0 0 0 
20 -0.00136293 -4735 -1.89637e-06 -0.00213708 200 0.999715 -13 -2 1 0 1 -2.99785e-05 2.04293e-09 0.00476421 0 0 0 
20 -0.00141692 -4730 -1.97673e-06 -0.00218211 200 1.01858 -13 -2 1 0 1 -3.01049e-05 2.13281e-09 0.00477928 0 0 0 
20 -0.00147204 -4725 -2.05909e-06 -0.00222733 200 1.03744 -13 -2 1 0 1 -3.02315e-05 2.22509e-09 0.00479437 0 0 0 
20 -0.00152829 -4720 -2.14348e-06 -0.00227274 200 1.0563 -13 -2 1 0 1 -3.03582e-05 2.3198e-09 0.00480947 0 0 0 
20 -0.00158567 -4715 -2.2299e-06 -0.00231835 200 1.07516 -13 -2 1 0 1 -3.04864e-05 2.41707e-09 0.00482471 0 0 0 
20 -0.0016442 -4710 -2.31839e-06 -0.00236414 200 1.09403 -13 -2 1 0 1 -3.06151e-05 2.51688e-09 0.00484001 0 0 0 
20 -0.00170388 -4705 -2.40897e-06 -0.00241013 200 1.11289 -13 -2 1 0 1 -3.07439e-05 2.6192e-09 0.0048553 0 0 0 
20 -0.00176471 -4700 -2.50166e-06 -0.00245631 200 1.13175 -13 -2 1 0 1 -3.08739e-05 2.72418e-09 0.00487072 0 0 0 
20 -0.0018267 -4695 -2.59648e-06 -0.00250269 200 1.15062 -13 -2 1 0 1 -3.10048e-05 2.83183e-09 0.00488622 0 0 0 
20 -0.00188985 -4690 -2.69346e-06 -0.00254926 200 1.16948 -13 -2 1 0 1 -3.11357e-05 2.94209e-09 0.00490172 0 0 0 
20 -0.00195416 -4685 -2.79262e-06 -0.00259603 200 1.18834 -13 -2 1 0 1 -3.12677e-05 3.05511e-09 0.00491732 0 0 0 
20 -0.00201965 -4680 -2.89398e-06 -0.002643 200 1.2072 -13 -2 1 0 1 -3.14007e-05 3.17093e-09 0.00493302 0 0 0 
20 -0.00208632 -4675 -2.99757e-06 -0.00269017 200 1.22607 -13 -2 1 0 1 -3.15338e-05 3.28947e-09 0.00494872 0 0 0 
20 -0.00215416 -4670 -3.1034e-06 -0.00273753 200 1.24493 -13 -2 1 0 1 -3.16676e-05 3.41086e-09 0.00496451 0 0 0 
20 -0.00222319 -4665 -3.21152e-06 -0.0027851 200 1.26379 -13 -2 1 0 1 -3.18029e-05 3.5352e-09 0.00498042 0 0 0 
20 -0.00229342 -4660 -3.32193e-06 -0.00283288 200 1.28265 -13 -2 1 0 1 -3.19382e-05 3.66238e-09 0.00499633 0 0 0 
20 -0.00236484 -4655 -3.43467e-06 -0.00288085 200 1.30152 -13 -2 1 0 1 -3.2074e-05 3.7925e-09 0.0050123 0 0 0 
20 -0.00243746 -4650 -3.54975e-06 -0.00292903 200 1.32038 -13 -2 1 0 1 -3.22116e-05 3.92572e-09 0.00502843 0 0 0 
20 -0.00251129 -4645 -3.66722e-06 -0.00297742 200 1.33924 -13 -2 1 0 1 -3.23491e-05 4.0619e-09 0.00504455 0 0 0 
20 -0.00258634 -4640 -3.78708e-06 -0.00302601 200 1.3581 -13 -2 1 0 1 -3.24869e-05 4.2011e-09 0.00506071 0 0 0 
20 -0.0026626 -4635 -3.90937e-06 -0.00307481 200 1.37697 -13 -2 1 0 1 -3.26268e-05 4.34359e-09 0.00507705 0 0 0 
20 -0.00274008 -4630 -4.03411e-06 -0.00312382 200 1.39583 -13 -2 1 0 1 -3.27666e-05 4.48915e-09 0.00509339 0 0 0 
20 -0.00281879 -4625 -4.16133e-06 -0.00317304 200 1.41469 -13 -2 1 0 1 -3.29064e-05 4.63782e-09 0.00510974 0 0 0 
20 -0.00289873 -4620 -4.29106e-06 -0.00322248 200 1.43355 -13 -2 1 0 1 -3.30486e-05 4.78996e-09 0.0051263 0 0 0 
20 -0.00297991 -4615 -4.42332e-06 -0.00327212 200 1.45242 -13 -2 1 0 1 -3.31908e-05 4.94529e-09 0.00514286 0 0 0 
20 -0.00306234 -4610 -4.55814e-06 -0.00332198 200 1.47128 -13 -2 1 0 1 -3.3333e-05 5.10386e-09 0.00515943 0 0 0 
20 -0.00314601 -4605 -4.69555e-06 -0.00337205 200 1.49014 -13 -2 1 0 1 -3.34773e-05 5.26601e-09 0.00517619 0 0 0 
20 -0.00323094 -4600 -4.83557e-06 -0.00342234 200 1.509 -13 -2 1 0 1 -3.36219e-05 5.43153e-09 0.00519297 0 0 0 
20 -0.00331713 -4595 -4.97824e-06 -0.00347285 200 1.52787 -13 -2 1 0 1 -3.37665e-05 5.60041e-09 0.00520976 0 0 0 
20 -0.00340459 -4590 -5.12357e-06 -0.00352357 200 1.54673 -13 -2 1 0 1 -3.3913e-05 5.77299e-09 0.00522672 0 0 0 
20 -0.00349331 -4585 -5.27161e-06 -0.00357452 200 1.56559 -13 -2 1 0 1 -3.406e-05 5.94912e-09 0.00524373 0 0 0 
20 -0.00358332 -4580 -5.42238e-06 -0.00362568 200 1.58445 -13 -2 1 0 1 -3.42071e-05 6.12874e-09 0.00526075 0 0 0 
20 -0.0036746 -4575 -5.57591e-06 -0.00367707 200 1.60332 -13 -2 1 0 1 -3.43557e-05 6.31218e-09 0.00527791 0 0 0 
20 -0.00376717 -4570 -5.73222e-06 -0.00372868 200 1.62218 -13 -2 1 0 1 -3.45053e-05 6.49937e-09 0.00529516 0 0 0 
20 -0.00386104 -4565 -5.89135e-06 -0.00378051 200 1.64104 -13 -2 1 0 1 -3.46548e-05 6.69018e-09 0.0053124 0 0 0 
