# ReferenceParticle
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez
# Event -1 Track 1
18.0205 3.06572 51783.6 -1.70874 0.489123 199.993 195.535 -13 -1 1 0 1 -0.0997413 -0.0268509 -2.18306 0 0 0 
17.4088 2.39949 51883.6 -0.650265 -3.17987 199.975 195.912 -13 -1 1 0 1 -0.121243 -0.0238699 -0.931638 0 0 0 
17.2908 -0.127847 51983.6 -0.0721252 -6.93764 199.881 196.289 -13 -1 1 0 1 -0.125591 -0.00512265 0.473047 0 0 0 
16.9325 -4.49432 52083.5 -1.88462 -10.3708 199.723 196.667 -13 -1 1 0 1 -0.109714 0.0213249 1.8021 0 0 0 
14.8783 -10.1314 52183.3 -6.74573 -11.5719 199.552 197.044 -13 -1 1 0 1 -0.0671632 0.0324964 2.81309 0 0 0 
10.0806 -15.2999 52283 -12.1594 -8.31898 199.458 197.421 -13 -1 1 0 1 -0.0175265 0.00245705 3.2694 0 0 0 
3.35422 -17.9191 52382.8 -13.9084 -2.0137 199.507 197.798 -13 -1 1 0 1 -0.00160039 -0.0565555 3.04017 0 0 0 
-3.07084 -17.5801 52482.6 -11.266 2.79512 199.664 198.176 -13 -1 1 0 1 -0.0260689 -0.0998527 2.19398 0 0 0 
-7.68605 -15.7862 52582.4 -7.22009 3.75819 199.835 198.553 -13 -1 1 0 1 -0.0601016 -0.109284 0.947069 0 0 0 
-10.4309 -14.3012 52682.4 -3.92307 1.86473 199.954 198.93 -13 -1 1 0 1 -0.080555 -0.0994548 -0.457113 0 0 0 
-11.7094 -14.0807 52782.4 -1.20936 -0.988483 199.995 199.307 -13 -1 1 0 1 -0.0797809 -0.0822579 -1.7896 0 0 0 
-11.6091 -15.1422 52882.4 1.63521 -2.96453 199.972 199.685 -13 -1 1 0 1 -0.0555256 -0.053298 -2.80699 0 0 0 
-10.1545 -16.6615 52982.4 3.94949 -2.70921 199.944 200.062 -13 -1 1 0 1 -0.0179018 -0.003828 -3.2694 0 0 0 
-8.04235 -17.553 53082.3 4.02631 -0.723472 199.959 200.439 -13 -1 1 0 1 0.011957 0.0560185 -3.04364 0 0 0 
-6.56899 -17.4215 53182.3 1.52568 1.09776 199.992 200.816 -13 -1 1 0 1 0.0275836 0.100919 -2.19754 0 0 0 
-6.72094 -16.6044 53282.3 -2.21124 2.09537 199.978 201.194 -13 -1 1 0 1 0.040493 0.119005 -0.949558 0 0 0 
-8.75967 -15.2634 53382.3 -5.83032 3.4783 199.886 201.571 -13 -1 1 0 1 0.0583992 0.113847 0.454884 0 0 0 
-12.3156 -12.8046 53482.2 -7.99992 6.73077 199.728 201.948 -13 -1 1 0 1 0.0733014 0.0869253 1.7865 0 0 0 
-16.181 -8.25343 53582 -6.72965 11.5407 199.554 202.325 -13 -1 1 0 1 0.0621986 0.0438666 2.80331 0 0 0 
-18.3208 -1.54185 53681.8 -1.27853 14.6778 199.458 202.703 -13 -1 1 0 1 0.0117391 0.0142911 3.26756 0 0 0 
-17.2974 5.6109 53781.5 5.09734 13.1282 199.505 203.08 -13 -1 1 0 1 -0.0477662 0.0282031 3.04742 0 0 0 
-13.8203 11.0508 53881.3 8.05474 8.44841 199.66 203.457 -13 -1 1 0 1 -0.073813 0.0700841 2.20817 0 0 0 
-9.93034 14.1846 53981.1 6.97438 4.41577 199.831 203.834 -13 -1 1 0 1 -0.0652046 0.104085 0.964849 0 0 0 
-7.19482 15.8299 54081.1 3.7723 2.47409 199.95 204.212 -13 -1 1 0 1 -0.0460877 0.117081 -0.438882 0 0 0 
-6.24901 16.8372 54181.1 0.00959275 1.58849 199.995 204.589 -13 -1 1 0 1 -0.0309588 0.108462 -1.77372 0 0 0 
-7.08369 17.3309 54281.1 -3.12315 0.227078 199.977 204.966 -13 -1 1 0 1 -0.0178168 0.0742351 -2.79684 0 0 0 
-9.01849 16.9417 54381.1 -4.16711 -1.79354 199.95 205.343 -13 -1 1 0 1 0.00542266 0.0180797 -3.26724 0 0 0 
-10.8103 15.7017 54481 -2.64766 -2.8444 199.963 205.721 -13 -1 1 0 1 0.0410676 -0.0375905 -3.05074 0 0 0 
-11.4674 14.4815 54581 0.0736767 -1.67334 199.994 206.098 -13 -1 1 0 1 0.0715126 -0.0743955 -2.21171 0 0 0 
-10.7492 14.2792 54681 2.78445 0.974809 199.979 206.475 -13 -1 1 0 1 0.0808783 -0.0954591 -0.967304 0 0 0 
-8.63126 15.4149 54781 5.81717 3.37342 199.888 206.852 -13 -1 1 0 1 0.0679709 -0.108915 0.4368 0 0 0 
-4.7679 17.2952 54880.9 9.76654 3.62532 199.73 207.23 -13 -1 1 0 1 0.0377089 -0.108643 1.77094 0 0 0 
1.09189 18.4013 54980.7 13.3681 0.129274 199.554 207.607 -13 -1 1 0 1 0.00624885 -0.0774817 2.79364 0 0 0 
7.99762 16.9297 55080.5 13.431 -6.18741 199.454 207.984 -13 -1 1 0 1 0.00602896 -0.018264 3.26593 0 0 0 
13.7271 12.4748 55180.2 8.91392 -10.9916 199.5 208.361 -13 -1 1 0 1 0.0483854 0.0275898 3.05495 0 0 0 
16.7339 6.72896 55280 3.32481 -11.2349 199.658 208.739 -13 -1 1 0 1 0.098595 0.0302554 2.22258 0 0 0 
17.5009 1.78289 55379.9 0.293579 -8.24712 199.831 209.116 -13 -1 1 0 1 0.124315 0.00628606 0.982655 0 0 0 
17.5173 -1.39519 55479.8 0.136948 -4.45258 199.951 209.493 -13 -1 1 0 1 0.126019 -0.0165852 -0.420762 0 0 0 
17.8375 -2.68665 55579.8 1.17324 -0.738802 199.996 209.87 -13 -1 1 0 1 0.110586 -0.0254879 -1.75805 0 0 0 
18.5665 -2.18984 55679.8 1.49885 2.59894 199.979 210.248 -13 -1 1 0 1 0.0739543 -0.0204051 -2.78684 0 0 0 
19.064 -0.34085 55779.8 0.271618 4.4108 199.952 210.625 -13 -1 1 0 1 0.0137412 -0.0135305 -3.26522 0 0 0 
18.7727 1.76162 55879.7 -1.32508 3.54273 199.965 211.002 -13 -1 1 0 1 -0.0516733 -0.0174153 -3.05782 0 0 0 
17.9755 2.85014 55979.7 -1.57846 0.5949 199.994 211.379 -13 -1 1 0 1 -0.0980813 -0.0255615 -2.22569 0 0 0 
17.4124 2.25165 56079.7 -0.577745 -3.02509 199.977 211.757 -13 -1 1 0 1 -0.12067 -0.0228773 -0.984904 0 0 0 
17.3306 -0.195948 56179.7 0.0135837 -6.78005 199.886 212.134 -13 -1 1 0 1 -0.125996 -0.00467389 0.418682 0 0 0 
17.0333 -4.49403 56279.6 -1.71913 -10.2687 199.73 212.511 -13 -1 1 0 1 -0.111236 0.021609 1.75509 0 0 0 
15.0803 -10.1148 56379.4 -6.5224 -11.6241 199.556 212.888 -13 -1 1 0 1 -0.0695234 0.0335782 2.78328 0 0 0 
10.3793 -15.3563 56479.2 -12.0249 -8.5472 199.456 213.266 -13 -1 1 0 1 -0.0190966 0.00458011 3.2638 0 0 0 
3.67278 -18.1034 56578.9 -13.9636 -2.26187 199.5 213.643 -13 -1 1 0 1 -0.0011994 -0.0549124 3.06204 0 0 0 
-2.81025 -17.8566 56678.7 -11.4157 2.68838 199.657 214.02 -13 -1 1 0 1 -0.0245047 -0.100048 2.23636 0 0 0 
-7.49286 -16.0768 56778.6 -7.32376 3.79973 199.831 214.397 -13 -1 1 0 1 -0.0585974 -0.110866 1.00011 0 0 0 
-10.2681 -14.5469 56878.5 -3.94404 1.99342 199.952 214.775 -13 -1 1 0 1 -0.0795232 -0.101456 -0.402702 0 0 0 
-11.545 -14.2498 56978.5 -1.19252 -0.816738 199.996 215.152 -13 -1 1 0 1 -0.0794091 -0.0842354 -1.74225 0 0 0 
-11.4384 -15.223 57078.5 1.63859 -2.79103 199.975 215.529 -13 -1 1 0 1 -0.0560513 -0.0553479 -2.77648 0 0 0 
-9.98706 -16.664 57178.5 3.93744 -2.57382 199.946 215.906 -13 -1 1 0 1 -0.0191536 -0.0061317 -3.26346 0 0 0 
-7.8779 -17.4985 57278.4 4.03112 -0.628305 199.96 216.284 -13 -1 1 0 1 0.0104542 0.0537286 -3.06524 0 0 0 
-6.39505 -17.3259 57378.4 1.55833 1.16796 199.992 216.661 -13 -1 1 0 1 0.0260181 0.0990487 -2.23967 0 0 0 
-6.52469 -16.4824 57478.4 -2.15582 2.12533 199.978 217.038 -13 -1 1 0 1 0.0388463 0.11765 -1.00249 0 0 0 
-8.53246 -15.1447 57578.4 -5.76663 3.4288 199.889 217.415 -13 -1 1 0 1 0.0568371 0.113135 0.40049 0 0 0 
-12.0651 -12.736 57678.3 -7.98449 6.581 199.733 217.793 -13 -1 1 0 1 0.072458 0.0871663 1.73907 0 0 0 
-15.9535 -8.27302 57778.1 -6.84768 11.3597 199.561 218.17 -13 -1 1 0 1 0.0630204 0.0447486 2.77255 0 0 0 
-18.186 -1.62737 57877.9 -1.51354 14.6197 199.46 218.547 -13 -1 1 0 1 0.0141083 0.0145478 3.26154 0 0 0 
-17.2766 5.54303 57977.6 4.9052 13.2487 199.502 218.924 -13 -1 1 0 1 -0.045607 0.0274019 3.06895 0 0 0 
-13.8603 11.0649 58077.4 8.00586 8.63101 199.654 219.302 -13 -1 1 0 1 -0.0729452 0.0693741 2.24999 0 0 0 
-9.96775 14.281 58177.3 7.01864 4.55336 199.826 219.679 -13 -1 1 0 1 -0.0652093 0.104383 1.01754 0 0 0 
