# AllTracks
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez
# Event -2 Track 1
0.852578 1.00205 92.484 22.9093 27.8574 196.721 19.2398 -13 -2 1 0 1 0.00199167 0.00234085 4.89469 0 0 0 
16.0181 10.0781 190.85 34.9404 7.85899 196.767 19.617 -13 -2 1 0 1 0.064347 0.040485 4.25354 0 0 0 
33.4223 9.46084 289.291 33.0704 -8.96718 197.043 19.9943 -13 -2 1 0 1 0.149198 0.0422335 3.39803 0 0 0 
48.2906 2.60642 387.93 26.2487 -17.1055 197.531 20.3715 -13 -2 1 0 1 0.189952 0.0102524 2.55252 0 0 0 
59.8584 -6.62982 486.824 20.3831 -19.1564 198.034 20.7488 -13 -2 1 0 1 0.181185 -0.0200677 1.85595 0 0 0 
69.0507 -16.1254 585.945 16.7286 -18.5969 198.43 21.126 -13 -2 1 0 1 0.150169 -0.0350689 1.33915 0 0 0 
76.8659 -25.1139 685.233 14.7483 -17.3217 198.702 21.5033 -13 -2 1 0 1 0.117009 -0.0382294 0.973559 0 0 0 
83.9623 -33.4507 784.632 13.7566 -16.0517 198.88 21.8805 -13 -2 1 0 1 0.0892825 -0.0355702 0.718803 0 0 0 
90.71 -41.2004 884.102 13.2968 -14.9852 198.994 22.2578 -13 -2 1 0 1 0.0680516 -0.0309089 0.54041 0 0 0 
97.3042 -48.4727 983.619 13.1119 -14.1385 199.068 22.6351 -13 -2 1 0 1 0.0522918 -0.0260495 0.413759 0 0 0 
103.845 -55.3697 1083.17 13.0658 -13.477 199.117 23.0123 -13 -2 1 0 1 0.0406765 -0.0216886 0.322436 0 0 0 
110.381 -61.9738 1182.73 13.0874 -12.9604 199.15 23.3896 -13 -2 1 0 1 0.0320719 -0.0180069 0.255358 0 0 0 
116.937 -68.3485 1282.31 13.1401 -12.5541 199.173 23.7668 -13 -2 1 0 1 0.0256173 -0.014973 0.205185 0 0 0 
123.523 -74.5418 1381.91 13.2049 -12.2312 199.189 24.1441 -13 -2 1 0 1 0.0207347 -0.0125126 0.167123 0 0 0 
130.143 -80.5902 1481.5 13.2723 -11.9719 199.2 24.5213 -13 -2 1 0 1 0.0169784 -0.0105138 0.137738 0 0 0 
136.795 -86.5217 1581.1 13.3374 -11.7611 199.208 24.8986 -13 -2 1 0 1 0.0140562 -0.0088904 0.114759 0 0 0 
143.479 -92.3576 1680.71 13.3982 -11.5881 199.214 25.2758 -13 -2 1 0 1 0.0117567 -0.00756781 0.0965626 0 0 0 
150.192 -98.1147 1780.32 13.4538 -11.4446 199.219 25.6531 -13 -2 1 0 1 0.00992043 -0.00648062 0.0819594 0 0 0 
156.932 -103.806 1879.93 13.5041 -11.3244 199.222 26.0303 -13 -2 1 0 1 0.00844508 -0.00558617 0.0701425 0 0 0 
163.696 -109.442 1979.54 13.5494 -11.2228 199.225 26.4076 -13 -2 1 0 1 0.00724255 -0.00484216 0.060464 0 0 0 
170.481 -115.031 2079.15 13.59 -11.1363 199.227 26.7848 -13 -2 1 0 1 0.00625549 -0.00422088 0.0524726 0 0 0 
177.285 -120.581 2178.77 13.6264 -11.0622 199.228 27.1621 -13 -2 1 0 1 0.00543862 -0.00369908 0.0458225 0 0 0 
184.106 -126.095 2278.38 13.6591 -10.9981 199.23 27.5393 -13 -2 1 0 1 0.00475616 -0.00325751 0.0402399 0 0 0 
190.944 -131.58 2378 13.6885 -10.9423 199.231 27.9166 -13 -2 1 0 1 0.00418256 -0.00288222 0.035524 0 0 0 
197.794 -137.039 2477.61 13.7149 -10.8936 199.232 28.2938 -13 -2 1 0 1 0.00369683 -0.00256129 0.0315129 0 0 0 
204.658 -142.475 2577.23 13.7386 -10.8508 199.232 28.6711 -13 -2 1 0 1 0.00328289 -0.00228542 0.0280796 0 0 0 
211.533 -147.89 2676.84 13.7601 -10.8129 199.233 29.0483 -13 -2 1 0 1 0.00292816 -0.00204718 0.0251258 0 0 0 
218.418 -153.288 2776.46 13.7795 -10.7793 199.233 29.4256 -13 -2 1 0 1 0.00262253 -0.00184052 0.0225704 0 0 0 
225.312 -158.67 2876.08 13.7972 -10.7493 199.234 29.8028 -13 -2 1 0 1 0.0023575 -0.00166021 0.0203475 0 0 0 
232.215 -164.038 2975.69 13.8132 -10.7225 199.234 30.1801 -13 -2 1 0 1 0.00212711 -0.00150261 0.0184074 0 0 0 
239.125 -169.393 3075.31 13.8278 -10.6984 199.234 30.5573 -13 -2 1 0 1 0.00192547 -0.00136398 0.0167045 0 0 0 
246.042 -174.737 3174.93 13.8411 -10.6766 199.235 30.9346 -13 -2 1 0 1 0.00174847 -0.00124174 0.0152049 0 0 0 
252.966 -180.07 3274.55 13.8534 -10.657 199.235 31.3118 -13 -2 1 0 1 0.00159248 -0.00113358 0.0138791 0 0 0 
259.895 -185.394 3374.16 13.8645 -10.6391 199.235 31.6891 -13 -2 1 0 1 0.00145429 -0.00103741 0.0127021 0 0 0 
266.83 -190.709 3473.78 13.8748 -10.6228 199.235 32.0663 -13 -2 1 0 1 0.00133175 -0.000951833 0.0116548 0 0 0 
273.77 -196.017 3573.4 13.8843 -10.608 199.235 32.4436 -13 -2 1 0 1 0.00122243 -0.000875251 0.0107187 0 0 0 
280.714 -201.318 3673.02 13.8931 -10.5944 199.236 32.8208 -13 -2 1 0 1 0.00112475 -0.000806627 0.00988008 0 0 0 
287.663 -206.612 3772.63 13.9011 -10.5819 199.236 33.1981 -13 -2 1 0 1 0.00103719 -0.000744953 0.00912665 0 0 0 
294.615 -211.9 3872.25 13.9086 -10.5704 199.236 33.5753 -13 -2 1 0 1 0.000958437 -0.000689348 0.00844757 0 0 0 
301.572 -217.182 3971.87 13.9156 -10.5598 199.236 33.9526 -13 -2 1 0 1 0.000887449 -0.000639113 0.00783415 0 0 0 
308.531 -222.46 4071.49 13.922 -10.5501 199.236 34.3298 -13 -2 1 0 1 0.000823286 -0.000593613 0.0072786 0 0 0 
315.493 -227.732 4171.11 13.928 -10.541 199.236 34.7071 -13 -2 1 0 1 0.000765132 -0.000552295 0.00677416 0 0 0 
322.459 -233.001 4270.72 13.9336 -10.5326 199.236 35.0843 -13 -2 1 0 1 0.000712329 -0.000514711 0.00631529 0 0 0 
329.427 -238.265 4370.34 13.9388 -10.5248 199.236 35.4616 -13 -2 1 0 1 0.000664272 -0.000480449 0.00589688 0 0 0 
336.398 -243.526 4469.96 13.9437 -10.5176 199.236 35.8388 -13 -2 1 0 1 0.000620399 -0.000449121 0.00551442 0 0 0 
343.371 -248.783 4569.58 13.9483 -10.5108 199.236 36.2161 -13 -2 1 0 1 0.000580336 -0.000420472 0.00516445 0 0 0 
350.346 -254.037 4669.2 13.9525 -10.5045 199.236 36.5933 -13 -2 1 0 1 0.000543617 -0.000394178 0.00484331 0 0 0 
357.323 -259.287 4768.81 13.9566 -10.4986 199.236 36.9706 -13 -2 1 0 1 0.000509935 -0.000370029 0.00454826 0 0 0 
364.302 -264.535 4868.43 13.9603 -10.4931 199.236 37.3478 -13 -2 1 0 1 0.000478979 -0.000347807 0.00427668 0 0 0 
371.283 -269.78 4968.05 13.9639 -10.4879 199.236 37.7251 -13 -2 1 0 1 0.000450457 -0.000327309 0.00402618 0 0 0 
378.266 -275.023 5067.67 13.9672 -10.483 199.236 38.1023 -13 -2 1 0 1 0.000424175 -0.000308401 0.00379496 0 0 0 
385.251 -280.263 5167.29 13.9704 -10.4784 199.236 38.4796 -13 -2 1 0 1 0.000399878 -0.000290904 0.00358101 0 0 0 
392.237 -285.502 5266.9 13.9734 -10.4741 199.236 38.8568 -13 -2 1 0 1 0.000377404 -0.000274705 0.00338284 0 0 0 
399.224 -290.738 5366.52 13.9762 -10.47 199.236 39.2341 -13 -2 1 0 1 0.000356581 -0.000259683 0.00319902 0 0 0 
406.213 -295.972 5466.14 13.9788 -10.4662 199.236 39.6113 -13 -2 1 0 1 0.000337258 -0.000245731 0.00302825 0 0 0 
413.203 -301.204 5565.76 13.9814 -10.4626 199.236 39.9886 -13 -2 1 0 1 0.000319305 -0.000232757 0.00286941 0 0 0 
420.194 -306.434 5665.38 13.9837 -10.4591 199.236 40.3658 -13 -2 1 0 1 0.000302605 -0.00022068 0.00272149 0 0 0 
427.186 -311.663 5764.99 13.986 -10.4559 199.236 40.7431 -13 -2 1 0 1 0.000287042 -0.000209418 0.00258353 0 0 0 
434.18 -316.89 5864.61 13.9882 -10.4528 199.236 41.1203 -13 -2 1 0 1 0.000272533 -0.00019891 0.00245475 0 0 0 
441.175 -322.116 5964.23 13.9902 -10.4499 199.236 41.4976 -13 -2 1 0 1 0.000258984 -0.000189092 0.00233438 0 0 0 
448.17 -327.34 6063.85 13.9921 -10.4471 199.236 41.8748 -13 -2 1 0 1 0.000246311 -0.000179903 0.00222172 0 0 0 
455.167 -332.563 6163.47 13.994 -10.4445 199.236 42.2521 -13 -2 1 0 1 0.000234459 -0.000171305 0.00211623 0 0 0 
462.164 -337.785 6263.08 13.9958 -10.442 199.236 42.6293 -13 -2 1 0 1 0.000223347 -0.000163239 0.00201727 0 0 0 
469.162 -343.005 6362.7 13.9974 -10.4396 199.236 43.0066 -13 -2 1 0 1 0.00021293 -0.000155673 0.0019244 0 0 0 
476.162 -348.224 6462.32 13.999 -10.4374 199.236 43.3838 -13 -2 1 0 1 0.00020315 -0.000148566 0.00183714 0 0 0 
483.161 -353.442 6561.94 14.0006 -10.4352 199.236 43.7611 -13 -2 1 0 1 0.000193955 -0.000141882 0.00175505 0 0 0 
490.162 -358.659 6661.56 14.002 -10.4332 199.236 44.1383 -13 -2 1 0 1 0.000185312 -0.000135596 0.0016778 0 0 0 
497.163 -363.876 6761.17 14.0034 -10.4312 199.236 44.5156 -13 -2 1 0 1 0.000177171 -0.000129672 0.001605 0 0 0 
504.165 -369.091 6860.79 14.0047 -10.4293 199.236 44.8928 -13 -2 1 0 1 0.000169501 -0.000124089 0.00153636 0 0 0 
511.168 -374.305 6960.41 14.006 -10.4275 199.236 45.2701 -13 -2 1 0 1 0.000162266 -0.00011882 0.00147157 0 0 0 
518.171 -379.518 7060.03 14.0072 -10.4258 199.236 45.6474 -13 -2 1 0 1 0.000155437 -0.000113845 0.00141037 0 0 0 
525.175 -384.731 7159.65 14.0084 -10.4241 199.236 46.0246 -13 -2 1 0 1 0.000148985 -0.000109143 0.00135251 0 0 0 
532.18 -389.942 7259.27 14.0095 -10.4226 199.236 46.4019 -13 -2 1 0 1 0.000142886 -0.000104697 0.00129778 0 0 0 
539.185 -395.153 7358.88 14.0106 -10.4211 199.236 46.7791 -13 -2 1 0 1 0.000137114 -0.000100487 0.00124595 0 0 0 
546.19 -400.363 7458.5 14.0116 -10.4196 199.236 47.1564 -13 -2 1 0 1 0.00013165 -9.65005e-05 0.00119685 0 0 0 
553.197 -405.573 7558.12 14.0126 -10.4182 199.236 47.5336 -13 -2 1 0 1 0.000126471 -9.27217e-05 0.00115029 0 0 0 
560.203 -410.782 7657.74 14.0136 -10.4169 199.236 47.9109 -13 -2 1 0 1 0.000121559 -8.91362e-05 0.00110611 0 0 0 
567.21 -415.99 7757.36 14.0145 -10.4156 199.236 48.2881 -13 -2 1 0 1 0.000116901 -8.57348e-05 0.00106418 0 0 0 
574.218 -421.197 7856.97 14.0154 -10.4144 199.236 48.6654 -13 -2 1 0 1 0.000112475 -8.2502e-05 0.00102432 0 0 0 
581.225 -426.404 7956.59 14.0162 -10.4132 199.236 49.0426 -13 -2 1 0 1 0.000108271 -7.94307e-05 0.000986435 0 0 0 
588.234 -431.61 8056.21 14.0171 -10.4121 199.236 49.4199 -13 -2 1 0 1 0.000104273 -7.65094e-05 0.000950394 0 0 0 
595.243 -436.816 8155.83 14.0178 -10.411 199.236 49.7971 -13 -2 1 0 1 0.000100469 -7.37288e-05 0.000916082 0 0 0 
602.252 -442.021 8255.45 14.0186 -10.4099 199.236 50.1744 -13 -2 1 0 1 9.6849e-05 -7.10821e-05 0.000883408 0 0 0 
609.261 -447.226 8355.07 14.0193 -10.4089 199.236 50.5516 -13 -2 1 0 1 9.33997e-05 -6.85598e-05 0.000852265 0 0 0 
616.271 -452.43 8454.68 14.02 -10.4079 199.236 50.9289 -13 -2 1 0 1 9.01125e-05 -6.61554e-05 0.000822568 0 0 0 
623.281 -457.634 8554.3 14.0207 -10.407 199.236 51.3061 -13 -2 1 0 1 8.69777e-05 -6.3862e-05 0.000794236 0 0 0 
630.292 -462.837 8653.92 14.0214 -10.4061 199.236 51.6834 -13 -2 1 0 1 8.39866e-05 -6.16732e-05 0.000767188 0 0 0 
637.302 -468.04 8753.54 14.022 -10.4052 199.236 52.0606 -13 -2 1 0 1 8.11306e-05 -5.9583e-05 0.000741354 0 0 0 
644.314 -473.242 8853.16 14.0226 -10.4043 199.236 52.4379 -13 -2 1 0 1 7.84032e-05 -5.75864e-05 0.000716668 0 0 0 
651.325 -478.444 8952.77 14.0232 -10.4035 199.236 52.8151 -13 -2 1 0 1 7.57957e-05 -5.56773e-05 0.000693061 0 0 0 
658.337 -483.646 9052.39 14.0238 -10.4027 199.236 53.1924 -13 -2 1 0 1 7.33035e-05 -5.38523e-05 0.000670485 0 0 0 
665.349 -488.847 9152.01 14.0243 -10.4019 199.236 53.5696 -13 -2 1 0 1 7.09189e-05 -5.21058e-05 0.000648876 0 0 0 
672.361 -494.048 9251.63 14.0249 -10.4012 199.236 53.9469 -13 -2 1 0 1 6.86362e-05 -5.04336e-05 0.000628184 0 0 0 
679.374 -499.248 9351.25 14.0254 -10.4005 199.236 54.3241 -13 -2 1 0 1 6.64513e-05 -4.88327e-05 0.000608365 0 0 0 
686.387 -504.448 9450.87 14.0259 -10.3998 199.236 54.7014 -13 -2 1 0 1 6.4357e-05 -4.72981e-05 0.000589367 0 0 0 
693.4 -509.648 9550.48 14.0264 -10.3991 199.236 55.0786 -13 -2 1 0 1 6.23506e-05 -4.58277e-05 0.000571155 0 0 0 
700.413 -514.847 9650.1 14.0268 -10.3985 199.236 55.4559 -13 -2 1 0 1 6.04263e-05 -4.44171e-05 0.000553684 0 0 0 
707.426 -520.047 9749.72 14.0273 -10.3978 199.236 55.8331 -13 -2 1 0 1 5.85802e-05 -4.30637e-05 0.000536917 0 0 0 
714.44 -525.245 9849.34 14.0277 -10.3972 199.236 56.2104 -13 -2 1 0 1 5.6809e-05 -4.17651e-05 0.000520822 0 0 0 
721.454 -530.444 9948.96 14.0282 -10.3966 199.236 56.5876 -13 -2 1 0 1 5.51081e-05 -4.05178e-05 0.000505363 0 0 0 
728.468 -535.642 10048.6 14.0286 -10.3961 199.236 56.9649 -13 -2 1 0 1 5.34745e-05 -3.93197e-05 0.000490509 0 0 0 
735.483 -540.84 10148.2 14.029 -10.3955 199.236 57.3421 -13 -2 1 0 1 5.19048e-05 -3.81684e-05 0.000476232 0 0 0 
742.497 -546.037 10247.8 14.0294 -10.395 199.236 57.7194 -13 -2 1 0 1 5.0396e-05 -3.70615e-05 0.000462503 0 0 0 
746.22 -548.796 10300.7 14.0296 -10.3947 199.236 57.9196 -13 -2 1 0 1 4.96188e-05 -3.64914e-05 0.00045543 0 0 0 

# Event -1 Track 1
60 0 -5000 0 0 200 0 -13 -1 1 0 1 -7.24381e-05 0 0.00404891 0 0 0 
60 -0.000557647 -4900 -7.11815e-07 -0.00226079 200 0.377251 -13 -1 1 0 1 -7.84858e-05 7.29457e-10 0.00430025 0 0 0 
60 -0.00229256 -4800 -3.08119e-06 -0.00471227 200 0.754502 -13 -1 1 0 1 -8.51741e-05 3.25445e-09 0.00457271 0 0 0 
60 -0.00530511 -4700 -7.5172e-06 -0.00737496 200 1.13175 -13 -1 1 0 1 -9.25897e-05 8.18663e-09 0.00486865 0 0 0 
60 -0.00970656 -4600 -1.45206e-05 -0.010272 200 1.509 -13 -1 1 0 1 -0.000100829 1.63118e-08 0.00519067 0 0 0 
60 -0.0156206 -4500 -2.47058e-05 -0.0134298 200 1.88625 -13 -1 1 0 1 -0.00011 2.86377e-08 0.00554154 0 0 0 
60 -0.0231848 -4400 -3.88272e-05 -0.0168782 200 2.26351 -13 -1 1 0 1 -0.000120242 4.64632e-08 0.00592489 0 0 0 
59.9999 -0.0325528 -4300 -5.78138e-05 -0.0206513 200 2.64076 -13 -1 1 0 1 -0.000131697 7.14517e-08 0.00634419 0 0 0 
59.9999 -0.0438967 -4200 -8.28125e-05 -0.0247883 200 3.01801 -13 -1 1 0 1 -0.000144546 1.05752e-07 0.00680396 0 0 0 
59.9999 -0.0574092 -4100 -0.000115242 -0.0293339 200 3.39526 -13 -1 1 0 1 -0.000158999 1.52134e-07 0.00730918 0 0 0 
59.9998 -0.0733073 -4000 -0.000156863 -0.0343397 200 3.77251 -13 -1 1 0 1 -0.000175291 2.14169e-07 0.00786533 0 0 0 
59.9997 -0.0918355 -3900 -0.00020987 -0.0398653 200 4.14976 -13 -1 1 0 1 -0.000193732 2.96525e-07 0.00847957 0 0 0 
59.9996 -0.113271 -3800 -0.000277002 -0.0459796 200 4.52701 -13 -1 1 0 1 -0.000214644 4.05217e-07 0.00915899 0 0 0 
59.9994 -0.137927 -3700 -0.000361697 -0.0527631 200 4.90426 -13 -1 1 0 1 -0.000238449 5.48147e-07 0.00991282 0 0 0 
59.9992 -0.166161 -3600 -0.000468284 -0.0603093 200 5.28151 -13 -1 1 0 1 -0.00026564 7.3566e-07 0.0107515 0 0 0 
59.9989 -0.198381 -3500 -0.000602242 -0.0687284 200 5.65876 -13 -1 1 0 1 -0.000296787 9.81301e-07 0.0116868 0 0 0 
59.9986 -0.235056 -3400 -0.000770534 -0.0781495 200 6.03601 -13 -1 1 0 1 -0.000332649 1.30322e-06 0.012734 0 0 0 
59.9982 -0.276723 -3300 -0.000982059 -0.0887256 200 6.41326 -13 -1 1 0 1 -0.000374046 1.72517e-06 0.0139092 0 0 0 
59.9976 -0.324004 -3200 -0.00124825 -0.100639 200 6.79052 -13 -1 1 0 1 -0.000422064 2.27927e-06 0.015233 0 0 0 
59.9969 -0.37762 -3100 -0.00158389 -0.114105 200 7.16777 -13 -1 1 0 1 -0.000478011 3.0086e-06 0.0167296 0 0 0 
59.996 -0.438411 -3000 -0.0020082 -0.129386 200 7.54502 -13 -1 1 0 1 -0.000543449 3.97117e-06 0.0184271 0 0 0 
59.9949 -0.507361 -2900 -0.00254636 -0.146795 200 7.92227 -13 -1 1 0 1 -0.000620491 5.24732e-06 0.0203625 0 0 0 
59.9934 -0.585624 -2800 -0.00323158 -0.166713 200 8.29952 -13 -1 1 0 1 -0.000711529 6.94557e-06 0.0225758 0 0 0 
59.9916 -0.674569 -2700 -0.00410804 -0.189606 200 8.67677 -13 -1 1 0 1 -0.000819797 9.21812e-06 0.0251202 0 0 0 
59.9893 -0.775821 -2600 -0.00523494 -0.216047 200 9.05402 -13 -1 1 0 1 -0.00094933 1.22774e-05 0.0280596 0 0 0 
59.9863 -0.891324 -2500 -0.00669246 -0.246743 200 9.43127 -13 -1 1 0 1 -0.00110515 1.64211e-05 0.0314703 0 0 0 
59.9825 -1.02342 -2400 -0.00859007 -0.282579 200 9.80852 -13 -1 1 0 1 -0.00129422 2.2082e-05 0.0354563 0 0 0 
59.9776 -1.17494 -2300 -0.011079 -0.324663 200 10.1858 -13 -1 1 0 1 -0.0015249 2.98724e-05 0.0401356 0 0 0 
59.9713 -1.34936 -2200 -0.0143704 -0.374404 200 10.563 -13 -1 1 0 1 -0.00180882 4.06985e-05 0.0456686 0 0 0 
59.9631 -1.55092 -2100 -0.0187628 -0.433596 200 10.9403 -13 -1 1 0 1 -0.00216123 5.58992e-05 0.0522569 0 0 0 
59.9523 -1.78491 -2000 -0.0246841 -0.504564 199.999 11.3175 -13 -1 1 0 1 -0.0026021 7.74701e-05 0.0601539 0 0 0 
59.938 -2.05794 -1900 -0.0327561 -0.590331 199.999 11.6948 -13 -1 1 0 1 -0.00316033 0.000108508 0.0697149 0 0 0 
59.919 -2.37836 -1800 -0.0438962 -0.694876 199.999 12.072 -13 -1 1 0 1 -0.00387298 0.00015373 0.0813723 0 0 0 
