# AllTracks
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez
# Event -2 Track 1
21.6165 18.1465 -1300 0.512915 -0.667786 199.998 13.9583 -13 -2 1 0 1 -0.00460374 -0.00386473 0.202803 0 0 0 
21.8986 17.7701 -1200 0.619406 -0.84709 199.997 14.3355 -13 -2 1 0 1 -0.00616969 -0.00500652 0.251845 0 0 0 
22.24 17.2884 -1100.01 0.750406 -1.09282 199.996 14.7128 -13 -2 1 0 1 -0.00842748 -0.00655117 0.317292 0 0 0 
22.6536 16.661 -1000.01 0.908537 -1.43663 199.993 15.09 -13 -2 1 0 1 -0.0117405 -0.0086348 0.405977 0 0 0 
23.1526 15.8274 -900.013 1.09056 -1.92767 199.988 15.4673 -13 -2 1 0 1 -0.0167065 -0.0114208 0.52864 0 0 0 
23.745 14.6964 -800.021 1.27617 -2.6418 199.978 15.8445 -13 -2 1 0 1 -0.0242156 -0.0149876 0.700583 0 0 0 
24.4191 13.1298 -700.036 1.40059 -3.69171 199.961 16.2218 -13 -2 1 0 1 -0.0355767 -0.0191291 0.945211 0 0 0 
25.1079 10.9245 -600.063 1.29155 -5.22169 199.928 16.599 -13 -2 1 0 1 -0.0522534 -0.0227357 1.29527 0 0 0 
25.6069 7.80964 -500.113 0.546585 -7.33301 199.865 16.9763 -13 -2 1 0 1 -0.0744632 -0.0227099 1.79019 0 0 0 
25.4208 3.52972 -400.206 -1.61132 -9.78065 199.754 17.3535 -13 -2 1 0 1 -0.097189 -0.0134949 2.46431 0 0 0 
23.5968 -1.81887 -300.368 -6.12491 -11.25 199.589 17.7308 -13 -2 1 0 1 -0.104655 0.00806694 3.29982 0 0 0 
18.9489 -7.06529 -200.619 -12.5752 -8.78826 199.411 18.108 -13 -2 1 0 1 -0.0780452 0.0290999 4.1743 0 0 0 
11.3892 -9.52407 -100.946 -16.724 -0.0580202 199.3 18.4853 -13 -2 1 0 1 -0.0287108 0.0240091 4.85498 0 0 0 
3.62982 -6.65155 -1.30424 -12.7118 11.2877 199.276 18.8625 -13 -2 1 0 1 -0.000126161 0.000231187 5.11782 0 0 0 
-0.065111 0.771952 98.3342 -1.455 16.9253 199.277 19.2398 -13 -2 1 0 1 -0.000160459 0.00190239 4.86583 0 0 0 
2.02456 8.83238 197.974 9.05262 14.222 199.288 19.617 -13 -2 1 0 1 0.00827218 0.0360884 4.19426 0 0 0 
8.00273 14.442 297.631 13.8967 8.1587 199.35 19.9943 -13 -2 1 0 1 0.0355173 0.0640957 3.32445 0 0 0 
