# AllTracks
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez
# Event -2 Track 1
-7.52444 -27.5719 -16.3602 -6.14255 59.9208 190.714 18.8625 -13 -2 1 0 1 0.00328955 0.0120539 5.12068 0 0 0 
0.626546 0.660592 78.9974 36.9667 47.5377 190.719 19.2398 -13 -2 1 0 1 0.00126908 0.00133804 4.95355 0 0 0 
25.636 16.2847 174.37 58.2981 13.6238 190.829 19.617 -13 -2 1 0 1 0.0981298 0.0623348 4.38658 0 0 0 
54.7252 15.0664 269.937 55.0788 -16.2472 191.579 19.9943 -13 -2 1 0 1 0.246424 0.067843 3.5723 0 0 0 
79.1707 2.66874 366.066 42.3629 -30.8809 193.007 20.3715 -13 -2 1 0 1 0.326921 0.0110201 2.71421 0 0 0 
97.4262 -13.9259 462.96 31.3534 -34.2201 194.541 20.7488 -13 -2 1 0 1 0.31656 -0.0452483 1.97673 0 0 0 
111.257 -30.7674 560.551 24.6366 -32.7384 195.758 21.126 -13 -2 1 0 1 0.26177 -0.0723905 1.41975 0 0 0 
122.601 -46.4791 658.654 21.1502 -30.0694 196.592 21.5033 -13 -2 1 0 1 0.201925 -0.0765515 1.02558 0 0 0 
132.714 -60.8668 757.094 19.5179 -27.5502 197.13 21.8805 -13 -2 1 0 1 0.152167 -0.0697891 0.752291 0 0 0 
142.276 -74.1099 855.75 18.8431 -25.5044 197.47 22.2578 -13 -2 1 0 1 0.11452 -0.0596518 0.562123 0 0 0 
151.634 -86.4486 954.544 18.6385 -23.9205 197.688 22.6351 -13 -2 1 0 1 0.0869858 -0.0495919 0.428157 0 0 0 
160.951 -98.0924 1053.43 18.6554 -22.7087 197.829 23.0123 -13 -2 1 0 1 0.0669922 -0.0408287 0.332208 0 0 0 
170.305 -109.204 1152.36 18.7701 -21.7786 197.923 23.3896 -13 -2 1 0 1 0.0523357 -0.033559 0.262067 0 0 0 
179.727 -119.906 1251.34 18.9218 -21.0576 197.986 23.7668 -13 -2 1 0 1 0.0414775 -0.0276718 0.209896 0 0 0 
189.228 -130.287 1350.35 19.0811 -20.4919 198.03 24.1441 -13 -2 1 0 1 0.0333378 -0.0229538 0.17047 0 0 0 
198.807 -140.417 1449.37 19.2344 -20.0426 198.062 24.5213 -13 -2 1 0 1 0.027133 -0.019164 0.140153 0 0 0 
208.46 -150.345 1548.41 19.3758 -19.681 198.084 24.8986 -13 -2 1 0 1 0.0223424 -0.0161136 0.116516 0 0 0 
218.181 -160.109 1647.45 19.5037 -19.3866 198.101 25.2758 -13 -2 1 0 1 0.0185985 -0.0136482 0.0978543 0 0 0 
227.962 -169.74 1746.51 19.6179 -19.1443 198.113 25.6531 -13 -2 1 0 1 0.0156303 -0.0116383 0.0829233 0 0 0 
237.797 -179.26 1845.57 19.7193 -18.9428 198.122 26.0303 -13 -2 1 0 1 0.0132527 -0.00999039 0.0708525 0 0 0 
247.679 -188.688 1944.63 19.8093 -18.7736 198.129 26.4076 -13 -2 1 0 1 0.0113286 -0.00863038 0.060998 0 0 0 
257.604 -198.038 2043.7 19.889 -18.6303 198.135 26.7848 -13 -2 1 0 1 0.00975392 -0.00749851 0.0528706 0 0 0 
267.567 -207.322 2142.76 19.9598 -18.508 198.139 27.1621 -13 -2 1 0 1 0.00845543 -0.00655162 0.0461156 0 0 0 
277.563 -216.549 2241.83 20.0227 -18.4029 198.143 27.5393 -13 -2 1 0 1 0.00737613 -0.00575471 0.0404585 0 0 0 
287.588 -225.727 2340.91 20.0787 -18.3118 198.145 27.9166 -13 -2 1 0 1 0.00647091 -0.005079 0.0356827 0 0 0 
297.64 -234.863 2439.98 20.1288 -18.2325 198.148 28.2938 -13 -2 1 0 1 0.00570708 -0.00450336 0.0316264 0 0 0 
307.716 -243.961 2539.05 20.1736 -18.1631 198.149 28.6711 -13 -2 1 0 1 0.00505834 -0.00401031 0.02816 0 0 0 
317.813 -253.027 2638.13 20.2139 -18.1019 198.151 29.0483 -13 -2 1 0 1 0.00450338 -0.00358537 0.0251788 0 0 0 
327.929 -262.064 2737.2 20.2501 -18.0478 198.152 29.4256 -13 -2 1 0 1 0.0040262 -0.00321753 0.0226022 0 0 0 
338.063 -271.076 2836.28 20.2829 -17.9997 198.153 29.8028 -13 -2 1 0 1 0.00361388 -0.00289779 0.0203644 0 0 0 
348.212 -280.065 2935.36 20.3125 -17.9567 198.154 30.1801 -13 -2 1 0 1 0.00325553 -0.0026184 0.0184108 0 0 0 
358.375 -289.033 3034.43 20.3394 -17.9182 198.155 30.5573 -13 -2 1 0 1 0.00294296 -0.00237353 0.0166989 0 0 0 
368.551 -297.983 3133.51 20.3639 -17.8835 198.155 30.9346 -13 -2 1 0 1 0.00266903 -0.00215798 0.0151922 0 0 0 
378.738 -306.917 3232.59 20.3863 -17.8522 198.156 31.3118 -13 -2 1 0 1 0.00242781 -0.00196742 0.0138604 0 0 0 
388.937 -315.836 3331.67 20.4067 -17.8238 198.156 31.6891 -13 -2 1 0 1 0.00221481 -0.00179854 0.0126798 0 0 0 
399.145 -324.742 3430.75 20.4254 -17.7981 198.157 32.0663 -13 -2 1 0 1 0.00202589 -0.00164825 0.0116291 0 0 0 
409.362 -333.635 3529.82 20.4426 -17.7746 198.157 32.4436 -13 -2 1 0 1 0.00185769 -0.00151404 0.0106907 0 0 0 
419.587 -342.516 3628.9 20.4584 -17.7532 198.157 32.8208 -13 -2 1 0 1 0.00170763 -0.00139397 0.00985069 0 0 0 
429.82 -351.388 3727.98 20.473 -17.7335 198.158 33.1981 -13 -2 1 0 1 0.00157325 -0.00128617 0.00909616 0 0 0 
440.06 -360.25 3827.06 20.4865 -17.7155 198.158 33.5753 -13 -2 1 0 1 0.00145252 -0.00118909 0.00841642 0 0 0 
450.306 -369.104 3926.14 20.499 -17.6989 198.158 33.9526 -13 -2 1 0 1 0.00134387 -0.00110153 0.00780283 0 0 0 
460.559 -377.949 4025.22 20.5106 -17.6835 198.158 34.3298 -13 -2 1 0 1 0.00124574 -0.0010223 0.00724729 0 0 0 
470.817 -386.787 4124.3 20.5213 -17.6694 198.158 34.7071 -13 -2 1 0 1 0.00115689 -0.000950414 0.00674304 0 0 0 
481.08 -395.619 4223.38 20.5314 -17.6563 198.158 35.0843 -13 -2 1 0 1 0.0010763 -0.000885099 0.00628454 0 0 0 
491.348 -404.444 4322.46 20.5407 -17.6441 198.159 35.4616 -13 -2 1 0 1 0.00100299 -0.00082559 0.00586656 0 0 0 
501.62 -413.263 4421.53 20.5494 -17.6328 198.159 35.8388 -13 -2 1 0 1 0.00093615 -0.000771253 0.00548469 0 0 0 
511.897 -422.077 4520.61 20.5575 -17.6222 198.159 36.2161 -13 -2 1 0 1 0.000875153 -0.000721594 0.00513534 0 0 0 
522.178 -430.885 4619.69 20.5651 -17.6124 198.159 36.5933 -13 -2 1 0 1 0.000819317 -0.000676075 0.00481494 0 0 0 
532.462 -439.689 4718.77 20.5723 -17.6032 198.159 36.9706 -13 -2 1 0 1 0.000768106 -0.000634276 0.00452056 0 0 0 
542.75 -448.489 4817.85 20.579 -17.5947 198.159 37.3478 -13 -2 1 0 1 0.000721102 -0.000595865 0.00424977 0 0 0 
553.041 -457.284 4916.93 20.5853 -17.5866 198.159 37.7251 -13 -2 1 0 1 0.000677828 -0.000560465 0.00400009 0 0 0 
563.335 -466.075 5016.01 20.5912 -17.5791 198.159 38.1023 -13 -2 1 0 1 0.000637929 -0.000527791 0.00376952 0 0 0 
573.632 -474.863 5115.09 20.5968 -17.572 198.159 38.4796 -13 -2 1 0 1 0.000601119 -0.000497617 0.00355639 0 0 0 
583.932 -483.647 5214.17 20.602 -17.5653 198.159 38.8568 -13 -2 1 0 1 0.000567073 -0.000469683 0.00335897 0 0 0 
594.234 -492.428 5313.25 20.607 -17.559 198.159 39.2341 -13 -2 1 0 1 0.000535541 -0.000443791 0.00317586 0 0 0 
604.539 -501.206 5412.33 20.6117 -17.5531 198.159 39.6113 -13 -2 1 0 1 0.000506316 -0.000419773 0.00300586 0 0 0 
614.846 -509.982 5511.41 20.6161 -17.5475 198.159 39.9886 -13 -2 1 0 1 0.000479169 -0.000397445 0.00284773 0 0 0 
625.155 -518.754 5610.49 20.6203 -17.5422 198.159 40.3658 -13 -2 1 0 1 0.000453923 -0.000376666 0.00270049 0 0 0 
635.466 -527.524 5709.57 20.6243 -17.5372 198.159 40.7431 -13 -2 1 0 1 0.000430422 -0.00035731 0.00256323 0 0 0 
645.779 -536.291 5808.65 20.6281 -17.5325 198.159 41.1203 -13 -2 1 0 1 0.000408508 -0.000339248 0.0024351 0 0 0 
656.094 -545.056 5907.73 20.6317 -17.528 198.159 41.4976 -13 -2 1 0 1 0.000388055 -0.00032238 0.00231535 0 0 0 
666.411 -553.819 6006.81 20.6351 -17.5237 198.159 41.8748 -13 -2 1 0 1 0.00036895 -0.000306615 0.00220334 0 0 0 
676.729 -562.58 6105.89 20.6383 -17.5197 198.16 42.2521 -13 -2 1 0 1 0.000351072 -0.000291854 0.00209841 0 0 0 
687.049 -571.339 6204.97 20.6414 -17.5159 198.16 42.6293 -13 -2 1 0 1 0.000334331 -0.000278024 0.00200005 0 0 0 
697.37 -580.096 6304.05 20.6443 -17.5122 198.16 43.0066 -13 -2 1 0 1 0.000318641 -0.000265056 0.00190774 0 0 0 
707.693 -588.851 6403.13 20.6471 -17.5087 198.16 43.3838 -13 -2 1 0 1 0.00030391 -0.000252875 0.001821 0 0 0 
718.017 -597.605 6502.21 20.6498 -17.5054 198.16 43.7611 -13 -2 1 0 1 0.000290073 -0.000241427 0.00173945 0 0 0 
728.343 -606.357 6601.28 20.6523 -17.5023 198.16 44.1383 -13 -2 1 0 1 0.000277065 -0.000230661 0.00166269 0 0 0 
738.67 -615.107 6700.36 20.6548 -17.4993 198.16 44.5156 -13 -2 1 0 1 0.00026482 -0.000220522 0.00159037 0 0 0 
748.998 -623.856 6799.44 20.6571 -17.4964 198.16 44.8928 -13 -2 1 0 1 0.000253287 -0.000210968 0.00152219 0 0 0 
759.327 -632.603 6898.52 20.6593 -17.4936 198.16 45.2701 -13 -2 1 0 1 0.000242415 -0.000201959 0.00145785 0 0 0 
769.657 -641.35 6997.6 20.6614 -17.491 198.16 45.6473 -13 -2 1 0 1 0.000232154 -0.000193452 0.00139708 0 0 0 
779.988 -650.094 7096.68 20.6635 -17.4885 198.16 46.0246 -13 -2 1 0 1 0.000222465 -0.000185417 0.00133964 0 0 0 
790.32 -658.838 7195.76 20.6654 -17.4861 198.16 46.4019 -13 -2 1 0 1 0.000213306 -0.000177819 0.00128531 0 0 0 
800.654 -667.581 7294.84 20.6673 -17.4838 198.16 46.7791 -13 -2 1 0 1 0.000204641 -0.000170629 0.00123386 0 0 0 
800.678 -667.602 7295.08 20.6673 -17.4838 198.16 46.78 -13 -2 1 0 1 0.000204621 -0.000170612 0.00123374 0 0 0 

# Event -1 Track 1
100 0 -5000 0 0 200 0 -13 -1 1 0 1 -0.000120653 0 0.00404583 0 0 0 
100 -0.000928812 -4900 -1.18467e-06 -0.00376554 200 0.377251 -13 -1 1 0 1 -0.000130723 1.21417e-09 0.00429685 0 0 0 
100 -0.00381843 -4800 -5.12785e-06 -0.00784857 200 0.754502 -13 -1 1 0 1 -0.000141859 5.41678e-09 0.00456894 0 0 0 
100 -0.00883597 -4700 -1.25101e-05 -0.0122833 200 1.13175 -13 -1 1 0 1 -0.000154205 1.36255e-08 0.00486447 0 0 0 
100 -0.0161667 -4600 -2.41643e-05 -0.0171081 200 1.509 -13 -1 1 0 1 -0.000167923 2.71476e-08 0.00518602 0 0 0 
100 -0.0260164 -4500 -4.11122e-05 -0.0223671 200 1.88625 -13 -1 1 0 1 -0.00018319 4.76595e-08 0.00553635 0 0 0 
99.9999 -0.0386143 -4400 -6.46087e-05 -0.0281098 200 2.26351 -13 -1 1 0 1 -0.00020024 7.73213e-08 0.0059191 0 0 0 
99.9999 -0.0542162 -4300 -9.61986e-05 -0.0343931 200 2.64076 -13 -1 1 0 1 -0.000219306 1.189e-07 0.00633771 0 0 0 
99.9998 -0.0731083 -4200 -0.000137789 -0.041282 200 3.01801 -13 -1 1 0 1 -0.000240694 1.75967e-07 0.00679668 0 0 0 
99.9998 -0.0956116 -4100 -0.000191738 -0.048851 200 3.39526 -13 -1 1 0 1 -0.000264749 2.53131e-07 0.00730098 0 0 0 
99.9997 -0.122087 -4000 -0.000260974 -0.057186 200 3.77251 -13 -1 1 0 1 -0.000291863 3.56328e-07 0.00785607 0 0 0 
99.9995 -0.152942 -3900 -0.000349141 -0.066386 200 4.14976 -13 -1 1 0 1 -0.000322552 4.93318e-07 0.00846907 0 0 0 
99.9993 -0.188636 -3800 -0.000460794 -0.0765657 200 4.52701 -13 -1 1 0 1 -0.00035735 6.74097e-07 0.00914707 0 0 0 
99.999 -0.229693 -3700 -0.000601646 -0.0878589 200 4.90426 -13 -1 1 0 1 -0.00039696 9.11798e-07 0.00989923 0 0 0 
99.9987 -0.276706 -3600 -0.000778887 -0.100421 200 5.28151 -13 -1 1 0 1 -0.000442199 1.22361e-06 0.010736 0 0 0 
99.9982 -0.330356 -3500 -0.00100162 -0.114435 200 5.65876 -13 -1 1 0 1 -0.000494014 1.63203e-06 0.0116689 0 0 0 
99.9977 -0.391419 -3400 -0.00128141 -0.130117 200 6.03601 -13 -1 1 0 1 -0.000553666 2.16721e-06 0.0127134 0 0 0 
99.997 -0.460792 -3300 -0.00163303 -0.147719 200 6.41326 -13 -1 1 0 1 -0.000622518 2.8686e-06 0.0138853 0 0 0 
99.996 -0.539509 -3200 -0.00207547 -0.167545 200 6.79052 -13 -1 1 0 1 -0.000702374 3.78952e-06 0.0152053 0 0 0 
99.9949 -0.628767 -3100 -0.00263325 -0.189954 200 7.16777 -13 -1 1 0 1 -0.000795403 5.00149e-06 0.0166973 0 0 0 
99.9934 -0.729965 -3000 -0.00333828 -0.21538 200 7.54502 -13 -1 1 0 1 -0.000904196 6.60075e-06 0.0183892 0 0 0 
99.9915 -0.844736 -2900 -0.00423232 -0.244343 200 7.92227 -13 -1 1 0 1 -0.00103226 8.72062e-06 0.0203178 0 0 0 
99.9891 -0.975002 -2800 -0.00537045 -0.277477 200 8.29952 -13 -1 1 0 1 -0.00118357 1.15411e-05 0.0225228 0 0 0 
99.9861 -1.12304 -2700 -0.00682591 -0.315556 200 8.67677 -13 -1 1 0 1 -0.00136347 1.53144e-05 0.025057 0 0 0 
99.9822 -1.29154 -2600 -0.00869681 -0.359528 200 9.05402 -13 -1 1 0 1 -0.00157867 2.03927e-05 0.0279838 0 0 0 
99.9773 -1.48374 -2500 -0.011116 -0.41057 200 9.43127 -13 -1 1 0 1 -0.00183747 2.72695e-05 0.0313788 0 0 0 
99.971 -1.70353 -2400 -0.0142647 -0.470146 199.999 9.80852 -13 -1 1 0 1 -0.00215142 3.66608e-05 0.035345 0 0 0 
99.9629 -1.95561 -2300 -0.0183932 -0.540096 199.999 10.1858 -13 -1 1 0 1 -0.00253436 4.95807e-05 0.0399992 0 0 0 
99.9524 -2.24574 -2200 -0.0238509 -0.622755 199.999 10.563 -13 -1 1 0 1 -0.00300551 6.75282e-05 0.0455 0 0 0 
99.9387 -2.58098 -2100 -0.0311311 -0.721096 199.999 10.9403 -13 -1 1 0 1 -0.00359011 9.27168e-05 0.0520468 0 0 0 
99.9208 -2.97009 -2000 -0.040941 -0.838968 199.998 11.3175 -13 -1 1 0 1 -0.00432116 0.000128444 0.0598895 0 0 0 
99.8972 -3.42403 -1900 -0.0543068 -0.981374 199.998 11.6948 -13 -1 1 0 1 -0.0052464 0.000179823 0.0693789 0 0 0 
99.8657 -3.95663 -1800.01 -0.0727417 -1.1549 199.997 12.072 -13 -1 1 0 1 -0.00642699 0.000254634 0.0809406 0 0 0 
99.8232 -4.58555 -1700.01 -0.0985178 -1.36832 199.995 12.4493 -13 -1 1 0 1 -0.00795209 0.000365293 0.0951753 0 0 0 
99.7653 -5.33354 -1600.01 -0.135101 -1.63341 199.993 12.8265 -13 -1 1 0 1 -0.00994623 0.000531734 0.112885 0 0 0 
99.6854 -6.23023 -1500.01 -0.187899 -1.96626 199.99 13.2038 -13 -1 1 0 1 -0.0125835 0.000786455 0.135144 0 0 0 
99.5733 -7.31473 -1400.02 -0.26551 -2.38897 199.986 13.581 -13 -1 1 0 1 -0.0161299 0.00118491 0.163535 0 0 0 
99.4135 -8.63921 -1300.03 -0.381933 -2.93222 199.978 13.9583 -13 -1 1 0 1 -0.0209538 0.00182092 0.200153 0 0 0 
99.1811 -10.2741 -1200.04 -0.560551 -3.63914 199.966 14.3355 -13 -1 1 0 1 -0.0276219 0.00286134 0.248134 0 0 0 
98.8361 -12.3155 -1100.06 -0.841343 -4.57003 199.946 14.7128 -13 -1 1 0 1 -0.0369743 0.00460721 0.312011 0 0 0 
98.3113 -14.8954 -1000.1 -1.29462 -5.80916 199.911 15.09 -13 -1 1 0 1 -0.0502347 0.00761118 0.398347 0 0 0 
97.4922 -18.1948 -900.158 -2.04686 -7.46969 199.85 15.4673 -13 -1 1 0 1 -0.0692738 0.0129284 0.517453 0 0 0 
96.1771 -22.4584 -800.258 -3.32987 -9.69019 199.737 15.8445 -13 -1 1 0 1 -0.0965083 0.0225357 0.684093 0 0 0 
94.0044 -27.9999 -700.437 -5.57149 -12.5956 199.525 16.2218 -13 -1 1 0 1 -0.134778 0.0401446 0.921001 0 0 0 
90.3208 -35.1636 -600.764 -9.53883 -16.1397 199.119 16.599 -13 -1 1 0 1 -0.185391 0.0721763 1.2609 0 0 0 
83.9732 -44.141 -501.377 -16.4715 -19.637 198.351 16.9763 -13 -1 1 0 1 -0.242152 0.127288 1.74511 0 0 0 
73.116 -54.4075 -402.514 -27.7509 -20.6633 196.985 17.3535 -13 -1 1 0 1 -0.279851 0.208245 2.41261 0 0 0 
55.57 -63.4823 -304.514 -42.6965 -13.6765 194.91 17.7308 -13 -1 1 0 1 -0.250007 0.285604 3.25255 0 0 0 
31.0781 -65.596 -207.647 -53.3164 7.89776 192.601 18.108 -13 -1 1 0 1 -0.132533 0.279734 4.13658 0 0 0 
5.73632 -53.6801 -111.776 -43.3283 40.0949 191.089 18.4853 -13 -1 1 0 1 -0.0159947 0.149678 4.82689 0 0 0 
-7.52444 -27.5719 -16.3602 -6.14255 59.9208 190.714 18.8625 -13 -1 1 0 1 0.00328955 0.0120539 5.12068 0 0 0 
0.626546 0.660592 78.9974 36.9667 47.5377 190.719 19.2398 -13 -1 1 0 1 0.00126908 0.00133804 4.95355 0 0 0 
25.636 16.2847 174.37 58.2981 13.6238 190.829 19.617 -13 -1 1 0 1 0.0981298 0.0623348 4.38658 0 0 0 
54.7252 15.0664 269.937 55.0788 -16.2472 191.579 19.9943 -13 -1 1 0 1 0.246424 0.067843 3.5723 0 0 0 
79.1707 2.66874 366.066 42.3629 -30.8809 193.007 20.3715 -13 -1 1 0 1 0.326921 0.0110201 2.71421 0 0 0 
97.4262 -13.9259 462.96 31.3534 -34.2201 194.541 20.7488 -13 -1 1 0 1 0.31656 -0.0452483 1.97673 0 0 0 
111.257 -30.7674 560.551 24.6366 -32.7384 195.758 21.126 -13 -1 1 0 1 0.26177 -0.0723905 1.41975 0 0 0 
122.601 -46.4791 658.654 21.1502 -30.0694 196.592 21.5033 -13 -1 1 0 1 0.201925 -0.0765515 1.02558 0 0 0 
132.714 -60.8668 757.094 19.5179 -27.5502 197.13 21.8805 -13 -1 1 0 1 0.152167 -0.0697891 0.752291 0 0 0 
142.276 -74.1099 855.75 18.8431 -25.5044 197.47 22.2578 -13 -1 1 0 1 0.11452 -0.0596518 0.562123 0 0 0 
151.634 -86.4486 954.544 18.6385 -23.9205 197.688 22.6351 -13 -1 1 0 1 0.0869858 -0.0495919 0.428157 0 0 0 
160.951 -98.0924 1053.43 18.6554 -22.7087 197.829 23.0123 -13 -1 1 0 1 0.0669922 -0.0408287 0.332208 0 0 0 
170.305 -109.204 1152.36 18.7701 -21.7786 197.923 23.3896 -13 -1 1 0 1 0.0523357 -0.033559 0.262067 0 0 0 
179.727 -119.906 1251.34 18.9218 -21.0576 197.986 23.7668 -13 -1 1 0 1 0.0414775 -0.0276718 0.209896 0 0 0 
