# AllTracks
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez
# Event -2 Track 1
1.21958e-05 -1.0377e-09 160 3.09805e-05 -4.00273e-09 200 0.603603 -13 -2 1 0 1 -4.16794e-12 -6.77238e-07 0.00111229 0 0 0 
1.2983e-05 -1.14111e-09 165 3.19972e-05 -4.2721e-09 200 0.622466 -13 -2 1 0 1 -4.45514e-12 -6.79282e-07 0.00111571 0 0 0 
1.37957e-05 -1.25139e-09 170 3.30169e-05 -4.55124e-09 200 0.641328 -13 -2 1 0 1 -4.75344e-12 -6.81341e-07 0.00111915 0 0 0 
1.46339e-05 -1.36876e-09 175 3.40398e-05 -4.84026e-09 200 0.660191 -13 -2 1 0 1 -5.06296e-12 -6.83407e-07 0.0011226 0 0 0 
1.54977e-05 -1.49348e-09 180 3.50657e-05 -5.13925e-09 200 0.679053 -13 -2 1 0 1 -5.38383e-12 -6.85473e-07 0.00112607 0 0 0 
1.63872e-05 -1.62581e-09 185 3.60948e-05 -5.44832e-09 200 0.697916 -13 -2 1 0 1 -5.71629e-12 -6.8756e-07 0.00112955 0 0 0 
1.73025e-05 -1.76598e-09 190 3.7127e-05 -5.76756e-09 200 0.716779 -13 -2 1 0 1 -6.06042e-12 -6.8965e-07 0.00113305 0 0 0 
1.82436e-05 -1.91427e-09 195 3.81623e-05 -6.09708e-09 200 0.735641 -13 -2 1 0 1 -6.41638e-12 -6.91742e-07 0.00113655 0 0 0 
1.92106e-05 -2.07092e-09 200 3.92008e-05 -6.43699e-09 200 0.754504 -13 -2 1 0 1 -6.78441e-12 -6.93855e-07 0.00114008 0 0 0 
2.02037e-05 -2.23621e-09 205 4.02424e-05 -6.78737e-09 200 0.773366 -13 -2 1 0 1 -7.16458e-12 -6.95968e-07 0.00114362 0 0 0 
2.12228e-05 -2.41038e-09 210 4.12872e-05 -7.14835e-09 200 0.792229 -13 -2 1 0 1 -7.55709e-12 -6.98089e-07 0.00114717 0 0 0 
2.2268e-05 -2.59371e-09 215 4.23353e-05 -7.52003e-09 200 0.811091 -13 -2 1 0 1 -7.96215e-12 -7.00226e-07 0.00115074 0 0 0 
2.33396e-05 -2.78647e-09 220 4.33865e-05 -7.9025e-09 200 0.829954 -13 -2 1 0 1 -8.37984e-12 -7.02363e-07 0.00115432 0 0 0 
2.44374e-05 -2.98893e-09 225 4.44409e-05 -8.29589e-09 200 0.848816 -13 -2 1 0 1 -8.81041e-12 -7.04513e-07 0.00115792 0 0 0 
2.55616e-05 -3.20136e-09 230 4.54985e-05 -8.70031e-09 200 0.867679 -13 -2 1 0 1 -9.25403e-12 -7.06674e-07 0.00116153 0 0 0 
2.67124e-05 -3.42404e-09 235 4.65594e-05 -9.11585e-09 200 0.886541 -13 -2 1 0 1 -9.71078e-12 -7.08835e-07 0.00116516 0 0 0 
2.78896e-05 -3.65724e-09 240 4.76236e-05 -9.54263e-09 200 0.905404 -13 -2 1 0 1 -1.0181e-11 -7.11015e-07 0.0011688 0 0 0 
2.90936e-05 -3.90126e-09 245 4.8691e-05 -9.98077e-09 200 0.924266 -13 -2 1 0 1 -1.06647e-11 -7.13201e-07 0.00117246 0 0 0 
3.03242e-05 -4.15638e-09 250 4.97617e-05 -1.04304e-08 200 0.943129 -13 -2 1 0 1 -1.11621e-11 -7.15386e-07 0.00117613 0 0 0 
3.15817e-05 -4.42288e-09 255 5.08357e-05 -1.08916e-08 200 0.961992 -13 -2 1 0 1 -1.16736e-11 -7.17596e-07 0.00117983 0 0 0 
3.2866e-05 -4.70105e-09 260 5.1913e-05 -1.13644e-08 200 0.980854 -13 -2 1 0 1 -1.21991e-11 -7.19807e-07 0.00118353 0 0 0 
3.41774e-05 -4.9912e-09 265 5.29936e-05 -1.18491e-08 200 0.999717 -13 -2 1 0 1 -1.27388e-11 -7.22023e-07 0.00118725 0 0 0 
3.55157e-05 -5.29361e-09 270 5.40776e-05 -1.23458e-08 200 1.01858 -13 -2 1 0 1 -1.32932e-11 -7.24258e-07 0.00119098 0 0 0 
3.68813e-05 -5.60859e-09 275 5.51649e-05 -1.28544e-08 200 1.03744 -13 -2 1 0 1 -1.38621e-11 -7.26494e-07 0.00119473 0 0 0 
3.8274e-05 -5.93643e-09 280 5.62556e-05 -1.33753e-08 200 1.0563 -13 -2 1 0 1 -1.44459e-11 -7.2874e-07 0.0011985 0 0 0 
3.96941e-05 -6.27745e-09 285 5.73496e-05 -1.39084e-08 200 1.07517 -13 -2 1 0 1 -1.50449e-11 -7.31001e-07 0.00120228 0 0 0 
4.11415e-05 -6.63196e-09 290 5.84471e-05 -1.4454e-08 200 1.09403 -13 -2 1 0 1 -1.5659e-11 -7.33263e-07 0.00120608 0 0 0 
4.26164e-05 -7.00026e-09 295 5.95479e-05 -1.50121e-08 200 1.11289 -13 -2 1 0 1 -1.62887e-11 -7.35541e-07 0.00120989 0 0 0 
4.41189e-05 -7.38267e-09 300 6.06522e-05 -1.55828e-08 200 1.13175 -13 -2 1 0 1 -1.6934e-11 -7.37828e-07 0.00121373 0 0 0 
4.56491e-05 -7.7795e-09 305 6.17598e-05 -1.61663e-08 200 1.15062 -13 -2 1 0 1 -1.75952e-11 -7.40114e-07 0.00121757 0 0 0 
4.7207e-05 -8.19109e-09 310 6.2871e-05 -1.67628e-08 200 1.16948 -13 -2 1 0 1 -1.82726e-11 -7.42425e-07 0.00122143 0 0 0 
4.87927e-05 -8.61775e-09 315 6.39856e-05 -1.73722e-08 200 1.18834 -13 -2 1 0 1 -1.89662e-11 -7.44738e-07 0.00122531 0 0 0 
5.04063e-05 -9.05981e-09 320 6.51036e-05 -1.79949e-08 200 1.2072 -13 -2 1 0 1 -1.96762e-11 -7.47054e-07 0.0012292 0 0 0 
5.20479e-05 -9.51761e-09 325 6.62252e-05 -1.86308e-08 200 1.22607 -13 -2 1 0 1 -2.04032e-11 -7.49394e-07 0.00123312 0 0 0 
5.37176e-05 -9.99147e-09 330 6.73503e-05 -1.92802e-08 200 1.24493 -13 -2 1 0 1 -2.11469e-11 -7.51734e-07 0.00123705 0 0 0 
5.54154e-05 -1.04817e-08 335 6.84788e-05 -1.99431e-08 200 1.26379 -13 -2 1 0 1 -2.19079e-11 -7.54082e-07 0.00124099 0 0 0 
5.71415e-05 -1.09887e-08 340 6.9611e-05 -2.06198e-08 200 1.28265 -13 -2 1 0 1 -2.26864e-11 -7.56449e-07 0.00124496 0 0 0 
5.8896e-05 -1.15128e-08 345 7.07466e-05 -2.13102e-08 200 1.30152 -13 -2 1 0 1 -2.34823e-11 -7.58816e-07 0.00124893 0 0 0 
6.06789e-05 -1.20544e-08 350 7.18858e-05 -2.20147e-08 200 1.32038 -13 -2 1 0 1 -2.42962e-11 -7.61198e-07 0.00125293 0 0 0 
6.24903e-05 -1.26137e-08 355 7.30286e-05 -2.27332e-08 200 1.33924 -13 -2 1 0 1 -2.51282e-11 -7.63592e-07 0.00125694 0 0 0 
6.43304e-05 -1.31911e-08 360 7.4175e-05 -2.3466e-08 200 1.3581 -13 -2 1 0 1 -2.59783e-11 -7.65987e-07 0.00126097 0 0 0 
6.61991e-05 -1.37871e-08 365 7.5325e-05 -2.42132e-08 200 1.37697 -13 -2 1 0 1 -2.68473e-11 -7.68402e-07 0.00126502 0 0 0 
6.80966e-05 -1.44019e-08 370 7.64786e-05 -2.49748e-08 200 1.39583 -13 -2 1 0 1 -2.77349e-11 -7.70824e-07 0.00126908 0 0 0 
7.00231e-05 -1.5036e-08 375 7.76359e-05 -2.57512e-08 200 1.41469 -13 -2 1 0 1 -2.86414e-11 -7.73246e-07 0.00127316 0 0 0 
7.19785e-05 -1.56896e-08 380 7.87968e-05 -2.65424e-08 200 1.43356 -13 -2 1 0 1 -2.95676e-11 -7.75697e-07 0.00127726 0 0 0 
7.39629e-05 -1.63632e-08 385 7.99614e-05 -2.73485e-08 200 1.45242 -13 -2 1 0 1 -3.05131e-11 -7.78147e-07 0.00128138 0 0 0 
7.59766e-05 -1.70572e-08 390 8.11296e-05 -2.81698e-08 200 1.47128 -13 -2 1 0 1 -3.14783e-11 -7.80603e-07 0.00128551 0 0 0 
7.80194e-05 -1.77718e-08 395 8.23016e-05 -2.90063e-08 200 1.49014 -13 -2 1 0 1 -3.24638e-11 -7.83082e-07 0.00128967 0 0 0 
8.00917e-05 -1.85076e-08 400 8.34772e-05 -2.98582e-08 200 1.50901 -13 -2 1 0 1 -3.34693e-11 -7.85561e-07 0.00129384 0 0 0 
8.21933e-05 -1.92649e-08 405 8.46566e-05 -3.07256e-08 200 1.52787 -13 -2 1 0 1 -3.44955e-11 -7.88053e-07 0.00129802 0 0 0 
8.43245e-05 -2.0044e-08 410 8.58398e-05 -3.16088e-08 200 1.54673 -13 -2 1 0 1 -3.55427e-11 -7.90561e-07 0.00130223 0 0 0 
8.64854e-05 -2.08454e-08 415 8.70267e-05 -3.25078e-08 200 1.56559 -13 -2 1 0 1 -3.66107e-11 -7.93068e-07 0.00130645 0 0 0 
8.86759e-05 -2.16695e-08 420 8.82173e-05 -3.34228e-08 200 1.58446 -13 -2 1 0 1 -3.77003e-11 -7.95596e-07 0.0013107 0 0 0 
9.08963e-05 -2.25167e-08 425 8.94118e-05 -3.43541e-08 200 1.60332 -13 -2 1 0 1 -3.88115e-11 -7.98133e-07 0.00131496 0 0 0 
9.31465e-05 -2.33874e-08 430 9.06101e-05 -3.53016e-08 200 1.62218 -13 -2 1 0 1 -3.99443e-11 -8.00671e-07 0.00131923 0 0 0 
9.54268e-05 -2.42819e-08 435 9.18122e-05 -3.62657e-08 200 1.64104 -13 -2 1 0 1 -4.10998e-11 -8.03234e-07 0.00132353 0 0 0 
9.77372e-05 -2.52008e-08 440 9.30181e-05 -3.72464e-08 200 1.65991 -13 -2 1 0 1 -4.22776e-11 -8.05802e-07 0.00132785 0 0 0 
0.000100078 -2.61444e-08 445 9.42279e-05 -3.82439e-08 200 1.67877 -13 -2 1 0 1 -4.34779e-11 -8.08372e-07 0.00133218 0 0 0 
0.000102449 -2.71131e-08 450 9.54416e-05 -3.92584e-08 200 1.69763 -13 -2 1 0 1 -4.47017e-11 -8.1097e-07 0.00133654 0 0 0 
0.00010485 -2.81075e-08 455 9.66591e-05 -4.02901e-08 200 1.71649 -13 -2 1 0 1 -4.59486e-11 -8.13567e-07 0.00134091 0 0 0 
0.000107282 -2.91278e-08 460 9.78806e-05 -4.1339e-08 200 1.73536 -13 -2 1 0 1 -4.7219e-11 -8.16175e-07 0.0013453 0 0 0 
0.000109744 -3.01746e-08 465 9.9106e-05 -4.24055e-08 200 1.75422 -13 -2 1 0 1 -4.85138e-11 -8.18803e-07 0.00134972 0 0 0 
0.000112237 -3.12482e-08 470 0.000100335 -4.34896e-08 200 1.77308 -13 -2 1 0 1 -4.98324e-11 -8.21431e-07 0.00135414 0 0 0 
0.000114761 -3.23492e-08 475 0.000101569 -4.45916e-08 200 1.79194 -13 -2 1 0 1 -5.11758e-11 -8.24077e-07 0.00135859 0 0 0 
0.000117315 -3.34779e-08 480 0.000102806 -4.57115e-08 200 1.81081 -13 -2 1 0 1 -5.25442e-11 -8.26736e-07 0.00136306 0 0 0 
0.000119901 -3.46349e-08 485 0.000104047 -4.68497e-08 200 1.82967 -13 -2 1 0 1 -5.39373e-11 -8.29396e-07 0.00136755 0 0 0 
0.000122518 -3.58206e-08 490 0.000105292 -4.80062e-08 200 1.84853 -13 -2 1 0 1 -5.53564e-11 -8.3208e-07 0.00137206 0 0 0 
0.000125166 -3.70354e-08 495 0.000106542 -4.91812e-08 200 1.86739 -13 -2 1 0 1 -5.68012e-11 -8.34771e-07 0.00137659 0 0 0 
0.000127845 -3.82798e-08 500 0.000107795 -5.03749e-08 200 1.88626 -13 -2 1 0 1 -5.82717e-11 -8.37462e-07 0.00138113 0 0 0 
0.000130555 -3.95543e-08 505 0.000109052 -5.15876e-08 200 1.90512 -13 -2 1 0 1 -5.97695e-11 -8.40186e-07 0.00138571 0 0 0 
0.000133298 -4.08593e-08 510 0.000110314 -5.28193e-08 200 1.92398 -13 -2 1 0 1 -6.12937e-11 -8.42909e-07 0.00139029 0 0 0 
0.000136071 -4.21954e-08 515 0.000111579 -5.40703e-08 200 1.94284 -13 -2 1 0 1 -6.28449e-11 -8.45639e-07 0.0013949 0 0 0 
0.000138877 -4.3563e-08 520 0.000112849 -5.53408e-08 200 1.96171 -13 -2 1 0 1 -6.44241e-11 -8.48395e-07 0.00139953 0 0 0 
0.000141714 -4.49626e-08 525 0.000114123 -5.66309e-08 200 1.98057 -13 -2 1 0 1 -6.60306e-11 -8.51151e-07 0.00140418 0 0 0 
0.000144583 -4.63947e-08 530 0.000115401 -5.79409e-08 200 1.99943 -13 -2 1 0 1 -6.76655e-11 -8.53922e-07 0.00140885 0 0 0 
0.000147484 -4.78598e-08 535 0.000116683 -5.92709e-08 200 2.01829 -13 -2 1 0 1 -6.93292e-11 -8.56711e-07 0.00141354 0 0 0 
0.000150417 -4.93584e-08 540 0.000117969 -6.06211e-08 200 2.03716 -13 -2 1 0 1 -7.10213e-11 -8.595e-07 0.00141825 0 0 0 
0.000153382 -5.0891e-08 545 0.000119259 -6.19918e-08 200 2.05602 -13 -2 1 0 1 -7.27431e-11 -8.62311e-07 0.00142298 0 0 0 
0.00015638 -5.24582e-08 550 0.000120554 -6.33831e-08 200 2.07488 -13 -2 1 0 1 -7.44946e-11 -8.65134e-07 0.00142774 0 0 0 
0.00015941 -5.40604e-08 555 0.000121853 -6.47952e-08 200 2.09374 -13 -2 1 0 1 -7.62755e-11 -8.67957e-07 0.00143251 0 0 0 
0.000162473 -5.56981e-08 560 0.000123156 -6.62283e-08 200 2.11261 -13 -2 1 0 1 -7.80876e-11 -8.70809e-07 0.00143731 0 0 0 
0.000165568 -5.7372e-08 565 0.000124464 -6.76827e-08 200 2.13147 -13 -2 1 0 1 -7.99301e-11 -8.73666e-07 0.00144212 0 0 0 
0.000168696 -5.90824e-08 570 0.000125775 -6.91585e-08 200 2.15033 -13 -2 1 0 1 -8.18033e-11 -8.76526e-07 0.00144696 0 0 0 
0.000171857 -6.08301e-08 575 0.000127091 -7.0656e-08 200 2.16919 -13 -2 1 0 1 -8.3709e-11 -8.79418e-07 0.00145182 0 0 0 
0.00017505 -6.26154e-08 580 0.000128412 -7.21753e-08 200 2.18806 -13 -2 1 0 1 -8.5646e-11 -8.82309e-07 0.0014567 0 0 0 
0.000178277 -6.4439e-08 585 0.000129736 -7.37168e-08 200 2.20692 -13 -2 1 0 1 -8.76152e-11 -8.85212e-07 0.0014616 0 0 0 
0.000181537 -6.63014e-08 590 0.000131066 -7.52805e-08 200 2.22578 -13 -2 1 0 1 -8.96178e-11 -8.88139e-07 0.00146653 0 0 0 
0.000184831 -6.82032e-08 595 0.000132399 -7.68667e-08 200 2.24464 -13 -2 1 0 1 -9.16529e-11 -8.91065e-07 0.00147148 0 0 0 
0.000188157 -7.0145e-08 600 0.000133737 -7.84756e-08 200 2.26351 -13 -2 1 0 1 -9.37219e-11 -8.94011e-07 0.00147645 0 0 0 
0.000191517 -7.21272e-08 605 0.000135079 -8.01075e-08 200 2.28237 -13 -2 1 0 1 -9.5825e-11 -8.96973e-07 0.00148144 0 0 0 
0.000194911 -7.41505e-08 610 0.000136426 -8.17626e-08 200 2.30123 -13 -2 1 0 1 -9.79618e-11 -8.99936e-07 0.00148645 0 0 0 
0.000198339 -7.62155e-08 615 0.000137777 -8.3441e-08 200 2.32009 -13 -2 1 0 1 -1.00134e-10 -9.02926e-07 0.00149149 0 0 0 
0.0002018 -7.83228e-08 620 0.000139133 -8.51431e-08 200 2.33896 -13 -2 1 0 1 -1.02342e-10 -9.05924e-07 0.00149655 0 0 0 
0.000205295 -8.04729e-08 625 0.000140493 -8.68691e-08 200 2.35782 -13 -2 1 0 1 -1.04584e-10 -9.08922e-07 0.00150163 0 0 0 
0.000208825 -8.26664e-08 630 0.000141858 -8.86191e-08 200 2.37668 -13 -2 1 0 1 -1.06864e-10 -9.11958e-07 0.00150674 0 0 0 
0.000212388 -8.4904e-08 635 0.000143227 -9.03934e-08 200 2.39554 -13 -2 1 0 1 -1.0918e-10 -9.14993e-07 0.00151187 0 0 0 
0.000215986 -8.71863e-08 640 0.000144601 -9.21923e-08 200 2.41441 -13 -2 1 0 1 -1.11533e-10 -9.18036e-07 0.00151702 0 0 0 
0.000219618 -8.95139e-08 645 0.000145979 -9.40161e-08 200 2.43327 -13 -2 1 0 1 -1.13924e-10 -9.21108e-07 0.0015222 0 0 0 
0.000223285 -9.18873e-08 650 0.000147362 -9.58648e-08 200 2.45213 -13 -2 1 0 1 -1.16352e-10 -9.24181e-07 0.0015274 0 0 0 
0.000226987 -9.43073e-08 655 0.00014875 -9.77388e-08 200 2.471 -13 -2 1 0 1 -1.18818e-10 -9.2727e-07 0.00153262 0 0 0 
0.000230723 -9.67745e-08 660 0.000150142 -9.96384e-08 200 2.48986 -13 -2 1 0 1 -1.21325e-10 -9.3038e-07 0.00153787 0 0 0 
0.000234494 -9.92894e-08 665 0.000151539 -1.01564e-07 200 2.50872 -13 -2 1 0 1 -1.23869e-10 -9.3349e-07 0.00154314 0 0 0 
0.0002383 -1.01853e-07 670 0.000152941 -1.03515e-07 200 2.52758 -13 -2 1 0 1 -1.26455e-10 -9.36626e-07 0.00154843 0 0 0 
0.000242141 -1.04465e-07 675 0.000154347 -1.05493e-07 200 2.54645 -13 -2 1 0 1 -1.29081e-10 -9.39775e-07 0.00155375 0 0 0 
0.000246017 -1.07128e-07 680 0.000155758 -1.07497e-07 200 2.56531 -13 -2 1 0 1 -1.31746e-10 -9.42924e-07 0.00155909 0 0 0 
0.000249929 -1.0984e-07 685 0.000157174 -1.09528e-07 200 2.58417 -13 -2 1 0 1 -1.34455e-10 -9.46107e-07 0.00156446 0 0 0 
0.000253876 -1.12604e-07 690 0.000158594 -1.11586e-07 200 2.60303 -13 -2 1 0 1 -1.37204e-10 -9.49295e-07 0.00156985 0 0 0 
0.000257859 -1.1542e-07 695 0.00016002 -1.13671e-07 200 2.6219 -13 -2 1 0 1 -1.39996e-10 -9.52487e-07 0.00157527 0 0 0 
0.000261877 -1.18288e-07 700 0.00016145 -1.15784e-07 200 2.64076 -13 -2 1 0 1 -1.42832e-10 -9.55714e-07 0.00158071 0 0 0 
0.000265931 -1.21209e-07 705 0.000162885 -1.17925e-07 200 2.65962 -13 -2 1 0 1 -1.4571e-10 -9.58942e-07 0.00158618 0 0 0 
0.000270021 -1.24185e-07 710 0.000164325 -1.20094e-07 200 2.67848 -13 -2 1 0 1 -1.48632e-10 -9.62183e-07 0.00159167 0 0 0 
0.000274147 -1.27214e-07 715 0.00016577 -1.22291e-07 200 2.69735 -13 -2 1 0 1 -1.516e-10 -9.6545e-07 0.00159719 0 0 0 
0.00027831 -1.30299e-07 720 0.000167219 -1.24517e-07 200 2.71621 -13 -2 1 0 1 -1.54612e-10 -9.68718e-07 0.00160273 0 0 0 
0.000282508 -1.3344e-07 725 0.000168674 -1.26772e-07 200 2.73507 -13 -2 1 0 1 -1.5767e-10 -9.72008e-07 0.0016083 0 0 0 
0.000286743 -1.36638e-07 730 0.000170133 -1.29056e-07 200 2.75393 -13 -2 1 0 1 -1.60774e-10 -9.75317e-07 0.00161389 0 0 0 
0.000291015 -1.39894e-07 735 0.000171598 -1.3137e-07 200 2.7728 -13 -2 1 0 1 -1.63924e-10 -9.78626e-07 0.00161951 0 0 0 
0.000295323 -1.43207e-07 740 0.000173067 -1.33714e-07 200 2.79166 -13 -2 1 0 1 -1.67123e-10 -9.81966e-07 0.00162516 0 0 0 
0.000299668 -1.46579e-07 745 0.000174541 -1.36087e-07 200 2.81052 -13 -2 1 0 1 -1.7037e-10 -9.85316e-07 0.00163083 0 0 0 
0.00030405 -1.50012e-07 750 0.000176021 -1.38491e-07 200 2.82938 -13 -2 1 0 1 -1.73663e-10 -9.88666e-07 0.00163652 0 0 0 
0.000308469 -1.53504e-07 755 0.000177505 -1.40926e-07 200 2.84825 -13 -2 1 0 1 -1.77009e-10 -9.92059e-07 0.00164226 0 0 0 
0.000312926 -1.57058e-07 760 0.000178995 -1.43392e-07 200 2.86711 -13 -2 1 0 1 -1.80402e-10 -9.95451e-07 0.00164801 0 0 0 
0.000317419 -1.60674e-07 765 0.00018049 -1.45888e-07 200 2.88597 -13 -2 1 0 1 -1.83846e-10 -9.98853e-07 0.00165378 0 0 0 
0.00032195 -1.64353e-07 770 0.00018199 -1.48417e-07 200 2.90483 -13 -2 1 0 1 -1.87342e-10 -1.00229e-06 0.00165959 0 0 0 
0.000326519 -1.68095e-07 775 0.000183494 -1.50977e-07 200 2.9237 -13 -2 1 0 1 -1.90888e-10 -1.00572e-06 0.00166542 0 0 0 
0.000331125 -1.71902e-07 780 0.000185005 -1.5357e-07 200 2.94256 -13 -2 1 0 1 -1.94487e-10 -1.00918e-06 0.00167128 0 0 0 
0.000335769 -1.75774e-07 785 0.00018652 -1.56195e-07 200 2.96142 -13 -2 1 0 1 -1.98139e-10 -1.01266e-06 0.00167717 0 0 0 
0.000340451 -1.79712e-07 790 0.00018804 -1.58853e-07 200 2.98028 -13 -2 1 0 1 -2.01844e-10 -1.01613e-06 0.00168308 0 0 0 
0.000345171 -1.83717e-07 795 0.000189566 -1.61545e-07 200 2.99915 -13 -2 1 0 1 -2.05604e-10 -1.01964e-06 0.00168903 0 0 0 
0.000349929 -1.8779e-07 800 0.000191097 -1.64269e-07 200 3.01801 -13 -2 1 0 1 -2.09419e-10 -1.02317e-06 0.001695 0 0 0 
0.000354726 -1.91931e-07 805 0.000192634 -1.67028e-07 200 3.03687 -13 -2 1 0 1 -2.13287e-10 -1.02669e-06 0.00170099 0 0 0 
0.000359561 -1.96141e-07 810 0.000194175 -1.6982e-07 200 3.05573 -13 -2 1 0 1 -2.17215e-10 -1.03025e-06 0.00170702 0 0 0 
