# AllTracks
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez
# Event -2 Track 1
4.2009e-06 -1.74033e-10 80.0005 2.11709e-05 -1.32359e-09 200 0.301803 -13 -2 1 0 1 -1.34547e-12 -9.03769e-07 0.00105935 0 0 0 
4.74712e-06 -2.09297e-10 85.0005 2.25276e-05 -1.49948e-09 200 0.320665 -13 -2 1 0 1 -1.52654e-12 -9.06457e-07 0.00106255 0 0 0 
5.32731e-06 -2.49104e-10 90.0005 2.38884e-05 -1.68701e-09 200 0.339528 -13 -2 1 0 1 -1.72004e-12 -9.09164e-07 0.00106578 0 0 0 
5.94157e-06 -2.93746e-10 95.0005 2.52532e-05 -1.88631e-09 200 0.35839 -13 -2 1 0 1 -1.92611e-12 -9.11872e-07 0.00106901 0 0 0 
6.59001e-06 -3.43519e-10 100 2.66221e-05 -2.09749e-09 200 0.377253 -13 -2 1 0 1 -2.14496e-12 -9.14596e-07 0.00107226 0 0 0 
7.27271e-06 -3.9872e-10 105 2.79951e-05 -2.32067e-09 200 0.396115 -13 -2 1 0 1 -2.37676e-12 -9.17334e-07 0.00107552 0 0 0 
7.98979e-06 -4.59653e-10 110 2.93722e-05 -2.55598e-09 200 0.414978 -13 -2 1 0 1 -2.62168e-12 -9.20071e-07 0.0010788 0 0 0 
8.74136e-06 -5.26622e-10 115 3.07534e-05 -2.80354e-09 200 0.43384 -13 -2 1 0 1 -2.87994e-12 -9.22832e-07 0.00108209 0 0 0 
9.5275e-06 -5.99933e-10 120 3.21388e-05 -3.06348e-09 200 0.452703 -13 -2 1 0 1 -3.15169e-12 -9.256e-07 0.00108539 0 0 0 
1.03483e-05 -6.799e-10 125 3.35283e-05 -3.33592e-09 200 0.471565 -13 -2 1 0 1 -3.43712e-12 -9.28368e-07 0.0010887 0 0 0 
1.12039e-05 -7.66834e-10 130 3.4922e-05 -3.62098e-09 200 0.490428 -13 -2 1 0 1 -3.73647e-12 -9.31166e-07 0.00109203 0 0 0 
1.20945e-05 -8.61055e-10 135 3.63198e-05 -3.9188e-09 200 0.509291 -13 -2 1 0 1 -4.04988e-12 -9.33965e-07 0.00109537 0 0 0 
1.302e-05 -9.62882e-10 140 3.77219e-05 -4.22951e-09 200 0.528153 -13 -2 1 0 1 -4.37756e-12 -9.3677e-07 0.00109873 0 0 0 
1.39806e-05 -1.07264e-09 145 3.91282e-05 -4.55323e-09 200 0.547016 -13 -2 1 0 1 -4.71974e-12 -9.396e-07 0.0011021 0 0 0 
1.49764e-05 -1.19065e-09 150 4.05388e-05 -4.8901e-09 200 0.565878 -13 -2 1 0 1 -5.07657e-12 -9.42429e-07 0.00110548 0 0 0 
1.60076e-05 -1.31725e-09 155 4.19536e-05 -5.24025e-09 200 0.584741 -13 -2 1 0 1 -5.44829e-12 -9.45273e-07 0.00110887 0 0 0 
1.70741e-05 -1.45278e-09 160 4.33726e-05 -5.60382e-09 200 0.603603 -13 -2 1 0 1 -5.83511e-12 -9.48134e-07 0.00111229 0 0 0 
1.81762e-05 -1.59756e-09 165 4.4796e-05 -5.98093e-09 200 0.622466 -13 -2 1 0 1 -6.23719e-12 -9.50995e-07 0.00111571 0 0 0 
1.9314e-05 -1.75194e-09 170 4.62237e-05 -6.37173e-09 200 0.641328 -13 -2 1 0 1 -6.65481e-12 -9.53877e-07 0.00111915 0 0 0 
2.04875e-05 -1.91626e-09 175 4.76556e-05 -6.77636e-09 200 0.660191 -13 -2 1 0 1 -7.08814e-12 -9.5677e-07 0.0011226 0 0 0 
2.16968e-05 -2.09087e-09 180 4.9092e-05 -7.19495e-09 200 0.679053 -13 -2 1 0 1 -7.53736e-12 -9.59664e-07 0.00112607 0 0 0 
2.29421e-05 -2.27612e-09 185 5.05327e-05 -7.62764e-09 200 0.697916 -13 -2 1 0 1 -8.0028e-12 -9.62585e-07 0.00112955 0 0 0 
2.42235e-05 -2.47237e-09 190 5.19777e-05 -8.07458e-09 200 0.716779 -13 -2 1 0 1 -8.48459e-12 -9.65511e-07 0.00113305 0 0 0 
2.5541e-05 -2.67997e-09 195 5.34272e-05 -8.53591e-09 200 0.735641 -13 -2 1 0 1 -8.98292e-12 -9.6844e-07 0.00113655 0 0 0 
2.68949e-05 -2.89929e-09 200 5.48811e-05 -9.01177e-09 200 0.754504 -13 -2 1 0 1 -9.49817e-12 -9.71398e-07 0.00114008 0 0 0 
2.82851e-05 -3.13068e-09 205 5.63394e-05 -9.50232e-09 200 0.773366 -13 -2 1 0 1 -1.00304e-11 -9.74357e-07 0.00114362 0 0 0 
2.97119e-05 -3.37453e-09 210 5.78021e-05 -1.00077e-08 200 0.792229 -13 -2 1 0 1 -1.05799e-11 -9.77326e-07 0.00114717 0 0 0 
3.11752e-05 -3.63119e-09 215 5.92693e-05 -1.0528e-08 200 0.811091 -13 -2 1 0 1 -1.1147e-11 -9.80318e-07 0.00115074 0 0 0 
3.26754e-05 -3.90106e-09 220 6.0741e-05 -1.10635e-08 200 0.829954 -13 -2 1 0 1 -1.17318e-11 -9.83309e-07 0.00115432 0 0 0 
3.42123e-05 -4.1845e-09 225 6.22172e-05 -1.16142e-08 200 0.848816 -13 -2 1 0 1 -1.23346e-11 -9.86319e-07 0.00115792 0 0 0 
3.57863e-05 -4.4819e-09 230 6.3698e-05 -1.21804e-08 200 0.867679 -13 -2 1 0 1 -1.29556e-11 -9.89345e-07 0.00116153 0 0 0 
3.73973e-05 -4.79365e-09 235 6.51832e-05 -1.27622e-08 200 0.886541 -13 -2 1 0 1 -1.35951e-11 -9.92371e-07 0.00116516 0 0 0 
3.90455e-05 -5.12014e-09 240 6.6673e-05 -1.33597e-08 200 0.905404 -13 -2 1 0 1 -1.42534e-11 -9.95423e-07 0.0011688 0 0 0 
4.0731e-05 -5.46176e-09 245 6.81674e-05 -1.39731e-08 200 0.924266 -13 -2 1 0 1 -1.49306e-11 -9.98483e-07 0.00117246 0 0 0 
4.24539e-05 -5.81892e-09 250 6.96664e-05 -1.46025e-08 200 0.943129 -13 -2 1 0 1 -1.5627e-11 -1.00154e-06 0.00117613 0 0 0 
4.42143e-05 -6.19202e-09 255 7.117e-05 -1.52482e-08 200 0.961992 -13 -2 1 0 1 -1.6343e-11 -1.00464e-06 0.00117983 0 0 0 
4.60124e-05 -6.58147e-09 260 7.26782e-05 -1.59102e-08 200 0.980854 -13 -2 1 0 1 -1.70787e-11 -1.00773e-06 0.00118353 0 0 0 
4.78483e-05 -6.98767e-09 265 7.41911e-05 -1.65888e-08 200 0.999717 -13 -2 1 0 1 -1.78344e-11 -1.01083e-06 0.00118725 0 0 0 
4.9722e-05 -7.41105e-09 270 7.57086e-05 -1.72841e-08 200 1.01858 -13 -2 1 0 1 -1.86104e-11 -1.01396e-06 0.00119098 0 0 0 
5.16337e-05 -7.85202e-09 275 7.72309e-05 -1.79962e-08 200 1.03744 -13 -2 1 0 1 -1.9407e-11 -1.01709e-06 0.00119473 0 0 0 
5.35836e-05 -8.311e-09 280 7.87578e-05 -1.87254e-08 200 1.0563 -13 -2 1 0 1 -2.02243e-11 -1.02024e-06 0.0011985 0 0 0 
5.55717e-05 -8.78843e-09 285 8.02895e-05 -1.94718e-08 200 1.07517 -13 -2 1 0 1 -2.10629e-11 -1.0234e-06 0.00120228 0 0 0 
5.75981e-05 -9.28474e-09 290 8.18259e-05 -2.02356e-08 200 1.09403 -13 -2 1 0 1 -2.19226e-11 -1.02657e-06 0.00120608 0 0 0 
5.9663e-05 -9.80036e-09 295 8.33671e-05 -2.10169e-08 200 1.11289 -13 -2 1 0 1 -2.28042e-11 -1.02976e-06 0.00120989 0 0 0 
6.17665e-05 -1.03357e-08 300 8.4913e-05 -2.18159e-08 200 1.13175 -13 -2 1 0 1 -2.37077e-11 -1.03296e-06 0.00121373 0 0 0 
6.39087e-05 -1.08913e-08 305 8.64638e-05 -2.26329e-08 200 1.15062 -13 -2 1 0 1 -2.46332e-11 -1.03616e-06 0.00121757 0 0 0 
6.60897e-05 -1.14675e-08 310 8.80194e-05 -2.34679e-08 200 1.16948 -13 -2 1 0 1 -2.55816e-11 -1.0394e-06 0.00122143 0 0 0 
6.83097e-05 -1.20648e-08 315 8.95798e-05 -2.43211e-08 200 1.18834 -13 -2 1 0 1 -2.65527e-11 -1.04264e-06 0.00122531 0 0 0 
7.05688e-05 -1.26837e-08 320 9.11452e-05 -2.51928e-08 200 1.2072 -13 -2 1 0 1 -2.75467e-11 -1.04588e-06 0.00122921 0 0 0 
7.2867e-05 -1.33246e-08 325 9.27153e-05 -2.60832e-08 200 1.22607 -13 -2 1 0 1 -2.85645e-11 -1.04915e-06 0.00123312 0 0 0 
7.52046e-05 -1.3988e-08 330 9.42904e-05 -2.69923e-08 200 1.24493 -13 -2 1 0 1 -2.96058e-11 -1.05243e-06 0.00123705 0 0 0 
7.75816e-05 -1.46744e-08 335 9.58705e-05 -2.79204e-08 200 1.26379 -13 -2 1 0 1 -3.06711e-11 -1.05572e-06 0.00124099 0 0 0 
7.99981e-05 -1.53842e-08 340 9.74554e-05 -2.88677e-08 200 1.28265 -13 -2 1 0 1 -3.17609e-11 -1.05903e-06 0.00124496 0 0 0 
8.24544e-05 -1.6118e-08 345 9.90453e-05 -2.98343e-08 200 1.30152 -13 -2 1 0 1 -3.28753e-11 -1.06235e-06 0.00124893 0 0 0 
8.49504e-05 -1.68761e-08 350 0.00010064 -3.08205e-08 200 1.32038 -13 -2 1 0 1 -3.40147e-11 -1.06568e-06 0.00125293 0 0 0 
8.74864e-05 -1.76592e-08 355 0.00010224 -3.18265e-08 200 1.33924 -13 -2 1 0 1 -3.51795e-11 -1.06903e-06 0.00125694 0 0 0 
9.00625e-05 -1.84676e-08 360 0.000103845 -3.28524e-08 200 1.3581 -13 -2 1 0 1 -3.63697e-11 -1.07239e-06 0.00126097 0 0 0 
9.26787e-05 -1.93019e-08 365 0.000105455 -3.38984e-08 200 1.37697 -13 -2 1 0 1 -3.75862e-11 -1.07577e-06 0.00126502 0 0 0 
9.53353e-05 -2.01627e-08 370 0.00010707 -3.49648e-08 200 1.39583 -13 -2 1 0 1 -3.8829e-11 -1.07916e-06 0.00126908 0 0 0 
9.80323e-05 -2.10504e-08 375 0.00010869 -3.60517e-08 200 1.41469 -13 -2 1 0 1 -4.00981e-11 -1.08255e-06 0.00127316 0 0 0 
0.00010077 -2.19654e-08 380 0.000110316 -3.71594e-08 200 1.43356 -13 -2 1 0 1 -4.13947e-11 -1.08598e-06 0.00127726 0 0 0 
0.000103548 -2.29085e-08 385 0.000111946 -3.82879e-08 200 1.45242 -13 -2 1 0 1 -4.27184e-11 -1.08941e-06 0.00128138 0 0 0 
0.000106367 -2.388e-08 390 0.000113582 -3.94377e-08 200 1.47128 -13 -2 1 0 1 -4.40696e-11 -1.09285e-06 0.00128551 0 0 0 
0.000109227 -2.48806e-08 395 0.000115222 -4.06088e-08 200 1.49014 -13 -2 1 0 1 -4.54494e-11 -1.09632e-06 0.00128967 0 0 0 
0.000112128 -2.59106e-08 400 0.000116868 -4.18014e-08 200 1.50901 -13 -2 1 0 1 -4.68572e-11 -1.09979e-06 0.00129384 0 0 0 
0.000115071 -2.69708e-08 405 0.000118519 -4.30159e-08 200 1.52787 -13 -2 1 0 1 -4.82938e-11 -1.10328e-06 0.00129802 0 0 0 
0.000118054 -2.80616e-08 410 0.000120176 -4.42523e-08 200 1.54673 -13 -2 1 0 1 -4.97599e-11 -1.10679e-06 0.00130223 0 0 0 
0.00012108 -2.91836e-08 415 0.000121838 -4.55109e-08 200 1.56559 -13 -2 1 0 1 -5.12551e-11 -1.1103e-06 0.00130645 0 0 0 
0.000124146 -3.03374e-08 420 0.000123504 -4.6792e-08 200 1.58446 -13 -2 1 0 1 -5.27805e-11 -1.11384e-06 0.0013107 0 0 0 
0.000127255 -3.15234e-08 425 0.000125177 -4.80957e-08 200 1.60332 -13 -2 1 0 1 -5.43362e-11 -1.11739e-06 0.00131496 0 0 0 
0.000130405 -3.27423e-08 430 0.000126854 -4.94223e-08 200 1.62218 -13 -2 1 0 1 -5.59222e-11 -1.12094e-06 0.00131923 0 0 0 
0.000133598 -3.39947e-08 435 0.000128537 -5.0772e-08 200 1.64104 -13 -2 1 0 1 -5.75399e-11 -1.12453e-06 0.00132354 0 0 0 
0.000136832 -3.52811e-08 440 0.000130226 -5.2145e-08 200 1.65991 -13 -2 1 0 1 -5.91888e-11 -1.12813e-06 0.00132785 0 0 0 
0.000140109 -3.66022e-08 445 0.000131919 -5.35415e-08 200 1.67877 -13 -2 1 0 1 -6.08692e-11 -1.13173e-06 0.00133218 0 0 0 
0.000143428 -3.79584e-08 450 0.000133618 -5.49618e-08 200 1.69763 -13 -2 1 0 1 -6.25826e-11 -1.13536e-06 0.00133654 0 0 0 
0.00014679 -3.93504e-08 455 0.000135323 -5.64061e-08 200 1.71649 -13 -2 1 0 1 -6.43282e-11 -1.139e-06 0.00134091 0 0 0 
0.000150194 -4.07789e-08 460 0.000137033 -5.78747e-08 200 1.73536 -13 -2 1 0 1 -6.61068e-11 -1.14265e-06 0.0013453 0 0 0 
0.000153642 -4.22444e-08 465 0.000138749 -5.93678e-08 200 1.75422 -13 -2 1 0 1 -6.79195e-11 -1.14633e-06 0.00134972 0 0 0 
0.000157132 -4.37475e-08 470 0.00014047 -6.08855e-08 200 1.77308 -13 -2 1 0 1 -6.97656e-11 -1.15001e-06 0.00135414 0 0 0 
0.000160665 -4.52889e-08 475 0.000142196 -6.24283e-08 200 1.79194 -13 -2 1 0 1 -7.16463e-11 -1.15371e-06 0.00135859 0 0 0 
0.000164242 -4.68691e-08 480 0.000143928 -6.39962e-08 200 1.81081 -13 -2 1 0 1 -7.3562e-11 -1.15744e-06 0.00136307 0 0 0 
0.000167862 -4.84889e-08 485 0.000145666 -6.55896e-08 200 1.82967 -13 -2 1 0 1 -7.55125e-11 -1.16116e-06 0.00136755 0 0 0 
0.000171525 -5.01488e-08 490 0.00014741 -6.72087e-08 200 1.84853 -13 -2 1 0 1 -7.74992e-11 -1.16492e-06 0.00137206 0 0 0 
0.000175232 -5.18495e-08 495 0.000149159 -6.88537e-08 200 1.86739 -13 -2 1 0 1 -7.9522e-11 -1.16869e-06 0.00137659 0 0 0 
0.000178983 -5.35917e-08 500 0.000150913 -7.0525e-08 200 1.88626 -13 -2 1 0 1 -8.15807e-11 -1.17245e-06 0.00138113 0 0 0 
0.000182778 -5.5376e-08 505 0.000152673 -7.22227e-08 200 1.90512 -13 -2 1 0 1 -8.36776e-11 -1.17627e-06 0.00138571 0 0 0 
0.000186617 -5.72031e-08 510 0.00015444 -7.39472e-08 200 1.92398 -13 -2 1 0 1 -8.58115e-11 -1.18008e-06 0.00139029 0 0 0 
0.0001905 -5.90736e-08 515 0.000156211 -7.56986e-08 200 1.94284 -13 -2 1 0 1 -8.79831e-11 -1.1839e-06 0.0013949 0 0 0 
0.000194427 -6.09882e-08 520 0.000157989 -7.74772e-08 200 1.96171 -13 -2 1 0 1 -9.0194e-11 -1.18776e-06 0.00139953 0 0 0 
0.000198399 -6.29477e-08 525 0.000159772 -7.92834e-08 200 1.98057 -13 -2 1 0 1 -9.24432e-11 -1.19162e-06 0.00140418 0 0 0 
0.000202416 -6.49526e-08 530 0.000161561 -8.11174e-08 200 1.99943 -13 -2 1 0 1 -9.47321e-11 -1.1955e-06 0.00140885 0 0 0 
0.000206477 -6.70038e-08 535 0.000163356 -8.29794e-08 200 2.01829 -13 -2 1 0 1 -9.70613e-11 -1.1994e-06 0.00141354 0 0 0 
0.000210584 -6.91018e-08 540 0.000165157 -8.48697e-08 200 2.03716 -13 -2 1 0 1 -9.94302e-11 -1.20331e-06 0.00141825 0 0 0 
0.000214735 -7.12475e-08 545 0.000166964 -8.67886e-08 200 2.05602 -13 -2 1 0 1 -1.01841e-10 -1.20724e-06 0.00142298 0 0 0 
0.000218932 -7.34415e-08 550 0.000168776 -8.87364e-08 200 2.07488 -13 -2 1 0 1 -1.04293e-10 -1.2112e-06 0.00142774 0 0 0 
0.000223174 -7.56846e-08 555 0.000170595 -9.07134e-08 200 2.09374 -13 -2 1 0 1 -1.06786e-10 -1.21515e-06 0.00143251 0 0 0 
0.000227462 -7.79774e-08 560 0.000172419 -9.27198e-08 200 2.11261 -13 -2 1 0 1 -1.09323e-10 -1.21914e-06 0.00143731 0 0 0 
0.000231795 -8.03208e-08 565 0.00017425 -9.4756e-08 200 2.13147 -13 -2 1 0 1 -1.11903e-10 -1.22314e-06 0.00144213 0 0 0 
0.000236174 -8.27155e-08 570 0.000176086 -9.68221e-08 200 2.15033 -13 -2 1 0 1 -1.14525e-10 -1.22715e-06 0.00144696 0 0 0 
0.000240599 -8.51622e-08 575 0.000177928 -9.89186e-08 200 2.16919 -13 -2 1 0 1 -1.17193e-10 -1.23119e-06 0.00145182 0 0 0 
0.000245071 -8.76617e-08 580 0.000179777 -1.01046e-07 200 2.18806 -13 -2 1 0 1 -1.19905e-10 -1.23524e-06 0.0014567 0 0 0 
0.000249588 -9.02147e-08 585 0.000181632 -1.03204e-07 200 2.20692 -13 -2 1 0 1 -1.22662e-10 -1.23931e-06 0.00146161 0 0 0 
0.000254152 -9.28221e-08 590 0.000183492 -1.05393e-07 200 2.22578 -13 -2 1 0 1 -1.25465e-10 -1.2434e-06 0.00146654 0 0 0 
0.000258763 -9.54846e-08 595 0.000185359 -1.07614e-07 200 2.24464 -13 -2 1 0 1 -1.28315e-10 -1.2475e-06 0.00147148 0 0 0 
0.00026342 -9.82031e-08 600 0.000187232 -1.09866e-07 200 2.26351 -13 -2 1 0 1 -1.31211e-10 -1.25162e-06 0.00147645 0 0 0 
0.000268125 -1.00978e-07 605 0.000189112 -1.12151e-07 200 2.28237 -13 -2 1 0 1 -1.34156e-10 -1.25577e-06 0.00148144 0 0 0 
0.000272876 -1.03811e-07 610 0.000190997 -1.14468e-07 200 2.30123 -13 -2 1 0 1 -1.37147e-10 -1.25992e-06 0.00148645 0 0 0 
0.000277675 -1.06702e-07 615 0.000192889 -1.16818e-07 200 2.32009 -13 -2 1 0 1 -1.40189e-10 -1.26411e-06 0.0014915 0 0 0 
0.000282521 -1.09652e-07 620 0.000194787 -1.19201e-07 200 2.33896 -13 -2 1 0 1 -1.43279e-10 -1.2683e-06 0.00149656 0 0 0 
0.000287414 -1.12662e-07 625 0.000196691 -1.21617e-07 200 2.35782 -13 -2 1 0 1 -1.46419e-10 -1.2725e-06 0.00150163 0 0 0 
0.000292355 -1.15733e-07 630 0.000198602 -1.24067e-07 200 2.37668 -13 -2 1 0 1 -1.49611e-10 -1.27675e-06 0.00150675 0 0 0 
0.000297344 -1.18866e-07 635 0.000200519 -1.26551e-07 200 2.39554 -13 -2 1 0 1 -1.52853e-10 -1.281e-06 0.00151187 0 0 0 
0.000302381 -1.22061e-07 640 0.000202442 -1.2907e-07 200 2.41441 -13 -2 1 0 1 -1.56146e-10 -1.28526e-06 0.00151702 0 0 0 
0.000307466 -1.2532e-07 645 0.000204372 -1.31623e-07 200 2.43327 -13 -2 1 0 1 -1.59494e-10 -1.28956e-06 0.0015222 0 0 0 
0.0003126 -1.28642e-07 650 0.000206308 -1.34211e-07 200 2.45213 -13 -2 1 0 1 -1.62893e-10 -1.29386e-06 0.0015274 0 0 0 
0.000317782 -1.3203e-07 655 0.000208251 -1.36835e-07 200 2.471 -13 -2 1 0 1 -1.66347e-10 -1.29819e-06 0.00153262 0 0 0 
0.000323012 -1.35484e-07 660 0.0002102 -1.39494e-07 200 2.48986 -13 -2 1 0 1 -1.69855e-10 -1.30254e-06 0.00153787 0 0 0 
0.000328292 -1.39005e-07 665 0.000212155 -1.4219e-07 200 2.50872 -13 -2 1 0 1 -1.73418e-10 -1.3069e-06 0.00154314 0 0 0 
0.00033362 -1.42594e-07 670 0.000214118 -1.44922e-07 200 2.52758 -13 -2 1 0 1 -1.77038e-10 -1.31129e-06 0.00154843 0 0 0 
0.000338998 -1.46252e-07 675 0.000216087 -1.4769e-07 200 2.54645 -13 -2 1 0 1 -1.80714e-10 -1.31569e-06 0.00155375 0 0 0 
0.000344425 -1.49979e-07 680 0.000218062 -1.50496e-07 200 2.56531 -13 -2 1 0 1 -1.84445e-10 -1.3201e-06 0.00155909 0 0 0 
0.000349901 -1.53777e-07 685 0.000220044 -1.53339e-07 200 2.58417 -13 -2 1 0 1 -1.88237e-10 -1.32456e-06 0.00156446 0 0 0 
0.000355427 -1.57646e-07 690 0.000222033 -1.56221e-07 200 2.60303 -13 -2 1 0 1 -1.92087e-10 -1.32902e-06 0.00156986 0 0 0 
0.000361003 -1.61588e-07 695 0.000224029 -1.5914e-07 200 2.6219 -13 -2 1 0 1 -1.95995e-10 -1.33349e-06 0.00157527 0 0 0 
0.000366628 -1.65604e-07 700 0.000226031 -1.62098e-07 200 2.64076 -13 -2 1 0 1 -1.99965e-10 -1.33801e-06 0.00158072 0 0 0 
0.000372304 -1.69694e-07 705 0.00022804 -1.65095e-07 200 2.65962 -13 -2 1 0 1 -2.03995e-10 -1.34253e-06 0.00158618 0 0 0 
0.00037803 -1.73859e-07 710 0.000230056 -1.68132e-07 200 2.67848 -13 -2 1 0 1 -2.08086e-10 -1.34707e-06 0.00159167 0 0 0 
0.000383807 -1.781e-07 715 0.000232078 -1.71208e-07 200 2.69735 -13 -2 1 0 1 -2.12241e-10 -1.35164e-06 0.00159719 0 0 0 
0.000389634 -1.8242e-07 720 0.000234108 -1.74325e-07 200 2.71621 -13 -2 1 0 1 -2.16457e-10 -1.35622e-06 0.00160273 0 0 0 
0.000395512 -1.86817e-07 725 0.000236144 -1.77482e-07 200 2.73507 -13 -2 1 0 1 -2.20739e-10 -1.36082e-06 0.0016083 0 0 0 
0.000401442 -1.91294e-07 730 0.000238187 -1.80679e-07 200 2.75393 -13 -2 1 0 1 -2.25085e-10 -1.36545e-06 0.0016139 0 0 0 
0.000407422 -1.95851e-07 735 0.000240238 -1.83919e-07 200 2.7728 -13 -2 1 0 1 -2.29495e-10 -1.37009e-06 0.00161951 0 0 0 
0.000413454 -2.0049e-07 740 0.000242295 -1.872e-07 200 2.79166 -13 -2 1 0 1 -2.33974e-10 -1.37476e-06 0.00162516 0 0 0 
0.000419537 -2.05212e-07 745 0.000244359 -1.90523e-07 200 2.81052 -13 -2 1 0 1 -2.38519e-10 -1.37945e-06 0.00163083 0 0 0 
0.000425672 -2.10017e-07 750 0.00024643 -1.93888e-07 200 2.82938 -13 -2 1 0 1 -2.4313e-10 -1.38414e-06 0.00163652 0 0 0 
0.000431858 -2.14906e-07 755 0.000248509 -1.97297e-07 200 2.84825 -13 -2 1 0 1 -2.47813e-10 -1.38889e-06 0.00164226 0 0 0 
0.000438097 -2.19882e-07 760 0.000250594 -2.00749e-07 200 2.86711 -13 -2 1 0 1 -2.52564e-10 -1.39364e-06 0.00164801 0 0 0 
0.000444388 -2.24944e-07 765 0.000252687 -2.04245e-07 200 2.88597 -13 -2 1 0 1 -2.57385e-10 -1.3984e-06 0.00165378 0 0 0 
0.000450731 -2.30095e-07 770 0.000254786 -2.07785e-07 200 2.90483 -13 -2 1 0 1 -2.6228e-10 -1.40321e-06 0.00165959 0 0 0 
0.000457127 -2.35334e-07 775 0.000256893 -2.11369e-07 200 2.9237 -13 -2 1 0 1 -2.67244e-10 -1.40802e-06 0.00166542 0 0 0 
0.000463576 -2.40663e-07 780 0.000259008 -2.14999e-07 200 2.94256 -13 -2 1 0 1 -2.72283e-10 -1.41286e-06 0.00167128 0 0 0 
0.000470078 -2.46084e-07 785 0.000261129 -2.18674e-07 200 2.96142 -13 -2 1 0 1 -2.77396e-10 -1.41773e-06 0.00167717 0 0 0 
0.000476633 -2.51597e-07 790 0.000263258 -2.22396e-07 200 2.98028 -13 -2 1 0 1 -2.82583e-10 -1.4226e-06 0.00168308 0 0 0 
0.000483241 -2.57204e-07 795 0.000265394 -2.26163e-07 200 2.99915 -13 -2 1 0 1 -2.87847e-10 -1.42751e-06 0.00168903 0 0 0 
0.000489902 -2.62906e-07 800 0.000267537 -2.29978e-07 200 3.01801 -13 -2 1 0 1 -2.93188e-10 -1.43244e-06 0.001695 0 0 0 
0.000496618 -2.68704e-07 805 0.000269688 -2.3384e-07 200 3.03687 -13 -2 1 0 1 -2.98604e-10 -1.43737e-06 0.00170099 0 0 0 
0.000503387 -2.74598e-07 810 0.000271847 -2.3775e-07 200 3.05573 -13 -2 1 0 1 -3.04102e-10 -1.44236e-06 0.00170703 0 0 0 
0.00051021 -2.80592e-07 815 0.000274012 -2.41708e-07 200 3.0746 -13 -2 1 0 1 -3.09679e-10 -1.44736e-06 0.00171308 0 0 0 
