# Ev4Trk1
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez
# Event 4 Track 1
4.76727 7.60474 2094.39 15.149 16.9381 198.705 7.94638 -13 4 1 0 1 -0.0269519 -0.0429937 1.08174 0 0 0 
5.14855 8.02611 2099.36 15.355 16.7695 198.703 7.96524 -13 4 1 0 1 -0.0291349 -0.0454187 1.13798 0 0 0 
5.53509 8.44312 2104.33 15.5702 16.5893 198.702 7.98411 -13 4 1 0 1 -0.0313518 -0.0478235 1.19423 0 0 0 
5.92713 8.85548 2109.29 15.7943 16.3973 198.7 8.00297 -13 4 1 0 1 -0.033604 -0.0502063 1.25047 0 0 0 
6.32488 9.26288 2114.26 16.027 16.1931 198.698 8.02183 -13 4 1 0 1 -0.0358859 -0.0525555 1.30686 0 0 0 
6.72855 9.66502 2119.23 16.2679 15.9763 198.696 8.04069 -13 4 1 0 1 -0.0382048 -0.0548781 1.36326 0 0 0 
7.13834 10.0616 2124.2 16.5168 15.7467 198.694 8.05956 -13 4 1 0 1 -0.0405618 -0.0571724 1.41965 0 0 0 
7.55445 10.4523 2129.16 16.7732 15.5039 198.691 8.07842 -13 4 1 0 1 -0.0429465 -0.0594202 1.47614 0 0 0 
7.97706 10.8367 2134.13 17.0367 15.2476 198.689 8.09728 -13 4 1 0 1 -0.0453679 -0.0616314 1.53264 0 0 0 
8.40634 11.2145 2139.1 17.3069 14.9773 198.686 8.11614 -13 4 1 0 1 -0.0478293 -0.0638069 1.58915 0 0 0 
8.84245 11.5854 2144.06 17.5833 14.6928 198.683 8.13501 -13 4 1 0 1 -0.0503152 -0.0659232 1.64568 0 0 0 
9.28555 11.949 2149.03 17.8655 14.3936 198.68 8.15387 -13 4 1 0 1 -0.0528336 -0.0679885 1.70222 0 0 0 
9.73577 12.305 2154 18.1529 14.0794 198.676 8.17273 -13 4 1 0 1 -0.0553926 -0.0700103 1.75877 0 0 0 
10.1932 12.6529 2158.96 18.445 13.7499 198.672 8.19159 -13 4 1 0 1 -0.0579753 -0.0719649 1.81528 0 0 0 
10.6581 12.9923 2163.93 18.7411 13.4048 198.668 8.21046 -13 4 1 0 1 -0.0605811 -0.0738494 1.87178 0 0 0 
11.1303 13.323 2168.9 19.0408 13.0436 198.664 8.22932 -13 4 1 0 1 -0.0632262 -0.0756817 1.92828 0 0 0 
11.6101 13.6444 2173.86 19.3433 12.666 198.659 8.24818 -13 4 1 0 1 -0.0658901 -0.077435 1.98471 0 0 0 
12.0975 13.9561 2178.83 19.6479 12.2718 198.654 8.26704 -13 4 1 0 1 -0.0685596 -0.079093 2.04104 0 0 0 
12.5925 14.2578 2183.8 19.954 11.8606 198.648 8.28591 -13 4 1 0 1 -0.0712649 -0.0806894 2.09738 0 0 0 
13.0952 14.549 2188.76 20.2609 11.4322 198.642 8.30477 -13 4 1 0 1 -0.0739878 -0.0822018 2.15364 0 0 0 
13.6056 14.8293 2193.73 20.5676 10.9862 198.636 8.32363 -13 4 1 0 1 -0.07669 -0.0835878 2.20965 0 0 0 
14.1236 15.0982 2198.7 20.8734 10.5225 198.629 8.34249 -13 4 1 0 1 -0.079422 -0.0849025 2.26568 0 0 0 
14.6492 15.3553 2203.66 21.1774 10.0408 198.622 8.36136 -13 4 1 0 1 -0.0821731 -0.0861336 2.32165 0 0 0 
15.1824 15.6001 2208.63 21.4789 9.54087 198.614 8.38022 -13 4 1 0 1 -0.0848669 -0.0872014 2.37718 0 0 0 
15.7231 15.8322 2213.59 21.7767 9.02267 198.606 8.39908 -13 4 1 0 1 -0.0875816 -0.0881889 2.43271 0 0 0 
16.2712 16.0511 2218.56 22.0701 8.48597 198.597 8.41794 -13 4 1 0 1 -0.0903164 -0.0890943 2.48825 0 0 0 
16.8266 16.2563 2223.52 22.3581 7.93072 198.588 8.43681 -13 4 1 0 1 -0.0929547 -0.0898042 2.54311 0 0 0 
17.3891 16.4474 2228.49 22.6395 7.35693 198.578 8.45567 -13 4 1 0 1 -0.095598 -0.0904213 2.59794 0 0 0 
17.9585 16.624 2233.45 22.9134 6.7645 198.568 8.47453 -13 4 1 0 1 -0.0982494 -0.0909484 2.65279 0 0 0 
18.5347 16.7855 2238.41 23.1787 6.15347 198.557 8.49339 -13 4 1 0 1 -0.100788 -0.0912763 2.70687 0 0 0 
19.1174 16.9315 2243.38 23.4344 5.52405 198.545 8.51226 -13 4 1 0 1 -0.103295 -0.0914849 2.76077 0 0 0 
19.7063 17.0616 2248.34 23.6793 4.87628 198.533 8.53112 -13 4 1 0 1 -0.105796 -0.0915977 2.81469 0 0 0 
20.3012 17.1752 2253.31 23.9123 4.21028 198.521 8.54998 -13 4 1 0 1 -0.108173 -0.0915159 2.86781 0 0 0 
20.9018 17.2719 2258.27 24.1322 3.52652 198.507 8.56885 -13 4 1 0 1 -0.110471 -0.0912863 2.92053 0 0 0 
21.5077 17.3514 2263.23 24.3379 2.82518 198.494 8.58771 -13 4 1 0 1 -0.112746 -0.0909576 2.97326 0 0 0 
22.1186 17.413 2268.19 24.5284 2.10652 198.479 8.60657 -13 4 1 0 1 -0.114889 -0.0904477 3.02523 0 0 0 
22.734 17.4565 2273.15 24.7022 1.37124 198.464 8.62543 -13 4 1 0 1 -0.116898 -0.0897617 3.0765 0 0 0 
23.3535 17.4815 2278.12 24.8583 0.619725 198.448 8.6443 -13 4 1 0 1 -0.118864 -0.0889765 3.12776 0 0 0 
23.9768 17.4874 2283.08 24.9955 -0.147612 198.432 8.66316 -13 4 1 0 1 -0.1207 -0.088032 3.17839 0 0 0 
24.6032 17.474 2288.04 25.1127 -0.92985 198.415 8.68202 -13 4 1 0 1 -0.122334 -0.0868857 3.22789 0 0 0 
25.2322 17.4408 2293 25.2086 -1.72635 198.397 8.70088 -13 4 1 0 1 -0.123904 -0.085644 3.27741 0 0 0 
25.8634 17.3875 2297.96 25.2822 -2.53655 198.379 8.71975 -13 4 1 0 1 -0.125352 -0.0842723 3.32648 0 0 0 
26.4961 17.3139 2302.92 25.3323 -3.35931 198.361 8.73861 -13 4 1 0 1 -0.126542 -0.0826884 3.37401 0 0 0 
27.1298 17.2195 2307.88 25.3578 -4.19374 198.342 8.75747 -13 4 1 0 1 -0.127648 -0.0810193 3.42158 0 0 0 
27.7638 17.1041 2312.83 25.3577 -5.03911 198.322 8.77633 -13 4 1 0 1 -0.128648 -0.0792545 3.46901 0 0 0 
28.3975 16.9674 2317.79 25.331 -5.89411 198.302 8.7952 -13 4 1 0 1 -0.129296 -0.0772543 3.51422 0 0 0 
29.0301 16.8093 2322.75 25.2766 -6.75749 198.281 8.81406 -13 4 1 0 1 -0.129837 -0.0751796 3.55944 0 0 0 
29.6611 16.6295 2327.71 25.1936 -7.6283 198.26 8.83292 -13 4 1 0 1 -0.130268 -0.0730346 3.60468 0 0 0 
30.2896 16.4278 2332.66 25.0811 -8.50516 198.239 8.85178 -13 4 1 0 1 -0.130318 -0.0706792 3.64747 0 0 0 
30.9149 16.2042 2337.62 24.9384 -9.38647 198.217 8.87065 -13 4 1 0 1 -0.130216 -0.0682535 3.69003 0 0 0 
31.5362 15.9585 2342.57 24.7645 -10.2711 198.195 8.88951 -13 4 1 0 1 -0.129984 -0.0657768 3.73261 0 0 0 
32.1528 15.6906 2347.53 24.5589 -11.1575 198.173 8.90837 -13 4 1 0 1 -0.129391 -0.0631432 3.77292 0 0 0 
32.7639 15.4006 2352.48 24.3209 -12.0439 198.15 8.92723 -13 4 1 0 1 -0.128583 -0.0604402 3.81252 0 0 0 
33.3686 15.0884 2357.43 24.0499 -12.9289 198.127 8.9461 -13 4 1 0 1 -0.127627 -0.0577099 3.85213 0 0 0 
33.9661 14.7542 2362.39 23.7456 -13.811 198.105 8.96496 -13 4 1 0 1 -0.12634 -0.0548797 3.88975 0 0 0 
34.5556 14.3979 2367.34 23.4075 -14.688 198.082 8.98382 -13 4 1 0 1 -0.124778 -0.05199 3.9261 0 0 0 
35.1362 14.0198 2372.29 23.0355 -15.5586 198.059 9.00268 -13 4 1 0 1 -0.123055 -0.0491009 3.96244 0 0 0 
35.7071 13.6201 2377.24 22.6292 -16.421 198.036 9.02155 -13 4 1 0 1 -0.12104 -0.0461693 3.99719 0 0 0 
36.2674 13.1989 2382.19 22.1886 -17.2731 198.013 9.04041 -13 4 1 0 1 -0.118697 -0.0431977 4.02999 0 0 0 
36.8162 12.7565 2387.14 21.7139 -18.1132 197.991 9.05927 -13 4 1 0 1 -0.116186 -0.0402575 4.06279 0 0 0 
37.3528 12.2933 2392.09 21.2051 -18.9397 197.969 9.07813 -13 4 1 0 1 -0.113426 -0.03733 4.09447 0 0 0 
37.8762 11.8097 2397.04 20.6625 -19.7504 197.947 9.097 -13 4 1 0 1 -0.110299 -0.0343909 4.12347 0 0 0 
38.3856 11.306 2401.99 20.0865 -20.5436 197.925 9.11586 -13 4 1 0 1 -0.107003 -0.0315162 4.15247 0 0 0 
38.8802 10.7827 2406.94 19.4774 -21.3176 197.904 9.13472 -13 4 1 0 1 -0.103503 -0.0287046 4.18091 0 0 0 
39.3592 10.2403 2411.89 18.836 -22.0704 197.884 9.15358 -13 4 1 0 1 -0.0996165 -0.0259176 4.20588 0 0 0 
39.8218 9.67933 2416.83 18.163 -22.8001 197.864 9.17245 -13 4 1 0 1 -0.0955637 -0.0232283 4.23084 0 0 0 
40.2671 9.10046 2421.78 17.4592 -23.5052 197.845 9.19131 -13 4 1 0 1 -0.0913498 -0.0206453 4.25581 0 0 0 
40.6945 8.50428 2426.72 16.7254 -24.1839 197.827 9.21017 -13 4 1 0 1 -0.0867559 -0.0181301 4.27662 0 0 0 
41.1032 7.8915 2431.67 15.9629 -24.8342 197.809 9.22903 -13 4 1 0 1 -0.0820026 -0.0157439 4.29735 0 0 0 
41.4924 7.26282 2436.62 15.1727 -25.4549 197.792 9.2479 -13 4 1 0 1 -0.0771008 -0.0134957 4.31807 0 0 0 
41.8616 6.61901 2441.56 14.3559 -26.0442 197.777 9.26676 -13 4 1 0 1 -0.0719001 -0.0113686 4.33519 0 0 0 
42.21 5.96089 2446.5 13.5143 -26.6005 197.762 9.28562 -13 4 1 0 1 -0.0665277 -0.00939503 4.35151 0 0 0 
42.5371 5.28928 2451.45 12.6491 -27.1225 197.748 9.30448 -13 4 1 0 1 -0.0610257 -0.00758824 4.36782 0 0 0 
42.8423 4.60505 2456.39 11.7617 -27.609 197.736 9.32335 -13 4 1 0 1 -0.0553039 -0.00594453 4.38114 0 0 0 
43.125 3.90913 2461.33 10.8541 -28.0585 197.724 9.34221 -13 4 1 0 1 -0.0494172 -0.0044795 4.39292 0 0 0 
43.3848 3.20245 2466.28 9.92787 -28.4699 197.714 9.36107 -13 4 1 0 1 -0.0434252 -0.00320543 4.40469 0 0 0 
43.6213 2.48596 2471.22 8.98454 -28.8423 197.705 9.37993 -13 4 1 0 1 -0.0372865 -0.00212494 4.41414 0 0 0 
43.8339 1.76067 2476.16 8.02643 -29.1746 197.698 9.3988 -13 4 1 0 1 -0.0310101 -0.00124557 4.42128 0 0 0 
44.0225 1.02757 2481.11 7.05528 -29.4659 197.692 9.41766 -13 4 1 0 1 -0.0246571 -0.000575547 4.42841 0 0 0 
44.1866 0.287715 2486.05 6.0728 -29.7158 197.687 9.43652 -13 4 1 0 1 -0.0182205 -0.000118641 4.43394 0 0 0 
44.326 -0.457862 2490.99 5.08143 -29.9233 197.684 9.45538 -13 4 1 0 1 -0.0116941 0.000120793 4.43638 0 0 0 
44.4406 -1.2081 2495.93 4.08313 -30.0882 197.682 9.47425 -13 4 1 0 1 -0.00512298 0.000139266 4.4388 0 0 0 
44.5143 -1.82856 2500 3.25747 -30.1917 197.681 9.48977 -13 4 1 0 1 0.000311337 -1.27891e-05 4.44078 0 0 0 
44.5143 -1.82871 2500 3.25727 -30.1917 197.681 9.48978 -13 4 1 0 1 0.000312676 -1.28452e-05 4.44078 0 0 0 
44.5832 -2.58468 2504.94 2.25128 -30.278 197.682 9.50864 -13 4 1 0 1 0.00693296 -0.000401933 4.43901 0 0 0 
44.6269 -3.34225 2509.88 1.24439 -30.321 197.684 9.5275 -13 4 1 0 1 0.0135698 -0.00101629 4.43671 0 0 0 
44.6454 -4.10036 2514.83 0.238401 -30.3206 197.688 9.54636 -13 4 1 0 1 0.0202085 -0.00185601 4.43439 0 0 0 
44.6388 -4.85792 2519.77 -0.764553 -30.277 197.693 9.56523 -13 4 1 0 1 0.0267941 -0.00291593 4.42815 0 0 0 
44.6072 -5.61386 2524.71 -1.76204 -30.1905 197.7 9.58409 -13 4 1 0 1 0.0333509 -0.00419724 4.42114 0 0 0 
44.5508 -6.3671 2529.65 -2.7523 -30.0615 197.709 9.60295 -13 4 1 0 1 0.0398765 -0.00569905 4.41412 0 0 0 
44.4697 -7.11658 2534.6 -3.7334 -29.8905 197.719 9.62181 -13 4 1 0 1 0.0462896 -0.00740783 4.40396 0 0 0 
44.3642 -7.86127 2539.54 -4.70293 -29.6781 197.73 9.64068 -13 4 1 0 1 0.052617 -0.00932366 4.39229 0 0 0 
44.2347 -8.60015 2544.48 -5.6592 -29.4251 197.743 9.65954 -13 4 1 0 1 0.0588821 -0.0114479 4.38061 0 0 0 
44.0814 -9.3322 2549.43 -6.6005 -29.1323 197.757 9.6784 -13 4 1 0 1 0.0649957 -0.0137598 4.36658 0 0 0 
43.9048 -10.0564 2554.37 -7.52461 -28.8008 197.772 9.69726 -13 4 1 0 1 0.0709541 -0.0162521 4.35036 0 0 0 
43.7053 -10.7719 2559.32 -8.42995 -28.4316 197.789 9.71613 -13 4 1 0 1 0.0768225 -0.0189342 4.33411 0 0 0 
43.4834 -11.4777 2564.26 -9.31507 -28.0257 197.807 9.73499 -13 4 1 0 1 0.0825213 -0.021782 4.31629 0 0 0 
43.2397 -12.1729 2569.21 -10.178 -27.5847 197.827 9.75385 -13 4 1 0 1 0.0879863 -0.02477 4.29563 0 0 0 
42.9747 -12.8567 2574.15 -11.0174 -27.1098 197.848 9.77271 -13 4 1 0 1 0.0933384 -0.0279239 4.27495 0 0 0 
42.6891 -13.5281 2579.1 -11.832 -26.6023 197.869 9.79158 -13 4 1 0 1 0.0985231 -0.0312219 4.25343 0 0 0 
42.3834 -14.1865 2584.05 -12.6203 -26.0639 197.892 9.81044 -13 4 1 0 1 0.10339 -0.0346066 4.2285 0 0 0 
42.0583 -14.8311 2588.99 -13.3811 -25.4962 197.916 9.8293 -13 4 1 0 1 0.108127 -0.0381289 4.20355 0 0 0 
41.7145 -15.4611 2593.94 -14.1134 -24.9005 197.941 9.84817 -13 4 1 0 1 0.112717 -0.0417775 4.17844 0 0 0 
41.3529 -16.0759 2598.89 -14.8162 -24.2786 197.967 9.86703 -13 4 1 0 1 0.116904 -0.0454464 4.14943 0 0 0 
40.974 -16.6748 2603.84 -15.4884 -23.6325 197.994 9.88589 -13 4 1 0 1 0.12095 -0.0492221 4.12042 0 0 0 
40.5787 -17.2573 2608.79 -16.1295 -22.9635 198.021 9.90475 -13 4 1 0 1 0.124851 -0.0530968 4.09139 0 0 0 
40.1678 -17.8228 2613.74 -16.7388 -22.2736 198.05 9.92362 -13 4 1 0 1 0.128339 -0.0569451 4.05899 0 0 0 
39.742 -18.3708 2618.69 -17.3155 -21.5646 198.079 9.94248 -13 4 1 0 1 0.131645 -0.060853 4.02613 0 0 0 
39.3023 -18.9009 2623.64 -17.8595 -20.8382 198.108 9.96134 -13 4 1 0 1 0.134803 -0.0648281 3.99326 0 0 0 
38.8493 -19.4126 2628.6 -18.3702 -20.096 198.138 9.9802 -13 4 1 0 1 0.137578 -0.0687462 3.9578 0 0 0 
38.384 -19.9056 2633.55 -18.8475 -19.3403 198.168 9.99907 -13 4 1 0 1 0.14012 -0.072665 3.92135 0 0 0 
37.9072 -20.3795 2638.51 -19.2912 -18.5724 198.199 10.0179 -13 4 1 0 1 0.142518 -0.0766198 3.8849 0 0 0 
37.4198 -20.8341 2643.46 -19.7014 -17.7941 198.23 10.0368 -13 4 1 0 1 0.144579 -0.0804972 3.84656 0 0 0 
36.9224 -21.2692 2648.42 -20.078 -17.0074 198.261 10.0557 -13 4 1 0 1 0.14636 -0.0843108 3.8068 0 0 0 
36.4161 -21.6845 2653.37 -20.4214 -16.2139 198.293 10.0745 -13 4 1 0 1 0.148005 -0.0881314 3.76704 0 0 0 
35.9017 -22.0798 2658.33 -20.7317 -15.4149 198.324 10.0934 -13 4 1 0 1 0.149372 -0.0918653 3.72602 0 0 0 
35.3798 -22.4552 2663.29 -21.0094 -14.6126 198.356 10.1122 -13 4 1 0 1 0.150417 -0.0954681 3.68325 0 0 0 
34.8515 -22.8104 2668.25 -21.2548 -13.8082 198.387 10.1311 -13 4 1 0 1 0.151339 -0.0990519 3.64048 0 0 0 
34.3173 -23.1456 2673.21 -21.4685 -13.0031 198.419 10.15 -13 4 1 0 1 0.152049 -0.102551 3.59698 0 0 0 
33.7783 -23.4606 2678.17 -21.6511 -12.199 198.45 10.1688 -13 4 1 0 1 0.152404 -0.105851 3.5515 0 0 0 
33.235 -23.7556 2683.13 -21.8033 -11.3975 198.481 10.1877 -13 4 1 0 1 0.152651 -0.109111 3.50603 0 0 0 
32.6884 -24.0305 2688.1 -21.9257 -10.5994 198.512 10.2066 -13 4 1 0 1 0.152756 -0.112297 3.46027 0 0 0 
32.139 -24.2856 2693.06 -22.0192 -9.80634 198.542 10.2254 -13 4 1 0 1 0.152483 -0.115222 3.41241 0 0 0 
31.5876 -24.5209 2698.02 -22.0847 -9.01959 198.572 10.2443 -13 4 1 0 1 0.152121 -0.118089 3.36455 0 0 0 
31.035 -24.7366 2702.99 -22.1229 -8.24003 198.602 10.2631 -13 4 1 0 1 0.151675 -0.120893 3.3167 0 0 0 
30.4817 -24.9329 2707.95 -22.1348 -7.46884 198.631 10.282 -13 4 1 0 1 0.150856 -0.123395 3.26682 0 0 0 
29.9285 -25.1101 2712.92 -22.1215 -6.7072 198.66 10.3009 -13 4 1 0 1 0.149961 -0.125818 3.21689 0 0 0 
29.3758 -25.2684 2717.89 -22.0839 -5.9558 198.688 10.3197 -13 4 1 0 1 0.149002 -0.128168 3.16696 0 0 0 
28.8245 -25.408 2722.85 -22.0229 -5.21552 198.715 10.3386 -13 4 1 0 1 0.147752 -0.13024 3.11558 0 0 0 
28.2749 -25.5293 2727.82 -21.9398 -4.48738 198.742 10.3575 -13 4 1 0 1 0.146406 -0.13219 3.06388 0 0 0 
27.7277 -25.6325 2732.79 -21.8356 -3.77191 198.769 10.3763 -13 4 1 0 1 0.145016 -0.134058 3.0122 0 0 0 
27.1833 -25.718 2737.76 -21.7111 -3.06969 198.794 10.3952 -13 4 1 0 1 0.143413 -0.135683 2.95951 0 0 0 
26.6423 -25.7861 2742.73 -21.5678 -2.38156 198.819 10.414 -13 4 1 0 1 0.141701 -0.137148 2.90635 0 0 0 
26.105 -25.8372 2747.7 -21.4065 -1.70788 198.844 10.4329 -13 4 1 0 1 0.139964 -0.138527 2.8532 0 0 0 
25.5721 -25.8716 2752.67 -21.2283 -1.04903 198.867 10.4518 -13 4 1 0 1 0.138084 -0.139702 2.79941 0 0 0 
25.0438 -25.8897 2757.64 -21.0344 -0.405601 198.89 10.4706 -13 4 1 0 1 0.13609 -0.140687 2.74507 0 0 0 
24.5205 -25.892 2762.62 -20.8259 0.222164 198.913 10.4895 -13 4 1 0 1 0.134087 -0.141587 2.69074 0 0 0 
24.0026 -25.8788 2767.59 -20.6036 0.8341 198.934 10.5084 -13 4 1 0 1 0.132003 -0.142321 2.63605 0 0 0 
23.4904 -25.8504 2772.56 -20.3689 1.42981 198.955 10.5272 -13 4 1 0 1 0.129806 -0.142847 2.58079 0 0 0 
22.9842 -25.8074 2777.54 -20.1226 2.00918 198.975 10.5461 -13 4 1 0 1 0.127615 -0.143291 2.52553 0 0 0 
22.4844 -25.7501 2782.51 -19.8658 2.57221 198.994 10.5649 -13 4 1 0 1 0.125393 -0.143605 2.47011 0 0 0 
21.991 -25.6789 2787.49 -19.5994 3.11869 199.013 10.5838 -13 4 1 0 1 0.123065 -0.143703 2.41416 0 0 0 
21.5045 -25.5943 2792.46 -19.3245 3.64861 199.031 10.6027 -13 4 1 0 1 0.120756 -0.143723 2.35822 0 0 0 
21.0249 -25.4967 2797.44 -19.0419 4.16209 199.048 10.6215 -13 4 1 0 1 0.118454 -0.143648 2.30223 0 0 0 
20.5524 -25.3864 2802.41 -18.7527 4.65912 199.064 10.6404 -13 4 1 0 1 0.11606 -0.143357 2.24581 0 0 0 
20.0873 -25.2638 2807.39 -18.4576 5.13975 199.08 10.6593 -13 4 1 0 1 0.113695 -0.142995 2.18939 0 0 0 
19.6296 -25.1295 2812.37 -18.1575 5.60421 199.095 10.6781 -13 4 1 0 1 0.111361 -0.142563 2.13298 0 0 0 
19.1794 -24.9838 2817.35 -17.8533 6.05262 199.11 10.697 -13 4 1 0 1 0.108958 -0.141932 2.07626 0 0 0 
18.7369 -24.827 2822.32 -17.5458 6.48513 199.123 10.7158 -13 4 1 0 1 0.106591 -0.141236 2.01954 0 0 0 
18.3022 -24.6596 2827.3 -17.2357 6.90201 199.136 10.7347 -13 4 1 0 1 0.104264 -0.140481 1.96283 0 0 0 
17.8752 -24.482 2832.28 -16.9237 7.30351 199.149 10.7536 -13 4 1 0 1 0.101908 -0.139575 1.90599 0 0 0 
17.456 -24.2946 2837.26 -16.6106 7.68984 199.161 10.7724 -13 4 1 0 1 0.0995806 -0.138593 1.84912 0 0 0 
17.0446 -24.0977 2842.24 -16.297 8.06131 199.172 10.7913 -13 4 1 0 1 0.0972948 -0.137555 1.79224 0 0 0 
16.6411 -23.8916 2847.22 -15.9835 8.41822 199.182 10.8102 -13 4 1 0 1 0.0950097 -0.136405 1.73535 0 0 0 
16.2455 -23.6769 2852.2 -15.6709 8.76085 199.193 10.829 -13 4 1 0 1 0.0927509 -0.135179 1.67843 0 0 0 
15.8576 -23.4537 2857.18 -15.3597 9.08954 199.202 10.8479 -13 4 1 0 1 0.0905367 -0.133906 1.62152 0 0 0 
15.4775 -23.2225 2862.16 -15.0503 9.40463 199.211 10.8667 -13 4 1 0 1 0.0883438 -0.132552 1.56464 0 0 0 
15.105 -22.9836 2867.14 -14.7435 9.70644 199.22 10.8856 -13 4 1 0 1 0.0861783 -0.131127 1.50778 0 0 0 
14.7403 -22.7373 2872.12 -14.4395 9.99532 199.227 10.9045 -13 4 1 0 1 0.0840584 -0.129663 1.45093 0 0 0 
14.383 -22.4839 2877.1 -14.139 10.2716 199.235 10.9233 -13 4 1 0 1 0.0819724 -0.128141 1.39412 0 0 0 
14.0333 -22.2238 2882.08 -13.8423 10.5357 199.242 10.9422 -13 4 1 0 1 0.0799166 -0.12656 1.33739 0 0 0 
13.6909 -21.9572 2887.06 -13.55 10.7879 199.249 10.9611 -13 4 1 0 1 0.077906 -0.124945 1.28065 0 0 0 
13.3557 -21.6845 2892.04 -13.2622 11.0286 199.255 10.9799 -13 4 1 0 1 0.0759357 -0.12329 1.22396 0 0 0 
13.0277 -21.4059 2897.03 -12.9795 11.2582 199.261 10.9988 -13 4 1 0 1 0.0739993 -0.121588 1.16738 0 0 0 
12.7067 -21.1217 2902.01 -12.7022 11.4769 199.266 11.0176 -13 4 1 0 1 0.0721063 -0.119858 1.11081 0 0 0 
12.3926 -20.8321 2906.99 -12.4305 11.6851 199.271 11.0365 -13 4 1 0 1 0.0702551 -0.1181 1.05426 0 0 0 
12.0851 -20.5375 2911.97 -12.1648 11.8833 199.276 11.0554 -13 4 1 0 1 0.0684417 -0.11631 0.99787 0 0 0 
11.7843 -20.2381 2916.95 -11.9054 12.0717 199.28 11.0742 -13 4 1 0 1 0.0666691 -0.114496 0.941476 0 0 0 
11.4898 -19.934 2921.93 -11.6525 12.2506 199.284 11.0931 -13 4 1 0 1 0.0649364 -0.11266 0.885084 0 0 0 
11.2016 -19.6256 2926.92 -11.4064 12.4203 199.288 11.112 -13 4 1 0 1 0.0632448 -0.110807 0.828871 0 0 0 
10.9194 -19.3131 2931.9 -11.1673 12.5813 199.291 11.1308 -13 4 1 0 1 0.0615908 -0.108935 0.772658 0 0 0 
10.6432 -18.9966 2936.88 -10.9354 12.7338 199.294 11.1497 -13 4 1 0 1 0.0599732 -0.107044 0.716442 0 0 0 
10.3726 -18.6765 2941.86 -10.7108 12.878 199.297 11.1685 -13 4 1 0 1 0.0583974 -0.105148 0.660372 0 0 0 
10.1076 -18.3528 2946.85 -10.4938 13.0143 199.3 11.1874 -13 4 1 0 1 0.0568563 -0.103237 0.604321 0 0 0 
9.84786 -18.0258 2951.83 -10.2846 13.143 199.303 11.2063 -13 4 1 0 1 0.0553478 -0.10131 0.548268 0 0 0 
9.59328 -17.6957 2956.81 -10.0832 13.2643 199.305 11.2251 -13 4 1 0 1 0.0538785 -0.0993839 0.492315 0 0 0 
9.34363 -17.3626 2961.79 -9.88982 13.3785 199.307 11.244 -13 4 1 0 1 0.0524417 -0.0974489 0.436395 0 0 0 
9.09872 -17.0268 2966.78 -9.70459 13.4857 199.309 11.2629 -13 4 1 0 1 0.0510334 -0.0955011 0.380474 0 0 0 
8.85834 -16.6884 2971.76 -9.52762 13.5864 199.31 11.2817 -13 4 1 0 1 0.0496598 -0.0935552 0.324609 0 0 0 
8.62227 -16.3476 2976.74 -9.35901 13.6805 199.312 11.3006 -13 4 1 0 1 0.0483165 -0.0916066 0.26878 0 0 0 
8.39031 -16.0044 2981.72 -9.19885 13.7685 199.313 11.3194 -13 4 1 0 1 0.0469974 -0.089647 0.212949 0 0 0 
8.16226 -15.6592 2986.71 -9.04726 13.8504 199.315 11.3383 -13 4 1 0 1 0.0457071 -0.0876886 0.15714 0 0 0 
7.93788 -15.312 2991.69 -8.90427 13.9264 199.316 11.3572 -13 4 1 0 1 0.0444448 -0.0857328 0.101355 0 0 0 
7.71697 -14.9629 2996.67 -8.76998 13.9967 199.317 11.376 -13 4 1 0 1 0.0432022 -0.0837674 0.0455678 0 0 0 
7.57167 -14.7288 3000 -8.68522 14.0406 199.317 11.3886 -13 4 1 0 1 0.042385 -0.0824494 0.00832634 0 0 0 
7.57163 -14.7287 3000 -8.68519 14.0406 199.317 11.3886 -13 4 1 0 1 0.0423848 -0.082449 0.00831502 0 0 0 
7.35601 -14.3769 3004.98 -8.56555 14.1018 199.318 11.4075 -13 4 1 0 1 0.0411842 -0.0804922 -0.047475 0 0 0 
7.14328 -14.0237 3009.97 -8.45476 14.1576 199.319 11.4264 -13 4 1 0 1 0.0399993 -0.0785266 -0.103267 0 0 0 
6.9332 -13.6691 3014.95 -8.35287 14.2082 199.32 11.4452 -13 4 1 0 1 0.0388285 -0.0765521 -0.159061 0 0 0 
6.72556 -13.3133 3019.93 -8.25993 14.2537 199.32 11.4641 -13 4 1 0 1 0.0376798 -0.0745875 -0.214896 0 0 0 
6.52013 -12.9564 3024.92 -8.17595 14.2942 199.321 11.4829 -13 4 1 0 1 0.0365439 -0.0726181 -0.270739 0 0 0 
6.31669 -12.5986 3029.9 -8.10098 14.3297 199.321 11.5018 -13 4 1 0 1 0.0354182 -0.0706417 -0.326583 0 0 0 
6.11501 -12.24 3034.88 -8.03504 14.3604 199.322 11.5207 -13 4 1 0 1 0.0343076 -0.0686712 -0.382497 0 0 0 
5.91486 -11.8807 3039.86 -7.97815 14.3862 199.322 11.5395 -13 4 1 0 1 0.0332064 -0.0666987 -0.438437 0 0 0 
5.71602 -11.5207 3044.85 -7.93031 14.4072 199.323 11.5584 -13 4 1 0 1 0.0321111 -0.0647204 -0.494378 0 0 0 
5.51827 -11.1603 3049.83 -7.89155 14.4234 199.323 11.5773 -13 4 1 0 1 0.0310239 -0.0627439 -0.550398 0 0 0 
