# Ev9Trk1
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez
# Event 9 Track 1
4.6526 21.2116 298.58 18.5095 10.1481 198.883 1.13175 -13 9 1 0 1 -0.0180166 -0.0821391 3.95162 0 0 0 
5.12056 21.458 303.552 18.9251 9.56301 198.873 1.15062 -13 9 1 0 1 -0.019549 -0.0819213 3.98964 0 0 0 
5.59872 21.6896 308.524 19.3252 8.95809 198.862 1.16948 -13 9 1 0 1 -0.0210687 -0.0816204 4.02767 0 0 0 
6.08668 21.9057 313.495 19.7088 8.33358 198.852 1.18834 -13 9 1 0 1 -0.0225592 -0.0811899 4.06533 0 0 0 
6.58401 22.1061 318.466 20.0746 7.69008 198.841 1.2072 -13 9 1 0 1 -0.023972 -0.0804867 4.10149 0 0 0 
7.09025 22.2901 323.437 20.4212 7.0281 198.831 1.22607 -13 9 1 0 1 -0.0253514 -0.0796988 4.13766 0 0 0 
7.6049 22.4573 328.408 20.7476 6.34813 198.82 1.24493 -13 9 1 0 1 -0.0266895 -0.0788143 4.1737 0 0 0 
8.12745 22.6074 333.378 21.0527 5.65094 198.809 1.26379 -13 9 1 0 1 -0.0279059 -0.0776231 4.20766 0 0 0 
8.65735 22.7397 338.348 21.335 4.93736 198.797 1.28265 -13 9 1 0 1 -0.0290675 -0.0763498 4.24163 0 0 0 
9.19401 22.8541 343.318 21.5938 4.20806 198.786 1.30152 -13 9 1 0 1 -0.0301706 -0.0749969 4.2756 0 0 0 
9.73683 22.95 348.288 21.8277 3.46401 198.775 1.32038 -13 9 1 0 1 -0.0311213 -0.0733538 4.30725 0 0 0 
10.2852 23.0272 353.257 22.0357 2.70634 198.764 1.33924 -13 9 1 0 1 -0.0319873 -0.0716155 4.33869 0 0 0 
10.8384 23.0852 358.226 22.2168 1.93591 198.753 1.3581 -13 9 1 0 1 -0.0327734 -0.0698058 4.37013 0 0 0 
11.3958 23.1239 363.195 22.3701 1.15385 198.742 1.37697 -13 9 1 0 1 -0.0333918 -0.0677572 4.39938 0 0 0 
11.9567 23.1428 368.163 22.4945 0.361599 198.731 1.39583 -13 9 1 0 1 -0.0338887 -0.0655937 4.42797 0 0 0 
12.5203 23.1419 373.131 22.5892 -0.439775 198.72 1.41469 -13 9 1 0 1 -0.0342855 -0.0633718 4.45656 0 0 0 
13.0859 23.1208 378.099 22.6536 -1.24902 198.709 1.43356 -13 9 1 0 1 -0.0345061 -0.0609671 4.48319 0 0 0 
13.6527 23.0794 383.067 22.6867 -2.06445 198.698 1.45242 -13 9 1 0 1 -0.0345686 -0.0584371 4.50863 0 0 0 
14.2199 23.0175 388.034 22.6879 -2.88479 198.688 1.47128 -13 9 1 0 1 -0.0345133 -0.0558659 4.53408 0 0 0 
14.7868 22.9351 393.001 22.6568 -3.70869 198.678 1.49014 -13 9 1 0 1 -0.0342801 -0.0531702 4.55789 0 0 0 
15.3525 22.8321 397.968 22.5927 -4.53426 198.668 1.50901 -13 9 1 0 1 -0.0338553 -0.0503492 4.57991 0 0 0 
15.9162 22.7084 402.934 22.4954 -5.36007 198.659 1.52787 -13 9 1 0 1 -0.0332983 -0.0475083 4.60194 0 0 0 
16.477 22.5641 407.901 22.3644 -6.18467 198.649 1.54673 -13 9 1 0 1 -0.0325682 -0.0445999 4.62275 0 0 0 
17.0341 22.3992 412.867 22.1995 -7.0061 198.641 1.56559 -13 9 1 0 1 -0.0316191 -0.0415779 4.64111 0 0 0 
17.5867 22.2138 417.833 22.0008 -7.82273 198.632 1.58446 -13 9 1 0 1 -0.0305279 -0.03856 4.65947 0 0 0 
18.1339 22.0081 422.798 21.768 -8.63311 198.624 1.60332 -13 9 1 0 1 -0.0292738 -0.0355281 4.6771 0 0 0 
18.6748 21.7822 427.764 21.5013 -9.43525 198.617 1.62218 -13 9 1 0 1 -0.0277823 -0.0324052 4.69158 0 0 0 
19.2086 21.5364 432.729 21.201 -10.2274 198.61 1.64104 -13 9 1 0 1 -0.026144 -0.0293122 4.70606 0 0 0 
19.7346 21.271 437.694 20.8672 -11.0081 198.604 1.65991 -13 9 1 0 1 -0.0243567 -0.0262529 4.72037 0 0 0 
20.2517 20.9861 442.66 20.5005 -11.7756 198.598 1.67877 -13 9 1 0 1 -0.0223255 -0.0231351 4.73078 0 0 0 
20.7593 20.6823 447.624 20.1012 -12.5279 198.593 1.69763 -13 9 1 0 1 -0.0201486 -0.0200739 4.74119 0 0 0 
21.2565 20.3599 452.589 19.6701 -13.2636 198.588 1.71649 -13 9 1 0 1 -0.0178292 -0.0170771 4.75159 0 0 0 
21.7426 20.0193 457.554 19.2077 -13.9812 198.584 1.73536 -13 9 1 0 1 -0.0152923 -0.0140802 4.75824 0 0 0 
22.2167 19.661 462.518 18.7151 -14.6787 198.581 1.75422 -13 9 1 0 1 -0.0126072 -0.011157 4.76443 0 0 0 
22.6781 19.2855 467.483 18.1929 -15.3549 198.578 1.77308 -13 9 1 0 1 -0.00978779 -0.00832357 4.77062 0 0 0 
23.1261 18.8934 472.447 17.6422 -16.0082 198.576 1.79194 -13 9 1 0 1 -0.00678951 -0.00554686 4.77359 0 0 0 
23.56 18.4853 477.412 17.0643 -16.637 198.575 1.81081 -13 9 1 0 1 -0.00364806 -0.00286229 4.77546 0 0 0 
23.9791 18.0618 482.376 16.4602 -17.2402 198.575 1.82967 -13 9 1 0 1 -0.000385896 -0.000290669 4.77732 0 0 0 
24.3828 17.6235 487.34 15.8311 -17.8164 198.575 1.84853 -13 9 1 0 1 0.00301517 0.00217932 4.77655 0 0 0 
24.7704 17.1712 492.305 15.1785 -18.3643 198.576 1.86739 -13 9 1 0 1 0.00654164 0.00453476 4.77402 0 0 0 
25.1415 16.7056 497.269 14.5038 -18.8828 198.578 1.88626 -13 9 1 0 1 0.0101704 0.00675781 4.77148 0 0 0 
25.3362 16.4425 500 14.1238 -19.1552 198.579 1.89663 -13 9 1 0 1 0.012206 0.00792137 4.77008 0 0 0 
25.3362 16.4424 500 14.1237 -19.1553 198.579 1.89663 -13 9 1 0 1 0.0122067 0.00792179 4.77008 0 0 0 
25.6805 15.9576 504.965 13.4175 -19.6264 198.582 1.9155 -13 9 1 0 1 0.0159893 0.00993559 4.76362 0 0 0 
26.007 15.4614 509.93 12.6931 -20.0655 198.586 1.93436 -13 9 1 0 1 0.0198573 0.0118054 4.75665 0 0 0 
26.3151 14.9546 514.894 11.9521 -20.4721 198.59 1.95322 -13 9 1 0 1 0.0238008 0.0135258 4.74967 0 0 0 
26.6044 14.4381 519.859 11.1961 -20.8453 198.595 1.97208 -13 9 1 0 1 0.0277951 0.0150843 4.73892 0 0 0 
26.8747 13.9126 524.824 10.427 -21.1845 198.601 1.99095 -13 9 1 0 1 0.0318453 0.0164858 4.72751 0 0 0 
27.1257 13.3791 529.789 9.64631 -21.4893 198.608 2.00981 -13 9 1 0 1 0.0359456 0.0177294 4.7161 0 0 0 
27.357 12.8384 534.754 8.85576 -21.7592 198.615 2.02867 -13 9 1 0 1 0.0400506 0.0187955 4.7016 0 0 0 
27.5684 12.2915 539.72 8.05741 -21.9941 198.624 2.04753 -13 9 1 0 1 0.0441726 0.0196945 4.6858 0 0 0 
27.7598 11.739 544.686 7.25281 -22.1937 198.632 2.0664 -13 9 1 0 1 0.0483182 0.0204328 4.67 0 0 0 
27.931 11.1821 549.652 6.44361 -22.3579 198.642 2.08526 -13 9 1 0 1 0.0524309 0.0209905 4.65179 0 0 0 
28.082 10.6214 554.618 5.6319 -22.4869 198.652 2.10412 -13 9 1 0 1 0.0565116 0.0213744 4.63168 0 0 0 
28.2126 10.058 559.584 4.81926 -22.5807 198.663 2.12298 -13 9 1 0 1 0.0605895 0.0216006 4.61157 0 0 0 
28.3229 9.49269 564.551 4.00723 -22.6397 198.674 2.14185 -13 9 1 0 1 0.0646074 0.0216538 4.58972 0 0 0 
28.413 8.92632 569.518 3.19782 -22.6641 198.686 2.16071 -13 9 1 0 1 0.0685359 0.0215315 4.56542 0 0 0 
28.4829 8.35976 574.485 2.39257 -22.6546 198.698 2.17957 -13 9 1 0 1 0.0724368 0.0212603 4.54111 0 0 0 
28.5327 7.79387 579.453 1.59288 -22.6114 198.711 2.19843 -13 9 1 0 1 0.0762623 0.0208315 4.51571 0 0 0 
28.5626 7.22947 584.421 0.800603 -22.5355 198.725 2.2173 -13 9 1 0 1 0.0799348 0.0202323 4.48736 0 0 0 
28.5728 6.66736 589.389 0.0172013 -22.4274 198.739 2.23616 -13 9 1 0 1 0.0835574 0.0194979 4.45901 0 0 0 
28.5635 6.10836 594.358 -0.7561 -22.288 198.753 2.25502 -13 9 1 0 1 0.0871015 0.0186268 4.43018 0 0 0 
28.5351 5.55322 599.327 -1.51772 -22.1181 198.767 2.27388 -13 9 1 0 1 0.0904259 0.0175978 4.39796 0 0 0 
28.4877 5.0027 604.296 -2.26629 -21.9188 198.782 2.29275 -13 9 1 0 1 0.0936814 0.0164513 4.36574 0 0 0 
28.4219 4.45752 609.266 -3.00079 -21.691 198.798 2.31161 -13 9 1 0 1 0.0968625 0.0151913 4.33352 0 0 0 
28.3378 3.91838 614.236 -3.71994 -21.4357 198.813 2.33047 -13 9 1 0 1 0.0997658 0.013795 4.29774 0 0 0 
28.236 3.38595 619.206 -4.42254 -21.1544 198.829 2.34933 -13 9 1 0 1 0.102581 0.0123011 4.26187 0 0 0 
28.1168 2.86087 624.177 -5.10777 -20.8478 198.845 2.3682 -13 9 1 0 1 0.105309 0.0107151 4.226 0 0 0 
27.9808 2.34375 629.149 -5.77468 -20.5174 198.861 2.38706 -13 9 1 0 1 0.10776 0.00902627 4.18729 0 0 0 
27.8283 1.83518 634.12 -6.42225 -20.1646 198.877 2.40592 -13 9 1 0 1 0.11008 0.00725942 4.14802 0 0 0 
27.6598 1.3357 639.093 -7.04991 -19.7903 198.894 2.42479 -13 9 1 0 1 0.112304 0.0054232 4.10874 0 0 0 
27.4759 0.845834 644.065 -7.657 -19.3961 198.91 2.44365 -13 9 1 0 1 0.114265 0.00351761 4.06729 0 0 0 
27.2771 0.366056 649.038 -8.24277 -18.9832 198.926 2.46251 -13 9 1 0 1 0.116055 0.00155744 4.02487 0 0 0 
27.064 -0.103183 654.011 -8.80682 -18.5531 198.943 2.48137 -13 9 1 0 1 0.117744 -0.000448907 3.98244 0 0 0 
26.837 -0.561464 658.985 -9.34881 -18.1069 198.959 2.50024 -13 9 1 0 1 0.119197 -0.00249376 3.93845 0 0 0 
26.5967 -1.00841 663.959 -9.86824 -17.6461 198.975 2.5191 -13 9 1 0 1 0.12044 -0.00456644 3.89316 0 0 0 
26.3438 -1.44366 668.934 -10.3649 -17.1721 198.992 2.53796 -13 9 1 0 1 0.121583 -0.00666284 3.84787 0 0 0 
26.0787 -1.86691 673.909 -10.8388 -16.6861 199.008 2.55682 -13 9 1 0 1 0.122524 -0.00877124 3.80153 0 0 0 
25.802 -2.27788 678.884 -11.2896 -16.1895 199.024 2.57569 -13 9 1 0 1 0.123223 -0.0108785 3.75367 0 0 0 
25.5144 -2.67631 683.86 -11.7173 -15.6836 199.04 2.59455 -13 9 1 0 1 0.123826 -0.0129887 3.70582 0 0 0 
25.2163 -3.06199 688.836 -12.1221 -15.1696 199.055 2.61341 -13 9 1 0 1 0.124269 -0.0150898 3.65735 0 0 0 
24.9085 -3.43473 693.813 -12.5039 -14.6488 199.071 2.63227 -13 9 1 0 1 0.124443 -0.01716 3.60722 0 0 0 
24.5913 -3.79438 698.79 -12.863 -14.1225 199.086 2.65114 -13 9 1 0 1 0.124529 -0.0192146 3.55709 0 0 0 
24.2655 -4.14082 703.767 -13.1997 -13.5916 199.101 2.67 -13 9 1 0 1 0.124498 -0.0212451 3.50671 0 0 0 
23.9315 -4.47394 708.745 -13.5141 -13.0576 199.115 2.68886 -13 9 1 0 1 0.124182 -0.0232155 3.4546 0 0 0 
23.59 -4.79368 713.723 -13.8067 -12.5215 199.13 2.70772 -13 9 1 0 1 0.123788 -0.0251546 3.40251 0 0 0 
23.2414 -5.1 718.701 -14.0778 -11.9842 199.144 2.72659 -13 9 1 0 1 0.123316 -0.02706 3.35041 0 0 0 
22.8863 -5.39289 723.68 -14.3279 -11.4469 199.157 2.74545 -13 9 1 0 1 0.122557 -0.0288793 3.29665 0 0 0 
22.5252 -5.67236 728.659 -14.5574 -10.9106 199.171 2.76431 -13 9 1 0 1 0.12173 -0.0306543 3.24288 0 0 0 
22.1586 -5.93844 733.639 -14.7669 -10.3761 199.184 2.78317 -13 9 1 0 1 0.120836 -0.0323838 3.18911 0 0 0 
21.787 -6.19119 738.618 -14.9569 -9.84432 199.197 2.80204 -13 9 1 0 1 0.119714 -0.034019 3.13416 0 0 0 
21.4109 -6.43068 743.599 -15.128 -9.31622 199.209 2.8209 -13 9 1 0 1 0.118507 -0.0355933 3.079 0 0 0 
21.0307 -6.65703 748.579 -15.2808 -8.79246 199.221 2.83976 -13 9 1 0 1 0.117248 -0.0371135 3.02385 0 0 0 
20.647 -6.87035 753.56 -15.4159 -8.27376 199.233 2.85862 -13 9 1 0 1 0.115814 -0.0385375 2.9679 0 0 0 
20.2601 -7.07077 758.541 -15.534 -7.76097 199.245 2.87749 -13 9 1 0 1 0.114287 -0.0398863 2.91163 0 0 0 
19.8704 -7.25845 763.522 -15.6357 -7.25463 199.256 2.89635 -13 9 1 0 1 0.11272 -0.0411755 2.85536 0 0 0 
19.4784 -7.43356 768.503 -15.7218 -6.75529 199.267 2.91521 -13 9 1 0 1 0.111028 -0.0423717 2.7986 0 0 0 
19.0845 -7.59628 773.485 -15.7928 -6.26364 199.277 2.93407 -13 9 1 0 1 0.109241 -0.0434817 2.74147 0 0 0 
18.6889 -7.74681 778.467 -15.8495 -5.78012 199.287 2.95294 -13 9 1 0 1 0.107426 -0.0445295 2.68434 0 0 0 
18.2921 -7.88536 783.45 -15.8926 -5.30514 199.297 2.9718 -13 9 1 0 1 0.105528 -0.045491 2.62694 0 0 0 
17.8944 -8.01214 788.432 -15.9227 -4.83922 199.306 2.99066 -13 9 1 0 1 0.103538 -0.046359 2.56918 0 0 0 
17.4961 -8.1274 793.415 -15.9407 -4.38271 199.316 3.00952 -13 9 1 0 1 0.101532 -0.0471644 2.51142 0 0 0 
17.0974 -8.23136 798.398 -15.947 -3.93588 199.324 3.02839 -13 9 1 0 1 0.0994783 -0.0478927 2.45353 0 0 0 
16.6988 -8.32427 803.381 -15.9426 -3.49912 199.333 3.04725 -13 9 1 0 1 0.0973411 -0.0485241 2.39534 0 0 0 
16.3004 -8.4064 808.364 -15.9279 -3.07267 199.341 3.06611 -13 9 1 0 1 0.0951968 -0.0490947 2.33716 0 0 0 
15.9025 -8.47799 813.348 -15.9037 -2.65671 199.349 3.08497 -13 9 1 0 1 0.0930325 -0.0495979 2.27893 0 0 0 
15.5053 -8.53932 818.332 -15.8707 -2.25149 199.357 3.10384 -13 9 1 0 1 0.0907969 -0.0500052 2.2205 0 0 0 
15.109 -8.59066 823.316 -15.8294 -1.85717 199.364 3.1227 -13 9 1 0 1 0.0885624 -0.0503547 2.16206 0 0 0 
14.7139 -8.63228 828.3 -15.7806 -1.47385 199.371 3.14156 -13 9 1 0 1 0.086328 -0.0506465 2.10363 0 0 0 
14.32 -8.66445 833.284 -15.7248 -1.10165 199.378 3.16042 -13 9 1 0 1 0.0840368 -0.0508471 2.04509 0 0 0 
13.9277 -8.68745 838.269 -15.6626 -0.740666 199.384 3.17929 -13 9 1 0 1 0.0817535 -0.0509941 1.98655 0 0 0 
13.537 -8.70157 843.254 -15.5946 -0.390925 199.391 3.19815 -13 9 1 0 1 0.0794789 -0.0510891 1.92801 0 0 0 
13.148 -8.70709 848.239 -15.5214 -0.0524611 199.397 3.21701 -13 9 1 0 1 0.0771729 -0.0511067 1.86948 0 0 0 
12.7609 -8.70429 853.224 -15.4435 0.274697 199.403 3.23587 -13 9 1 0 1 0.0748761 -0.0510734 1.81096 0 0 0 
12.3759 -8.69345 858.209 -15.3615 0.590576 199.408 3.25474 -13 9 1 0 1 0.0725935 -0.0509935 1.75243 0 0 0 
11.9929 -8.67485 863.194 -15.2757 0.895208 199.414 3.2736 -13 9 1 0 1 0.0703009 -0.0508509 1.69399 0 0 0 
11.6121 -8.64878 868.179 -15.1869 1.18862 199.419 3.29246 -13 9 1 0 1 0.0680169 -0.0506596 1.63556 0 0 0 
11.2336 -8.61552 873.165 -15.0953 1.47088 199.424 3.31132 -13 9 1 0 1 0.0657496 -0.0504263 1.57714 0 0 0 
10.8574 -8.57533 878.151 -15.0015 1.74205 199.429 3.33019 -13 9 1 0 1 0.0634872 -0.0501433 1.51882 0 0 0 
10.4835 -8.52851 883.136 -14.9059 2.00223 199.434 3.34905 -13 9 1 0 1 0.061236 -0.0498165 1.46057 0 0 0 
10.1121 -8.47531 888.122 -14.8089 2.25149 199.438 3.36791 -13 9 1 0 1 0.0590035 -0.0494531 1.40231 0 0 0 
9.74307 -8.41602 893.108 -14.7109 2.48994 199.443 3.38677 -13 9 1 0 1 0.0567851 -0.0490507 1.34417 0 0 0 
9.37653 -8.3509 898.094 -14.6122 2.71769 199.447 3.40564 -13 9 1 0 1 0.0545812 -0.048611 1.28612 0 0 0 
9.01246 -8.28023 903.081 -14.5133 2.93486 199.451 3.4245 -13 9 1 0 1 0.052397 -0.0481399 1.22808 0 0 0 
8.65086 -8.20425 908.067 -14.4144 3.14155 199.455 3.44336 -13 9 1 0 1 0.0502314 -0.0476381 1.17012 0 0 0 
8.29174 -8.12323 913.053 -14.3158 3.3379 199.459 3.46222 -13 9 1 0 1 0.0480838 -0.0471066 1.1123 0 0 0 
7.93507 -8.03744 918.04 -14.218 3.52404 199.463 3.48109 -13 9 1 0 1 0.0459558 -0.0465486 1.05449 0 0 0 
7.58083 -7.94712 923.027 -14.1211 3.70008 199.467 3.49995 -13 9 1 0 1 0.0438477 -0.0459663 0.996725 0 0 0 
7.229 -7.85252 928.013 -14.0253 3.86616 199.47 3.51881 -13 9 1 0 1 0.0417604 -0.0453623 0.939141 0 0 0 
6.87955 -7.75389 933 -13.9311 4.02242 199.474 3.53768 -13 9 1 0 1 0.0396919 -0.0447364 0.881556 0 0 0 
6.53244 -7.65148 937.987 -13.8385 4.16897 199.477 3.55654 -13 9 1 0 1 0.0376424 -0.0440908 0.82399 0 0 0 
6.18761 -7.54552 942.974 -13.7478 4.30595 199.48 3.5754 -13 9 1 0 1 0.0356154 -0.0434314 0.766618 0 0 0 
5.84503 -7.43626 947.961 -13.6592 4.43348 199.484 3.59426 -13 9 1 0 1 0.0336057 -0.0427544 0.709244 0 0 0 
5.50463 -7.32392 952.948 -13.5729 4.55169 199.487 3.61313 -13 9 1 0 1 0.0316131 -0.0420612 0.65187 0 0 0 
5.16636 -7.20875 957.935 -13.489 4.66069 199.49 3.63199 -13 9 1 0 1 0.0296428 -0.0413613 0.594672 0 0 0 
4.83016 -7.09097 962.923 -13.4077 4.76061 199.493 3.65085 -13 9 1 0 1 0.0276882 -0.0406479 0.53748 0 0 0 
