# AllTracks
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez
# Event -2 Track 1
19.9955 -0.0377543 -3800 -0.00178646 -0.0153222 200 4.52701 -13 -2 1 0 1 -7.15696e-05 7.10387e-06 0.00916489 0 0 0 
19.9945 -0.0459703 -3700 -0.00203188 -0.0175815 200 4.90426 -13 -2 1 0 1 -7.95058e-05 7.71175e-06 0.00991955 0 0 0 
19.9934 -0.055378 -3600 -0.00230228 -0.0200944 200 5.28151 -13 -2 1 0 1 -8.85703e-05 8.39571e-06 0.0107592 0 0 0 
19.9922 -0.0661131 -3500 -0.00260145 -0.0228977 200 5.65876 -13 -2 1 0 1 -9.89529e-05 9.16756e-06 0.0116956 0 0 0 
19.9908 -0.0783312 -3400 -0.00293393 -0.0260341 200 6.03602 -13 -2 1 0 1 -0.000110907 1.00456e-05 0.0127442 0 0 0 
19.9893 -0.0922111 -3300 -0.00330523 -0.0295545 200 6.41327 -13 -2 1 0 1 -0.000124704 1.10467e-05 0.0139209 0 0 0 
19.9875 -0.10796 -3200 -0.0037221 -0.0335193 200 6.79052 -13 -2 1 0 1 -0.000140708 1.21966e-05 0.0152467 0 0 0 
19.9855 -0.125816 -3100 -0.00419279 -0.0380003 200 7.16777 -13 -2 1 0 1 -0.000159354 1.35256e-05 0.0167457 0 0 0 
19.9833 -0.14606 -3000 -0.00472763 -0.0430841 200 7.54502 -13 -2 1 0 1 -0.00018116 1.50699e-05 0.0184459 0 0 0 
19.9808 -0.169018 -2900 -0.0053395 -0.0488749 200 7.92227 -13 -2 1 0 1 -0.000206831 1.68838e-05 0.0203846 0 0 0 
19.9779 -0.195074 -2800 -0.0060447 -0.0554989 200 8.29952 -13 -2 1 0 1 -0.000237164 1.90252e-05 0.0226021 0 0 0 
19.9747 -0.224682 -2700 -0.00686412 -0.0631107 200 8.67677 -13 -2 1 0 1 -0.000273234 2.15801e-05 0.0251515 0 0 0 
19.9711 -0.258381 -2600 -0.00782466 -0.0718997 200 9.05402 -13 -2 1 0 1 -0.000316384 2.46587e-05 0.0280972 0 0 0 
19.9669 -0.296816 -2500 -0.00896156 -0.082101 200 9.43127 -13 -2 1 0 1 -0.000368284 2.84024e-05 0.0315157 0 0 0 
19.9621 -0.340765 -2400 -0.0103213 -0.094007 200 9.80852 -13 -2 1 0 1 -0.000431255 3.30246e-05 0.0355116 0 0 0 
19.9565 -0.391168 -2300 -0.0119663 -0.107985 200 10.1858 -13 -2 1 0 1 -0.000508074 3.87868e-05 0.0402034 0 0 0 
19.95 -0.449172 -2200 -0.0139812 -0.1245 200 10.563 -13 -2 1 0 1 -0.000602608 4.60841e-05 0.0457524 0 0 0 
19.9424 -0.51619 -2100 -0.0164825 -0.144148 200 10.9403 -13 -2 1 0 1 -0.00071993 5.54691e-05 0.0523614 0 0 0 
19.9334 -0.593969 -2000 -0.0196336 -0.167696 200 11.3175 -13 -2 1 0 1 -0.00086668 6.77214e-05 0.0602853 0 0 0 
19.9227 -0.6847 -1900 -0.0236664 -0.196142 200 11.6948 -13 -2 1 0 1 -0.00105246 8.40649e-05 0.0698821 0 0 0 
19.9096 -0.791144 -1800 -0.0289166 -0.230802 200 12.072 -13 -2 1 0 1 -0.0012896 0.000106228 0.0815873 0 0 0 
19.8935 -0.916826 -1700 -0.0358803 -0.273428 200 12.4493 -13 -2 1 0 1 -0.00159604 0.000136976 0.0960165 0 0 0 
19.8733 -1.06629 -1600 -0.0453028 -0.326372 200 12.8265 -13 -2 1 0 1 -0.0019969 0.00018062 0.113994 0 0 0 
19.8476 -1.24545 -1500 -0.0583327 -0.392845 200 13.2038 -13 -2 1 0 1 -0.00252729 0.000244006 0.136624 0 0 0 
19.814 -1.46211 -1400 -0.0767767 -0.477255 199.999 13.581 -13 -2 1 0 1 -0.00324086 0.000338812 0.165542 0 0 0 
19.7694 -1.7267 -1300 -0.10355 -0.585728 199.999 13.9583 -13 -2 1 0 1 -0.00421197 0.000484206 0.202917 0 0 0 
19.7083 -2.05327 -1200 -0.143487 -0.726859 199.999 14.3355 -13 -2 1 0 1 -0.00555497 0.000714177 0.252004 0 0 0 
19.6224 -2.46097 -1100 -0.204804 -0.912648 199.998 14.7128 -13 -2 1 0 1 -0.00743914 0.0010893 0.31752 0 0 0 
19.4976 -2.97611 -1000 -0.301886 -1.15981 199.996 15.09 -13 -2 1 0 1 -0.0101103 0.00171953 0.406308 0 0 0 
19.3103 -3.63469 -900.006 -0.460499 -1.49061 199.994 15.4673 -13 -2 1 0 1 -0.0139422 0.00281383 0.529129 0 0 0 
19.0192 -4.48513 -800.01 -0.727674 -1.93183 199.989 15.8445 -13 -2 1 0 1 -0.0194084 0.00475765 0.70131 0 0 0 
18.5506 -5.58886 -700.017 -1.18967 -2.50604 199.981 16.2218 -13 -2 1 0 1 -0.0270442 0.00826439 0.94629 0 0 0 
17.7722 -7.01144 -600.03 -1.9993 -3.19793 199.964 16.599 -13 -2 1 0 1 -0.0370084 0.0145261 1.29683 0 0 0 
16.4535 -8.78335 -500.055 -3.39723 -3.85795 199.934 16.9763 -13 -2 1 0 1 -0.0478643 0.0250211 1.79229 0 0 0 
14.2337 -10.7844 -400.1 -5.6304 -3.98599 199.881 17.3535 -13 -2 1 0 1 -0.0544155 0.0397564 2.46681 0 0 0 
10.7096 -12.5008 -300.178 -8.4946 -2.48981 199.804 17.7308 -13 -2 1 0 1 -0.0474548 0.0522942 3.30216 0 0 0 
5.89939 -12.7918 -200.297 -10.3279 1.82945 199.725 18.108 -13 -2 1 0 1 -0.0242438 0.0473018 4.17604 0 0 0 
1.09293 -10.3384 -100.447 -7.96152 7.99009 199.682 18.4853 -13 -2 1 0 1 -0.00274299 0.0187135 4.85691 0 0 0 
-1.16072 -5.27156 -0.60847 -0.421022 11.3627 199.677 18.8625 -13 -2 1 0 1 1.85651e-05 -0.00795447 5.11765 0 0 0 
-1.14891 -5.23986 -0.0005 -0.366479 11.3646 199.677 18.8648 -13 -2 1 0 1 -2.367e-07 -0.00804025 5.11789 0 0 0 
-1.14889 -5.23981 0.0005 -0.366389 11.3646 199.677 18.8648 -13 -2 1 0 1 -2.67291e-07 -0.00804039 5.11789 0 0 0 
0.815129 -0.0432554 99.838 7.77586 8.42244 199.671 19.2421 -13 -2 1 0 1 0.00203531 -0.0073477 4.85822 0 0 0 
5.84169 2.58236 199.671 11.4317 1.94599 199.664 19.6193 -13 -2 1 0 1 0.0239702 0.0053167 4.18034 0 0 0 
11.5126 2.13299 299.506 10.7724 -3.29362 199.683 19.9966 -13 -2 1 0 1 0.0510211 0.0063416 3.30803 0 0 0 
16.3854 -0.237524 399.358 8.68326 -5.77364 199.728 20.3738 -13 -2 1 0 1 0.0627341 -0.00239171 2.47267 0 0 0 
20.2588 -3.33202 499.235 6.92168 -6.39846 199.778 20.7511 -13 -2 1 0 1 0.0590809 -0.0102525 1.79671 0 0 0 
23.4208 -6.50803 599.134 5.8283 -6.23615 199.818 21.1284 -13 -2 1 0 1 0.0489058 -0.0136659 1.29962 0 0 0 
26.1703 -9.53344 699.051 5.23422 -5.85396 199.846 21.5056 -13 -2 1 0 1 0.0382637 -0.0138227 0.948092 0 0 0 
28.7038 -12.3622 798.978 4.93531 -5.46818 199.864 21.8829 -13 -2 1 0 1 0.0293727 -0.0124693 0.702375 0 0 0 
31.1319 -15.0116 898.914 4.79624 -5.14062 199.876 22.2601 -13 -2 1 0 1 0.0225328 -0.0106753 0.529738 0 0 0 
33.5137 -17.5137 998.854 4.74037 -4.87792 199.884 22.6374 -13 -2 1 0 1 0.0174165 -0.00892494 0.406654 0 0 0 
35.8793 -19.8988 1098.8 4.7268 -4.67084 199.89 23.0146 -13 -2 1 0 1 0.0136275 -0.00740133 0.317678 0 0 0 
38.2439 -22.1918 1198.74 4.73404 -4.50776 199.893 23.3919 -13 -2 1 0 1 0.0107987 -0.00613047 0.252094 0 0 0 
40.6149 -24.4122 1298.69 4.75088 -4.37849 199.896 23.7691 -13 -2 1 0 1 0.00866708 -0.00509294 0.202947 0 0 0 
42.9954 -26.5746 1398.64 4.7715 -4.27509 199.897 24.1464 -13 -2 1 0 1 0.0070424 -0.00425295 0.165541 0 0 0 
45.3865 -28.6906 1498.59 4.7929 -4.19154 199.899 24.5236 -13 -2 1 0 1 0.0057866 -0.00357239 0.136607 0 0 0 
47.7882 -30.7687 1598.54 4.81361 -4.12329 199.9 24.9009 -13 -2 1 0 1 0.00480686 -0.00302136 0.113959 0 0 0 
50.1999 -32.8158 1698.49 4.83296 -4.06696 199.9 25.2781 -13 -2 1 0 1 0.00403166 -0.00257201 0.0959828 0 0 0 
52.6209 -34.8372 1798.44 4.85068 -4.02002 199.901 25.6554 -13 -2 1 0 1 0.00341152 -0.00220352 0.08155 0 0 0 
55.0503 -36.8371 1898.39 4.86674 -3.98054 199.901 26.0326 -13 -2 1 0 1 0.00291061 -0.0018997 0.0698461 0 0 0 
57.4873 -38.8188 1998.34 4.88121 -3.94707 199.902 26.4099 -13 -2 1 0 1 0.00250138 -0.00164714 0.0602509 0 0 0 
59.9313 -40.785 2098.29 4.89421 -3.91847 199.902 26.7871 -13 -2 1 0 1 0.00216489 -0.0014364 0.0523262 0 0 0 
62.3813 -42.7379 2198.24 4.90587 -3.89385 199.902 27.1644 -13 -2 1 0 1 0.00188545 -0.00125919 0.0457207 0 0 0 
64.8369 -44.6794 2298.19 4.91634 -3.87251 199.902 27.5416 -13 -2 1 0 1 0.00165159 -0.00110926 0.040173 0 0 0 
67.2975 -46.6109 2398.14 4.92575 -3.85391 199.902 27.9189 -13 -2 1 0 1 0.00145464 -0.000981809 0.0354841 0 0 0 
69.7625 -48.5337 2498.09 4.93422 -3.83761 199.902 28.2961 -13 -2 1 0 1 0.00128737 -0.000872672 0.0314904 0 0 0 
72.2316 -50.4488 2598.04 4.94186 -3.82324 199.902 28.6734 -13 -2 1 0 1 0.00114473 -0.000778936 0.0280727 0 0 0 
74.7042 -52.3572 2698 4.94875 -3.81051 199.902 29.0506 -13 -2 1 0 1 0.00102226 -0.000697943 0.0251294 0 0 0 
77.1802 -54.2595 2797.95 4.955 -3.79918 199.903 29.4279 -13 -2 1 0 1 0.000916523 -0.000627617 0.0225812 0 0 0 
79.6592 -56.1565 2897.9 4.96067 -3.78907 199.903 29.8051 -13 -2 1 0 1 0.000824858 -0.000566347 0.0203657 0 0 0 
82.1408 -58.0488 2997.85 4.96583 -3.77999 199.903 30.1824 -13 -2 1 0 1 0.000744871 -0.000512644 0.0184285 0 0 0 
84.6249 -59.9367 3097.8 4.97053 -3.77182 199.903 30.5596 -13 -2 1 0 1 0.000674898 -0.000465476 0.016729 0 0 0 
87.1113 -61.8207 3197.75 4.97482 -3.76444 199.903 30.9369 -13 -2 1 0 1 0.000613383 -0.000423859 0.0152315 0 0 0 
89.5997 -63.7012 3297.7 4.97875 -3.75775 199.903 31.3141 -13 -2 1 0 1 0.000559072 -0.000386997 0.0139066 0 0 0 
92.09 -65.5786 3397.66 4.98236 -3.75166 199.903 31.6914 -13 -2 1 0 1 0.000511 -0.000354274 0.0127311 0 0 0 
94.582 -67.453 3497.61 4.98568 -3.74612 199.903 32.0686 -13 -2 1 0 1 0.00046822 -0.000325075 0.0116835 0 0 0 
97.0756 -69.3248 3597.56 4.98873 -3.74105 199.903 32.4459 -13 -2 1 0 1 0.000430088 -0.000298985 0.0107477 0 0 0 
99.5707 -71.1941 3697.51 4.99155 -3.7364 199.903 32.8231 -13 -2 1 0 1 0.000395976 -0.000275594 0.00990891 0 0 0 
102.067 -73.0612 3797.46 4.99416 -3.73213 199.903 33.2004 -13 -2 1 0 1 0.000365356 -0.000254555 0.00915482 0 0 0 
104.565 -74.9263 3897.41 4.99657 -3.7282 199.903 33.5776 -13 -2 1 0 1 0.000337826 -0.000235605 0.0084755 0 0 0 
107.064 -76.7895 3997.36 4.99881 -3.72457 199.903 33.9549 -13 -2 1 0 1 0.000312961 -0.00021846 0.00786127 0 0 0 
109.564 -78.6509 4097.31 5.00089 -3.72121 199.903 34.3321 -13 -2 1 0 1 0.000290481 -0.000202935 0.00730499 0 0 0 
112.065 -80.5107 4197.27 5.00282 -3.7181 199.903 34.7094 -13 -2 1 0 1 0.0002701 -0.000188839 0.00679989 0 0 0 
114.566 -82.369 4297.22 5.00463 -3.71522 199.903 35.0866 -13 -2 1 0 1 0.00025157 -0.000176007 0.00634011 0 0 0 
117.069 -84.226 4397.17 5.00631 -3.71253 199.903 35.4639 -13 -2 1 0 1 0.000234708 -0.000164315 0.00592099 0 0 0 
119.573 -86.0816 4497.12 5.00789 -3.71003 199.903 35.8411 -13 -2 1 0 1 0.000219302 -0.000153621 0.00553776 0 0 0 
122.077 -87.936 4597.07 5.00936 -3.7077 199.903 36.2184 -13 -2 1 0 1 0.000205216 -0.000143833 0.00518689 0 0 0 
124.582 -89.7893 4697.02 5.01075 -3.70552 199.903 36.5956 -13 -2 1 0 1 0.000192311 -0.000134856 0.00486503 0 0 0 
127.088 -91.6416 4796.97 5.01204 -3.70348 199.903 36.9729 -13 -2 1 0 1 0.000180459 -0.000126605 0.00456914 0 0 0 
129.594 -93.4928 4896.93 5.01326 -3.70157 199.903 37.3501 -13 -2 1 0 1 0.000169569 -0.000119016 0.00429686 0 0 0 
132.101 -95.3432 4996.88 5.01441 -3.69977 199.903 37.7274 -13 -2 1 0 1 0.000159528 -0.000112015 0.00404566 0 0 0 
132.179 -95.4009 5000 5.01444 -3.69972 199.903 37.7392 -13 -2 1 0 1 0.000159225 -0.000111803 0.0040381 0 0 0 
132.179 -95.4009 5000 5.01444 -3.69972 199.903 37.7392 -13 -2 1 0 1 0.000159225 -0.000111803 0.0040381 0 0 0 
134.687 -97.2504 5099.95 5.01552 -3.69803 199.903 38.1164 -13 -2 1 0 1 0.000149988 -0.000105357 0.00380671 0 0 0 
137.195 -99.099 5199.9 5.01654 -3.69645 199.903 38.4937 -13 -2 1 0 1 0.000141447 -9.93923e-05 0.00359259 0 0 0 
139.703 -100.947 5299.85 5.0175 -3.69496 199.903 38.8709 -13 -2 1 0 1 0.000133543 -9.38691e-05 0.00339423 0 0 0 
142.212 -102.794 5399.81 5.01841 -3.69355 199.903 39.2482 -13 -2 1 0 1 0.000126217 -8.87471e-05 0.00321021 0 0 0 
144.722 -104.64 5499.76 5.01926 -3.69222 199.903 39.6254 -13 -2 1 0 1 0.000119413 -8.39869e-05 0.00303919 0 0 0 
147.232 -106.486 5599.71 5.02008 -3.69096 199.903 40.0027 -13 -2 1 0 1 0.000113092 -7.95625e-05 0.00288014 0 0 0 
149.742 -108.331 5699.66 5.02085 -3.68978 199.903 40.3799 -13 -2 1 0 1 0.000107207 -7.5441e-05 0.00273195 0 0 0 
152.252 -110.176 5799.61 5.02158 -3.68865 199.903 40.7572 -13 -2 1 0 1 0.000101724 -7.15991e-05 0.00259376 0 0 0 
154.763 -112.02 5899.56 5.02227 -3.68758 199.903 41.1344 -13 -2 1 0 1 9.66086e-05 -6.80135e-05 0.00246474 0 0 0 
157.275 -113.864 5999.52 5.02293 -3.68657 199.903 41.5117 -13 -2 1 0 1 9.18278e-05 -6.46611e-05 0.00234409 0 0 0 
159.786 -115.707 6099.47 5.02356 -3.68561 199.903 41.8889 -13 -2 1 0 1 8.73589e-05 -6.15261e-05 0.00223121 0 0 0 
162.298 -117.549 6199.42 5.02415 -3.68469 199.903 42.2662 -13 -2 1 0 1 8.31739e-05 -5.85892e-05 0.00212544 0 0 0 
164.81 -119.391 6299.37 5.02472 -3.68382 199.903 42.6434 -13 -2 1 0 1 7.9252e-05 -5.58361e-05 0.00202625 0 0 0 
167.323 -121.233 6399.32 5.02526 -3.683 199.903 43.0207 -13 -2 1 0 1 7.55735e-05 -5.32529e-05 0.00193315 0 0 0 
169.836 -123.074 6499.27 5.02578 -3.68221 199.903 43.3979 -13 -2 1 0 1 7.21175e-05 -5.08252e-05 0.00184563 0 0 0 
172.349 -124.915 6599.22 5.02627 -3.68145 199.903 43.7752 -13 -2 1 0 1 6.88699e-05 -4.85433e-05 0.00176334 0 0 0 
174.862 -126.756 6699.18 5.02674 -3.68074 199.903 44.1524 -13 -2 1 0 1 6.58134e-05 -4.63951e-05 0.00168584 0 0 0 
177.375 -128.596 6799.13 5.02719 -3.68005 199.903 44.5297 -13 -2 1 0 1 6.29352e-05 -4.43716e-05 0.00161282 0 0 0 
179.889 -130.436 6899.08 5.02762 -3.67939 199.903 44.9069 -13 -2 1 0 1 6.0223e-05 -4.24643e-05 0.00154397 0 0 0 
182.403 -132.275 6999.03 5.02803 -3.67877 199.903 45.2842 -13 -2 1 0 1 5.76634e-05 -4.0664e-05 0.00147896 0 0 0 
184.917 -134.115 7098.98 5.02843 -3.67817 199.903 45.6614 -13 -2 1 0 1 5.52471e-05 -3.89641e-05 0.00141756 0 0 0 
187.431 -135.954 7198.93 5.0288 -3.67759 199.903 46.0387 -13 -2 1 0 1 5.29635e-05 -3.73572e-05 0.0013595 0 0 0 
189.946 -137.792 7298.88 5.02917 -3.67704 199.903 46.4159 -13 -2 1 0 1 5.0804e-05 -3.58373e-05 0.00130457 0 0 0 
192.461 -139.631 7398.84 5.02951 -3.67651 199.903 46.7932 -13 -2 1 0 1 4.87607e-05 -3.4399e-05 0.00125256 0 0 0 
194.975 -141.469 7498.79 5.02985 -3.67601 199.903 47.1704 -13 -2 1 0 1 4.6825e-05 -3.30361e-05 0.00120327 0 0 0 
197.49 -143.307 7598.74 5.03017 -3.67552 199.903 47.5477 -13 -2 1 0 1 4.49905e-05 -3.17443e-05 0.00115654 0 0 0 
200.006 -145.144 7698.69 5.03048 -3.67506 199.903 47.9249 -13 -2 1 0 1 4.32503e-05 -3.05187e-05 0.00111219 0 0 0 
202.521 -146.982 7798.64 5.03077 -3.67461 199.903 48.3022 -13 -2 1 0 1 4.15986e-05 -2.93553e-05 0.00107008 0 0 0 
205.036 -148.819 7898.59 5.03106 -3.67418 199.903 48.6794 -13 -2 1 0 1 4.00304e-05 -2.82504e-05 0.00103007 0 0 0 
207.552 -150.656 7998.54 5.03133 -3.67376 199.903 49.0567 -13 -2 1 0 1 3.85395e-05 -2.72e-05 0.000992028 0 0 0 
210.068 -152.493 8098.5 5.0316 -3.67336 199.903 49.4339 -13 -2 1 0 1 3.7122e-05 -2.6201e-05 0.000955837 0 0 0 
212.584 -154.329 8198.45 5.03185 -3.67298 199.903 49.8112 -13 -2 1 0 1 3.57728e-05 -2.52502e-05 0.00092138 0 0 0 
215.1 -156.166 8298.4 5.03209 -3.67261 199.903 50.1885 -13 -2 1 0 1 3.44882e-05 -2.43447e-05 0.000888559 0 0 0 
217.616 -158.002 8398.35 5.03233 -3.67225 199.903 50.5657 -13 -2 1 0 1 3.32646e-05 -2.34822e-05 0.000857282 0 0 0 
220.132 -159.838 8498.3 5.03256 -3.67191 199.903 50.943 -13 -2 1 0 1 3.2098e-05 -2.26596e-05 0.000827451 0 0 0 
222.648 -161.674 8598.25 5.03278 -3.67158 199.903 51.3202 -13 -2 1 0 1 3.09854e-05 -2.18751e-05 0.00079899 0 0 0 
225.165 -163.509 8698.2 5.03299 -3.67126 199.903 51.6975 -13 -2 1 0 1 2.99234e-05 -2.11263e-05 0.000771817 0 0 0 
227.681 -165.345 8798.16 5.03319 -3.67095 199.903 52.0747 -13 -2 1 0 1 2.89093e-05 -2.04111e-05 0.00074586 0 0 0 
230.198 -167.18 8898.11 5.03339 -3.67065 199.903 52.452 -13 -2 1 0 1 2.79408e-05 -1.97281e-05 0.000721058 0 0 0 
232.715 -169.016 8998.06 5.03358 -3.67036 199.903 52.8292 -13 -2 1 0 1 2.70149e-05 -1.90749e-05 0.00069734 0 0 0 
235.231 -170.851 9098.01 5.03377 -3.67008 199.903 53.2065 -13 -2 1 0 1 2.61295e-05 -1.84504e-05 0.000674653 0 0 0 
237.748 -172.686 9197.96 5.03395 -3.66981 199.903 53.5837 -13 -2 1 0 1 2.52822e-05 -1.78527e-05 0.000652936 0 0 0 
240.265 -174.521 9297.91 5.03412 -3.66955 199.903 53.961 -13 -2 1 0 1 2.44711e-05 -1.72804e-05 0.000632141 0 0 0 
242.783 -176.355 9397.87 5.03429 -3.6693 199.903 54.3382 -13 -2 1 0 1 2.36946e-05 -1.67325e-05 0.000612222 0 0 0 
245.3 -178.19 9497.82 5.03445 -3.66906 199.903 54.7155 -13 -2 1 0 1 2.29504e-05 -1.62074e-05 0.000593129 0 0 0 
247.817 -180.024 9597.77 5.03461 -3.66882 199.903 55.0927 -13 -2 1 0 1 2.22371e-05 -1.5704e-05 0.000574823 0 0 0 
250.334 -181.859 9697.72 5.03476 -3.66859 199.903 55.47 -13 -2 1 0 1 2.15529e-05 -1.52212e-05 0.00055726 0 0 0 
252.852 -183.693 9797.67 5.0349 -3.66837 199.903 55.8472 -13 -2 1 0 1 2.08965e-05 -1.4758e-05 0.000540405 0 0 0 
255.369 -185.527 9897.62 5.03505 -3.66815 199.903 56.2245 -13 -2 1 0 1 2.02666e-05 -1.43134e-05 0.000524225 0 0 0 
257.887 -187.361 9997.57 5.03519 -3.66795 199.903 56.6017 -13 -2 1 0 1 1.96617e-05 -1.38864e-05 0.000508683 0 0 0 
260.404 -189.195 10097.5 5.03532 -3.66774 199.903 56.979 -13 -2 1 0 1 1.90807e-05 -1.34763e-05 0.00049375 0 0 0 
262.922 -191.029 10197.5 5.03545 -3.66755 199.903 57.3562 -13 -2 1 0 1 1.85222e-05 -1.30821e-05 0.000479394 0 0 0 
265.44 -192.863 10297.4 5.03558 -3.66736 199.903 57.7335 -13 -2 1 0 1 1.79852e-05 -1.2703e-05 0.000465589 0 0 0 
265.522 -192.922 10300.7 5.03558 -3.66735 199.903 57.7457 -13 -2 1 0 1 1.79682e-05 -1.2691e-05 0.00046515 0 0 0 

# Event -1 Track 1
20 0 -5000 0 0 200 0 -13 -1 1 0 1 -2.41534e-05 3.12262e-06 0.00405043 0 0 0 
20 -9.29675e-10 -5000 -4.68069e-10 -3.6205e-09 200 1.88625e-06 -13 -1 1 0 1 -2.41534e-05 3.12262e-06 0.00405043 0 0 0 
20 -0.000185938 -4900 -9.66842e-05 -0.000753806 200 0.377253 -13 -1 1 0 1 -2.61702e-05 3.31428e-06 0.00430193 0 0 0 
19.9999 -0.000764388 -4800 -0.000199888 -0.00157113 200 0.754504 -13 -1 1 0 1 -2.84006e-05 3.52222e-06 0.00457456 0 0 0 
19.9998 -0.00176879 -4700 -0.000310251 -0.00245881 200 1.13175 -13 -1 1 0 1 -3.08735e-05 3.74853e-06 0.00487071 0 0 0 
19.9996 -0.0032362 -4600 -0.000428489 -0.00342454 200 1.50901 -13 -1 1 0 1 -3.36212e-05 3.99537e-06 0.00519296 0 0 0 
19.9993 -0.00520779 -4500 -0.000555425 -0.0044771 200 1.88626 -13 -1 1 0 1 -3.66793e-05 4.26487e-06 0.00554409 0 0 0 
19.999 -0.00772942 -4400 -0.000691988 -0.00562644 200 2.26351 -13 -1 1 0 1 -4.00946e-05 4.56057e-06 0.00592775 0 0 0 
19.9987 -0.0108522 -4300 -0.000839244 -0.00688389 200 2.64076 -13 -1 1 0 1 -4.3914e-05 4.88504e-06 0.0063474 0 0 0 
19.9982 -0.0146335 -4200 -0.000998425 -0.00826248 200 3.01801 -13 -1 1 0 1 -4.81984e-05 5.24248e-06 0.00680756 0 0 0 
19.9977 -0.0191374 -4100 -0.00117095 -0.00977707 200 3.39526 -13 -1 1 0 1 -5.30174e-05 5.63743e-06 0.00731324 0 0 0 
19.997 -0.0244361 -4000 -0.00135846 -0.0114448 200 3.77251 -13 -1 1 0 1 -5.84493e-05 6.07454e-06 0.00786991 0 0 0 
19.9963 -0.030611 -3900 -0.00156288 -0.0132856 200 4.14976 -13 -1 1 0 1 -6.45976e-05 6.56133e-06 0.00848476 0 0 0 
19.9955 -0.0377543 -3800 -0.00178646 -0.0153222 200 4.52701 -13 -1 1 0 1 -7.15696e-05 7.10387e-06 0.00916489 0 0 0 
19.9945 -0.0459703 -3700 -0.00203188 -0.0175815 200 4.90426 -13 -1 1 0 1 -7.95058e-05 7.71175e-06 0.00991955 0 0 0 
19.9934 -0.055378 -3600 -0.00230228 -0.0200944 200 5.28151 -13 -1 1 0 1 -8.85703e-05 8.39571e-06 0.0107592 0 0 0 
19.9922 -0.0661131 -3500 -0.00260145 -0.0228977 200 5.65876 -13 -1 1 0 1 -9.89529e-05 9.16756e-06 0.0116956 0 0 0 
19.9908 -0.0783312 -3400 -0.00293393 -0.0260341 200 6.03602 -13 -1 1 0 1 -0.000110907 1.00456e-05 0.0127442 0 0 0 
19.9893 -0.0922111 -3300 -0.00330523 -0.0295545 200 6.41327 -13 -1 1 0 1 -0.000124704 1.10467e-05 0.0139209 0 0 0 
19.9875 -0.10796 -3200 -0.0037221 -0.0335193 200 6.79052 -13 -1 1 0 1 -0.000140708 1.21966e-05 0.0152467 0 0 0 
19.9855 -0.125816 -3100 -0.00419279 -0.0380003 200 7.16777 -13 -1 1 0 1 -0.000159354 1.35256e-05 0.0167457 0 0 0 
19.9833 -0.14606 -3000 -0.00472763 -0.0430841 200 7.54502 -13 -1 1 0 1 -0.00018116 1.50699e-05 0.0184459 0 0 0 
19.9808 -0.169018 -2900 -0.0053395 -0.0488749 200 7.92227 -13 -1 1 0 1 -0.000206831 1.68838e-05 0.0203846 0 0 0 
19.9779 -0.195074 -2800 -0.0060447 -0.0554989 200 8.29952 -13 -1 1 0 1 -0.000237164 1.90252e-05 0.0226021 0 0 0 
